,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
122,-0.7310732036015004,-0.7263617680127747,-0.7223986033191192,-0.7190197667501158,-0.7160521889073762,-0.7134591626334269,-0.7110702570207426,-0.7090505778576315,-0.7071856126687399,-0.7059958429228068,-0.7045373948883163,-0.7029002940490977,-0.7016174626810974,-0.7005386404654214,-0.6991647716576885,-0.699569312086181,-0.6974820329400505,-0.6968366884480424,-0.6962287449131753,-0.6951881191375914
123,-0.7247684064970976,-0.7210125549531329,-0.7180356973725072,-0.7148981258174048,-0.7123831557766579,-0.7102549283205064,-0.7081858663858301,-0.7064669730360048,-0.705053031807277,-0.7035827138171746,-0.7023751941929882,-0.7014505220786083,-0.699965399679354,-0.6986800049058786,-0.6977547152613981,-0.6976680183623623,-0.6963821518556932,-0.6951691102035007,-0.6944602592941876,-0.6940288712033228
124,-0.7166836203600072,-0.7120346746832825,-0.7082453302222043,-0.7046346069892842,-0.7014972230845027,-0.6991591324016914,-0.6970475256644681,-0.6949277757413508,-0.693279958675923,-0.6915188458283246,-0.6904077403290525,-0.6891403233639238,-0.6877790564193834,-0.6866728178261968,-0.6855186385128895,-0.6847975636936274,-0.6836232318307377,-0.6826820108185667,-0.6819807520191614,-0.6805014371300938
125,-0.7220215470170454,-0.7170369576001032,-0.7130338838286349,-0.7090708744455528,-0.705570362356433,-0.7033272943562022,-0.7013365262442203,-0.6988935941261367,-0.6972003106990543,-0.6955122331743665,-0.694275505779586,-0.6923211484060232,-0.6913340694876596,-0.6906066101962693,-0.689331219366847,-0.6881892165092561,-0.6869313000901045,-0.6867551961534774,-0.685569190624434,-0.6845381345142433
126,-0.7156791782537248,-0.7111911074003899,-0.7076914251263648,-0.704047628624763,-0.7011370281621064,-0.6985729994627323,-0.6965446919348801,-0.6946723732061423,-0.6930655038705653,-0.6912033635099687,-0.6902585825157161,-0.6885751405453244,-0.687635068647695,-0.6865433705442687,-0.6851012599996252,-0.6844291434128769,-0.6837554664280353,-0.683731916168682,-0.6825940686452071,-0.6807122044761243
127,-0.7297517715704356,-0.7252366319703362,-0.7215726185101411,-0.718006524505344,-0.7153073561526155,-0.7131046036644441,-0.7104767327467093,-0.7083748556079651,-0.7070458859212692,-0.7055251089705626,-0.7038874818975189,-0.702565726176364,-0.7011745172994951,-0.7003492585703888,-0.6988450118874978,-0.6984746796784479,-0.6972930843809962,-0.6968543753960887,-0.6958011449179037,-0.6949249081964848
128,-0.7423801279767763,-0.7372250198655315,-0.7328985033537404,-0.7291682878112928,-0.7259619676381122,-0.7232896457374477,-0.720871220570416,-0.7183849764850979,-0.7168535912637631,-0.7151583236483267,-0.7143578060257226,-0.7122486978940369,-0.7108830720862167,-0.7097435166858354,-0.7084821990874053,-0.7089256881095456,-0.7066997443306811,-0.7066167386717592,-0.7057338743227781,-0.7041532946904948
129,-0.7253770840438576,-0.720381601209407,-0.7162257131164019,-0.7124656693962609,-0.709145154919486,-0.7068048704676793,-0.704561407318073,-0.7024476806880571,-0.7005850225699929,-0.6988304241916028,-0.6976785370718542,-0.6959633487891033,-0.6948494231224298,-0.6941124126088255,-0.6926445851166478,-0.6912213679636555,-0.6904604785459802,-0.6900429108046546,-0.6892472916919813,-0.6882477517234754
130,-0.7213016863563897,-0.7171517318885798,-0.7135922912175724,-0.710388389138066,-0.7077643563305678,-0.7055082388098123,-0.703427154063196,-0.7009479466237292,-0.7001337049449503,-0.6981503568603177,-0.6973223979364852,-0.696051581423495,-0.6945391112591386,-0.6932360537607088,-0.6924181173094413,-0.6922333982344174,-0.6907760196599021,-0.689480307097877,-0.6896342027946173,-0.6879707267918179
131,-0.7270642753918238,-0.722972415667553,-0.7196748099311626,-0.7163535213355436,-0.7136423993761786,-0.7112577194758235,-0.7092274550839746,-0.707142373672839,-0.7058628009530743,-0.7043820651732693,-0.7032505451331342,-0.7014735148879402,-0.7001694001596543,-0.699550506884957,-0.6981809637596379,-0.6977028926452951,-0.6963778846959886,-0.6956233654049869,-0.694594996828176,-0.6939780574964263
132,-0.7240590123354199,-0.7198445392463734,-0.7164624213379726,-0.7129455803926166,-0.7102889518093243,-0.7081701453944024,-0.7059441770153657,-0.7040309518357649,-0.7025569080149673,-0.7009809112011586,-0.7000682602397811,-0.6984151697906761,-0.6976036141388177,-0.696230053618376,-0.6951166142451881,-0.6944567654934742,-0.6927932369003382,-0.6934963021699159,-0.6924150567512387,-0.6909426800878677
133,-0.7251611062131543,-0.7212444683522915,-0.718073230365991,-0.7146788225747206,-0.7120609212470517,-0.7100247240789787,-0.708171379613569,-0.706302498326862,-0.7048231438058511,-0.7035361014644407,-0.7020532942042036,-0.7007465870412378,-0.6997222874054159,-0.6987326708501103,-0.6974943392144327,-0.6971978108704328,-0.695534651999554,-0.6952148168928567,-0.694986200026338,-0.6938792924968594
134,-0.7220965960534296,-0.717625856873689,-0.7140116258805923,-0.7105117504661727,-0.7074006079768111,-0.7050182604878898,-0.7032064611278898,-0.7010378377710202,-0.6993930989910604,-0.6980924527205574,-0.6964223247889416,-0.6948635184069982,-0.693829750966934,-0.6930039189982093,-0.6915592457498179,-0.6913464527906881,-0.6902895692339794,-0.6895736460381042,-0.6887433371832752,-0.6874123669273599
135,-0.7197357065406191,-0.7149374874240882,-0.7109814108649792,-0.7072658505931045,-0.7041350279286366,-0.7019079058883545,-0.699262087040629,-0.6975003780567042,-0.6957802459001983,-0.6941187220187207,-0.6931656572632324,-0.6916588232673757,-0.6900969830876695,-0.6893396984868625,-0.688023094185553,-0.687535056979616,-0.6870889444432704,-0.6856410183584322,-0.6846207998643162,-0.6839900859061406
136,-0.7288131443732289,-0.7241078437090953,-0.7202675932237171,-0.7165446354327323,-0.7136259777206072,-0.7107938039327574,-0.7089985901143484,-0.7066951372559648,-0.7052638619982828,-0.7034554592665276,-0.7023466152798852,-0.7009311392899776,-0.7001412631028054,-0.6986445229834208,-0.6973476069916928,-0.6970946851285749,-0.6961316054150557,-0.6949688415919941,-0.6946846729338466,-0.6934167230629403
137,-0.722485155888882,-0.7180304233119539,-0.714384873232822,-0.7106974810374628,-0.7081703178904232,-0.7054870069224031,-0.7035794160123345,-0.7010687483698972,-0.7001441093581433,-0.6980969192829686,-0.6970184000941828,-0.6954431846399474,-0.6943552129485702,-0.6930640037807005,-0.6918969352813003,-0.6915584444886049,-0.6902080077279925,-0.6896786048663027,-0.6894271598216573,-0.687328903568151
138,-0.7324152400056408,-0.7271005609510381,-0.7227480980857613,-0.7184072871979875,-0.7154207708790278,-0.7128142220006098,-0.7101931588920951,-0.708051571088754,-0.7062523903429323,-0.7044639445514518,-0.7032022354046278,-0.7014998853776768,-0.700554971929646,-0.6993079476564427,-0.6981060273061647,-0.6973223682608983,-0.6954893561145467,-0.6954447580521378,-0.6951511625805421,-0.6933848588584408
139,-0.7328223831237336,-0.7261509552945626,-0.7207209377589145,-0.7158972056483455,-0.7117121872966616,-0.7087402432606628,-0.7061743702558678,-0.7034004569243676,-0.7013596933885062,-0.6994903802475366,-0.6979322002446153,-0.6958016027613819,-0.6947607425414642,-0.6930713495748875,-0.691653433153514,-0.6912937653627595,-0.6896030734502484,-0.6896346599736597,-0.6886539649555317,-0.6869509844115622
140,-0.7290200365968919,-0.7248906927366465,-0.7214519565072749,-0.7182087201813215,-0.7156169743801724,-0.7133053491526629,-0.7112178060062245,-0.7092767780870024,-0.7080662801184545,-0.7061427408180898,-0.7051648466799909,-0.7040002372651696,-0.702552947104971,-0.7015049228949689,-0.7002787451410222,-0.6997300871487362,-0.6979549828976751,-0.6978600545141869,-0.69729783250762,-0.6964663807922759
141,-0.7413523934124383,-0.7355588850878542,-0.7311909442621783,-0.7265879309361428,-0.7227259082280875,-0.7203016760999226,-0.7173430316935218,-0.7155267503862894,-0.7132862565571649,-0.7116835177587006,-0.7096418051355109,-0.7085138780822686,-0.7069743964219259,-0.7056417240636524,-0.7045546594089909,-0.703641533636247,-0.7031879972851229,-0.7021222191199447,-0.7006860933964347,-0.7008024599958763
142,-0.7300537405754269,-0.7248089334288571,-0.7207551321062298,-0.7165444424059239,-0.713256897257761,-0.7107760794659103,-0.7081667187387914,-0.7060414009289644,-0.7041115477501008,-0.7025394872749741,-0.7014554322340009,-0.6996151126827052,-0.6981275206105313,-0.6973049294048537,-0.6958779897283481,-0.695398825703544,-0.6941150474030784,-0.6931463963947628,-0.6923475872299949,-0.6916435077252742
143,-0.7217239002509174,-0.7167682656063362,-0.7128685687115737,-0.7089697113467938,-0.7055853320739778,-0.7032554716318019,-0.7010033352434469,-0.698925531197549,-0.6969649386429297,-0.6953779838833488,-0.694039125437383,-0.6923984074924046,-0.6914131796771855,-0.6900676962023558,-0.6888186304672481,-0.6885564929056223,-0.6872764812992408,-0.6864775597863076,-0.6857260230609125,-0.6841097068667308
144,-0.7293657856993347,-0.7243429342491716,-0.7203086914537731,-0.7164253105979445,-0.7131864104469566,-0.7105902995847034,-0.7085614568927484,-0.7061212797275658,-0.7043423173580272,-0.7024796522154854,-0.7013637660060291,-0.7000933018527111,-0.6987216105500343,-0.6976113147668453,-0.6962362439383014,-0.6957998411891727,-0.6948086951410477,-0.694014100413443,-0.6931670986802235,-0.6914098791930346
145,-0.7348636823941673,-0.7301650593613983,-0.7264186821833736,-0.7227712053331595,-0.7200456728850793,-0.7173843724515198,-0.7146396592956151,-0.712793548067055,-0.7112695453676053,-0.7096806079675949,-0.7084463258996097,-0.7064698252696816,-0.7057690031292033,-0.7045428002872537,-0.7036424993563896,-0.7033045738295872,-0.7020076907860036,-0.7012353511000237,-0.7002942277483796,-0.6989358293338607
146,-0.7226498013626307,-0.7169022121160076,-0.7125056861722098,-0.707880546513069,-0.7044937450280189,-0.7015534123042642,-0.6990033788232539,-0.6965169660776026,-0.6947681818483094,-0.692941109672718,-0.6915239919143322,-0.6900024362361501,-0.6888670575825819,-0.6873184157395772,-0.6859692588598487,-0.6854796981407341,-0.6848464397619428,-0.6839931100872026,-0.6827209017578872,-0.6808107640156681
147,-0.7387066428506618,-0.7335685626669907,-0.7294373314029773,-0.7255073240714884,-0.7221231425991733,-0.719643638761921,-0.7171988558935464,-0.7148450513184169,-0.7135424740169062,-0.7116733366176315,-0.7106061319309359,-0.7084321462434887,-0.7072362300175651,-0.7065877652645282,-0.7052945691361387,-0.7045651391567392,-0.703899096367764,-0.7026284515946207,-0.7017472060357801,-0.7009825703417825
148,-0.7313102576233333,-0.7267390129395708,-0.7230056870977569,-0.7193515105207381,-0.7164272573561989,-0.7140819797500205,-0.7118389437502337,-0.7100879319210174,-0.7083060284614036,-0.706988175206274,-0.7055732490974322,-0.7037089563786647,-0.7029615489501194,-0.7012177313748486,-0.700898432055869,-0.6998608433725334,-0.698386881289491,-0.6981385775604468,-0.6964888528845374,-0.6962162609788869
149,-0.724269416333735,-0.7189454480419323,-0.7146053002681462,-0.7103441126862627,-0.7073857212958784,-0.7043721553601863,-0.7021318618592625,-0.6999887210306351,-0.6982031393880079,-0.6963566268383125,-0.6954480993090745,-0.693745052717103,-0.692395497622052,-0.6912667151214206,-0.6900784717307702,-0.6891445029717375,-0.6882566328395296,-0.6882628712692259,-0.6861856633554091,-0.685552299447307
150,-0.7292644808573887,-0.7239705587190121,-0.7197739127884821,-0.7157531319870829,-0.7125461154535736,-0.709829069757577,-0.7073774671391452,-0.7047818600384277,-0.7034065678777638,-0.701581337072625,-0.69990184797906,-0.6984016067575028,-0.6970301454011556,-0.696113787836349,-0.694765498634313,-0.6943478839044837,-0.6927831878201599,-0.692519533136947,-0.691599783621236,-0.6902484407117094
151,-0.7304682891736883,-0.7259416613108247,-0.7221882839645586,-0.718571232200066,-0.7158366522901851,-0.7135146896920753,-0.7112588106547086,-0.7092534398463337,-0.7077805661582082,-0.7059902042770141,-0.7049380962023301,-0.7033453767499614,-0.7023768790074055,-0.7010454298443994,-0.6996483823712936,-0.6993132213775699,-0.6983532444579127,-0.6978211744544777,-0.6970490435319211,-0.6957614031015056
152,-0.7250745846940994,-0.7210828567314813,-0.7177652802117038,-0.7144846707026166,-0.7119415945974279,-0.7096610609435929,-0.7077697737647932,-0.7055926778564201,-0.70446100310533,-0.7026696720907222,-0.7012992333390987,-0.7001777535107477,-0.6992904516367244,-0.6977649075144224,-0.6966338803190598,-0.6963480956027849,-0.6950919952344473,-0.6946471485103827,-0.6937772590648908,-0.6927584162616376
153,-0.7369315734305272,-0.7319411342798099,-0.7279639946602942,-0.7240375775892026,-0.721008131449209,-0.7180572700962012,-0.7160970009936378,-0.7138654337338031,-0.7119219888369238,-0.7103760359510877,-0.7088707346165763,-0.7072386256946648,-0.7060407625385489,-0.7049272970451216,-0.7039511491201731,-0.7031824034828206,-0.7020805236681892,-0.7005296460615515,-0.6998913783297802,-0.698462719031711
154,-0.7359987471254276,-0.7301867104596326,-0.7257232760394,-0.7210846393750474,-0.7176384479559759,-0.7146822489468658,-0.7120864309676642,-0.7097133725241243,-0.7077025873272622,-0.7059504930048282,-0.7042984734060752,-0.7029747521074916,-0.7013512721349282,-0.7005385921574065,-0.6990198499230925,-0.6981383230070471,-0.6976538292984253,-0.6962327829556406,-0.6954766798908488,-0.69452224245943
155,-0.7155180596071464,-0.7105636351274398,-0.706485162154959,-0.702632375210181,-0.6997846945165535,-0.6973512431470148,-0.6946314718582461,-0.692425971483482,-0.6909374031162746,-0.6895061615126816,-0.6880919876775136,-0.6865732451863519,-0.6853396978080677,-0.6840913412295755,-0.6824625362465866,-0.6825210407624391,-0.6810995429517664,-0.680714362908443,-0.6798984960874619,-0.6779987580010143
156,-0.7340706701770129,-0.7291200210072292,-0.7251284893381328,-0.7210982695370339,-0.7181053853954801,-0.7152346185474606,-0.713421478265991,-0.711213481755763,-0.709468987620726,-0.7078366191959223,-0.7061166101700626,-0.7048933859553564,-0.703555047280025,-0.702606573654657,-0.7006572134868924,-0.7004428184356354,-0.6990784544290589,-0.6991221922280829,-0.6981534280704359,-0.6969998206530066
157,-0.729544812331069,-0.7243495162034412,-0.7201520712368523,-0.7162281983564749,-0.7129469116791727,-0.7101717984264896,-0.7079688727495802,-0.7056290000877818,-0.704178248194742,-0.7022164765082805,-0.7005841223478454,-0.6993364404615562,-0.69849968131301,-0.6967718412561829,-0.6954988205309589,-0.6946888013307329,-0.6937459778932525,-0.6935683459883483,-0.6923168345050893,-0.6913560300928188
158,-0.7228271422099668,-0.7182239521766157,-0.7144809617055407,-0.7107669807916237,-0.7076076162316638,-0.7051234252789547,-0.7034583619766045,-0.7011982178246526,-0.69979037483725,-0.6978726877313371,-0.6967477679555607,-0.6951951760945915,-0.6944521165489916,-0.6931920287967503,-0.6923268164928065,-0.6915601267236353,-0.6898739492937587,-0.6899029330749439,-0.6889238060214865,-0.6879750635729607
159,-0.7291947464178853,-0.7243747427153223,-0.7205366844049885,-0.7169164810005922,-0.7135129096592059,-0.7111282239575636,-0.7089221953347673,-0.7065563639725215,-0.705013874764258,-0.7033338636545176,-0.702349729145058,-0.7004483683132947,-0.6996020098598962,-0.6980526622404927,-0.6971219762735678,-0.6968249620394208,-0.6950346105367409,-0.6945335531888033,-0.6939068987040206,-0.6925162275414829
160,-0.7341677257558057,-0.7291998479643221,-0.7253299279404496,-0.7212019604959383,-0.7180508484330573,-0.715658556718857,-0.7133506900501391,-0.7111775794072139,-0.7089888856776752,-0.7078255142791956,-0.7064343149306876,-0.7045212121026481,-0.7037873682406891,-0.7025848783792357,-0.7010083713268083,-0.7002914457580783,-0.6992548938081132,-0.6991358697206436,-0.6979593416041261,-0.6965436561713073
161,-0.741088072143777,-0.7362339829639932,-0.7322105667539556,-0.7285769616249066,-0.7252170813590064,-0.7229234926190192,-0.7205971947223732,-0.7185020594368212,-0.7166717072670575,-0.7151093612029875,-0.7137823740902017,-0.7122716254009263,-0.7106676515264172,-0.7097370036256879,-0.7081315596434379,-0.7081267332286301,-0.7069755161017898,-0.7054608193775337,-0.7044924805418965,-0.7032683386315057
162,-0.726248676346056,-0.7217103650247473,-0.7182311468141558,-0.7147184428000444,-0.7113538698352474,-0.7092874040037622,-0.7068025315785436,-0.704948857568419,-0.7031375448729917,-0.701632372024274,-0.7006435872152295,-0.6986381555784359,-0.6980777101334281,-0.6963732644248621,-0.6959216802643668,-0.6945970521141005,-0.6941719746107298,-0.6936715508512376,-0.6928475261402309,-0.6917379843668541
163,-0.7312353873569114,-0.726933634677753,-0.7233649793100538,-0.7199258174577422,-0.7173388312547563,-0.7151085178013379,-0.7128941449197569,-0.7105132666087742,-0.7093701613818817,-0.7076534209747404,-0.706711383338725,-0.7052494182734838,-0.7032969532775872,-0.7024194611645416,-0.7013736309365122,-0.7013195770896585,-0.6994013090384287,-0.6992967128541604,-0.6986079184291693,-0.6970629230992071
164,-0.7190295165119515,-0.7152066778722322,-0.7121214329712996,-0.7089091246893342,-0.7063374618488125,-0.7039869933361911,-0.7022674666500964,-0.7005652517480737,-0.6988116349201603,-0.6977896343802746,-0.6965779447788693,-0.6951846571215309,-0.6938949763760245,-0.6932704125980628,-0.6922230779774317,-0.6915928697592696,-0.6901526604439273,-0.6896397490507213,-0.6894910832060833,-0.6877794608381492
165,-0.723954664819971,-0.7193026492802032,-0.7156752418017376,-0.7117837080711545,-0.7088123958538592,-0.7064363444816736,-0.7041692853520769,-0.7022301671362342,-0.7004857588296447,-0.6989332903461988,-0.6980090606535342,-0.6962942551218165,-0.6945253089990198,-0.6940496149531141,-0.6925686720448089,-0.6916973299709784,-0.6903781680263715,-0.6898793090949762,-0.6887934508297578,-0.6881085613495356
166,-0.7332032907974304,-0.727909281051744,-0.7236552533248252,-0.7195151843264042,-0.716222667017733,-0.713597785789501,-0.7110606825280974,-0.7087461407423082,-0.7071561010867655,-0.7053709482962263,-0.7036207020791313,-0.7024140704211479,-0.7014902168775083,-0.6997099600552772,-0.6987295140394408,-0.6984826041425878,-0.6975156205269886,-0.6963602652910972,-0.6956013105449412,-0.6950187547743716
167,-0.7305714483095934,-0.7253228976278485,-0.7210318057065821,-0.7168886005606795,-0.713703710268138,-0.7112437288839714,-0.7088312321819003,-0.7065464882005549,-0.7047484137179167,-0.7028843316984537,-0.7019394568519001,-0.7001385327752604,-0.6987348753641346,-0.6979499860630374,-0.6963642579778128,-0.6955912773782559,-0.6939997529683,-0.6943060427954044,-0.6932969596583463,-0.6913752358854224
168,-0.7370621448493894,-0.7320650257182951,-0.7281600462997538,-0.7240514795955758,-0.7209769156300393,-0.7184404604757187,-0.7159236361108612,-0.7138858668977912,-0.7123056145180234,-0.7104880305735005,-0.7094578548769048,-0.7071321186083434,-0.7063794169654004,-0.7052303879270891,-0.7043095009380212,-0.7033948588994449,-0.7022521547202578,-0.701639345823063,-0.7012671129398305,-0.7001485263458886
169,-0.7226488348433785,-0.7176471864797788,-0.7135275544194993,-0.7097087644909085,-0.7066008727973749,-0.7042098338234023,-0.7015629317879966,-0.6995409277695818,-0.6976757454704208,-0.6962082616790649,-0.6947207507651586,-0.6933132799895249,-0.6922008745321314,-0.6905925080232571,-0.6894120518653684,-0.6891264082844504,-0.686628922063786,-0.6873836041171612,-0.6866792865751639,-0.6852159394602857
170,-0.7112953289166808,-0.7074403670193814,-0.7041455848426966,-0.7010612210761229,-0.6985834270877604,-0.6964554798436641,-0.6946580454014163,-0.6925496251932067,-0.6911132207633414,-0.6898489132332034,-0.6885554500504854,-0.686890337450162,-0.6860718561091413,-0.684945800395643,-0.6833527801255047,-0.6831259260662743,-0.6812649896451775,-0.6818418542184199,-0.6808184005363614,-0.6800949381790408
171,-0.7237180185474819,-0.7193540387008179,-0.7156405690402022,-0.7122544202766068,-0.709218117736622,-0.707046705806247,-0.7050722251877475,-0.7031036102545585,-0.7016692170982285,-0.6997547696968444,-0.6989915040288237,-0.6971780317792716,-0.6963067084276717,-0.6951544941702941,-0.6940707649507103,-0.693294866502114,-0.6922190855934304,-0.6922104211408631,-0.6909114891294221,-0.6896860330433948
172,-0.7275556032148512,-0.7223588150011968,-0.7182032902425184,-0.714043426269159,-0.7108140762512183,-0.7083805255342122,-0.7059708201447568,-0.7034286717917115,-0.7019794208890261,-0.7001301969694861,-0.69907593360495,-0.6973127437949777,-0.6960405657067102,-0.6946683241852787,-0.6931483263073568,-0.693010394077363,-0.6914998303459035,-0.6913983665296186,-0.6899051264429765,-0.6891213210613449
173,-0.7254044827588894,-0.7195800602081218,-0.7150320446528107,-0.7105074574944161,-0.707007536096812,-0.7040071562536688,-0.7016458015463268,-0.6988666131920485,-0.697383178674864,-0.695302911014997,-0.6937556473349482,-0.6925958740144698,-0.690564940367357,-0.6899431249873966,-0.6878929708215747,-0.687846112431299,-0.6859299172447764,-0.6851765438538826,-0.6846049254240638,-0.6835883434260317
174,-0.7447221167439164,-0.7400283079420164,-0.7361678255890297,-0.7325461182714803,-0.729525650819066,-0.7274216382993868,-0.7248038413000146,-0.722731669281906,-0.721227494230043,-0.7195762237279584,-0.7182473838279225,-0.7167861841790101,-0.7152568689200817,-0.7140035252271467,-0.7125804893228701,-0.712740819205611,-0.710980481762578,-0.7105446080665314,-0.7098723659134204,-0.709086362345396
175,-0.7338168384902664,-0.7286975544349581,-0.7246844217877689,-0.7206970397186109,-0.7177033435894136,-0.7147781675578304,-0.7122518226154699,-0.7099411698308211,-0.7085181976087553,-0.7067750438481633,-0.7053110259892071,-0.7038046837849565,-0.7026318651069716,-0.7015807789351058,-0.700228203918012,-0.6995175478542586,-0.6986596966572501,-0.6966433656795614,-0.6969182982856356,-0.6957311389192783
176,-0.7144504673123095,-0.7106830451706955,-0.7076143962950785,-0.7045266054393033,-0.7017963899737524,-0.6997982274338088,-0.6977597615892726,-0.696402784358212,-0.6945269094184138,-0.6930379960740289,-0.692303986693895,-0.6907051891259173,-0.6895817197931505,-0.6887226080758954,-0.6878700226907439,-0.6867513746550905,-0.6857889741270344,-0.6853282174623098,-0.6840862978552529,-0.6836538125147517
177,-0.7368626709652971,-0.7322754903181646,-0.7285739898112774,-0.7248532901311563,-0.721933290369179,-0.7195186923818775,-0.7169368266399254,-0.7152417120589628,-0.7131918385413705,-0.712007350902367,-0.7106558232484729,-0.7088340144481338,-0.7080479075265808,-0.7067975630898172,-0.705469842616174,-0.7043958878605711,-0.7034006307048609,-0.7030871812953741,-0.7022953956547167,-0.7010000236641794
178,-0.7342440093700452,-0.7292595984912097,-0.7253478578255561,-0.7213621670788284,-0.7184538751003925,-0.7157345742509738,-0.713279095400614,-0.7107967455205868,-0.709177562454773,-0.7076684681719088,-0.7061019086863668,-0.7049580333609117,-0.7034769947201284,-0.702314078876625,-0.7008334276185324,-0.7010843414066571,-0.6997052642508327,-0.6985717539333995,-0.6985110331535863,-0.6959620523755445
179,-0.7288626134344025,-0.7238510492090331,-0.7198928226829665,-0.715997417795648,-0.7128688260806544,-0.7103184114432871,-0.7077362246385479,-0.7057734598733072,-0.703833734811694,-0.7025946922759911,-0.7008892386304209,-0.6991062287436351,-0.6982326650728561,-0.6964380205934638,-0.695611175094141,-0.6950056634613386,-0.6939526289185148,-0.6934622443373911,-0.6918893938721808,-0.6914209933153529
180,-0.7201544156348416,-0.7146048855538424,-0.7100953382808504,-0.7059759807209823,-0.7025052946847485,-0.6998340677700218,-0.6972956754729825,-0.6950225376594665,-0.6933387794805972,-0.6916637023294285,-0.6901169584832855,-0.6887092700136119,-0.6870045365615389,-0.686133334487577,-0.6851068138556087,-0.684210946078742,-0.6825704613842007,-0.6824632627075466,-0.6813792374287398,-0.6806166229350269
181,-0.7295325897681809,-0.7242370144750793,-0.7199852735977521,-0.7158178464391648,-0.7126844168230311,-0.7098737605010167,-0.707504383555841,-0.7052630833966004,-0.7037022949169366,-0.7018412308225228,-0.7005560111387978,-0.699139736001468,-0.697587765369693,-0.6962791954145814,-0.6948746144856675,-0.6944737479381946,-0.6932288277771093,-0.692704610505821,-0.6918002335001148,-0.690378080541701
182,-0.7215341498653214,-0.7173770055963496,-0.7139846501411256,-0.7108034611336356,-0.7078026454225106,-0.7057494989864947,-0.7035730907734947,-0.7015689690494888,-0.6998787979174529,-0.6986094837499103,-0.6973176220073813,-0.6956824308869471,-0.6947688170804031,-0.6935642471802719,-0.6925152260954991,-0.6920802973774168,-0.6912043193989809,-0.6902450862424147,-0.6890385761189003,-0.6888046112359253
183,-0.7345426190107692,-0.7289566334653765,-0.7245150703999372,-0.7199629268456493,-0.7168204117517619,-0.7139441198557966,-0.7115231133801808,-0.7092742672283465,-0.7072362143466197,-0.7055461950478297,-0.7039683599915633,-0.7027265328994505,-0.7018987144564006,-0.6999768731567311,-0.6984512423552218,-0.6980156747970788,-0.6970138200372621,-0.6963288668143093,-0.6956168044575503,-0.6941799259396447
184,-0.7243875253899733,-0.7198452284925779,-0.7162096239109976,-0.712606734763138,-0.7096010118087048,-0.7074518056412384,-0.7050184848809151,-0.7028614442370685,-0.7014633090444613,-0.6996691792799805,-0.6987036696028003,-0.6967512116390351,-0.695658285121705,-0.6946228214313019,-0.6936404618133227,-0.6932538968380275,-0.691534728798807,-0.6911889316552802,-0.6906157896323468,-0.6885492187732254
185,-0.7464827691660534,-0.7400697274013608,-0.7348832372556167,-0.7301144437406244,-0.7261575623193574,-0.723151914528532,-0.7205514928121762,-0.7180811350486398,-0.7160756798945063,-0.7140218281093148,-0.712727530464727,-0.7110389578120911,-0.7093577276284937,-0.708261388745943,-0.7068805994025381,-0.7059759229594426,-0.7045900122867831,-0.7037968603895419,-0.7033198714677106,-0.7017462530202511
186,-0.733738610411208,-0.72888731838123,-0.7247241451869387,-0.7211113456957124,-0.7180532806290594,-0.7156316802239799,-0.713443322291565,-0.7107459017146863,-0.7098021849724568,-0.7076174283698715,-0.7065073324657405,-0.7049819156011538,-0.703645230075765,-0.7025160488781016,-0.7009122654807569,-0.7008136159103376,-0.6995125541389114,-0.6994154477374,-0.6981874694061286,-0.6969804516597995
187,-0.7378141991843983,-0.7328895496054256,-0.7289078984515527,-0.7250224923289723,-0.7217162513385372,-0.719403366160871,-0.7170975505795677,-0.7147368066709876,-0.7135223584702136,-0.7115254529317692,-0.7106153960273331,-0.7085961271857202,-0.7078029647190246,-0.706258744585543,-0.7050147753394771,-0.7044847443104624,-0.7031622855202193,-0.7026746653922565,-0.7023675558282672,-0.7003905862995748
188,-0.7315148605361823,-0.7262304235810311,-0.7219744909270749,-0.7178237530034138,-0.7145555798448296,-0.7118947743283506,-0.7094551757684923,-0.7071146021654015,-0.7056134735907529,-0.7036076955708847,-0.70266729267531,-0.7005434004328731,-0.6996265111687608,-0.6985465332866013,-0.6967931810038553,-0.6969344220407446,-0.6954866294743636,-0.695042936927669,-0.694143488909706,-0.6924900059207362
189,-0.7303561179884484,-0.7251324933516516,-0.7208646816767056,-0.717004569336552,-0.713630152841699,-0.7108605880627468,-0.7087831240896463,-0.7064014650352426,-0.7046995641611009,-0.7028237489164413,-0.701389978344073,-0.7000812183213917,-0.6985426283868175,-0.697810529935558,-0.6963667366840828,-0.695604031310788,-0.6939161573897448,-0.6931837338488546,-0.693055031923926,-0.6913916186854653
190,-0.7341687617366431,-0.7294065681014152,-0.7255058056382298,-0.7218256698878175,-0.7188417204137875,-0.7162985025349728,-0.7141477208527789,-0.7119976660556102,-0.7104928699653879,-0.7088245205949848,-0.7074241286733498,-0.7061887065602247,-0.7047488505146002,-0.7033282099673347,-0.7024621215143604,-0.7022134112701812,-0.700714414111911,-0.7002610310294091,-0.6992704992251969,-0.6983500601679563
