,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
123,-1.0002605814858487,-1.0288936457030498,-1.0338888677488522,-1.0307267584890114,-1.0245851182216612,-1.017671176144456,-1.0118235078882598,-1.0047875921276006,-0.999301741534094,-0.9942738894627964,-0.9898996317714465,-0.9866435236828156,-0.9828614893556584,-0.9790293584473794,-0.9766825917499625,-0.9746095253364273,-0.9712478128494599,-0.9687545541997639,-0.9675449451107309,-0.9642145947426333
124,-1.0001745683344307,-1.0322031860309016,-1.0389077990128934,-1.0347702710350952,-1.0295143498083161,-1.022097163937641,-1.0175045534900173,-1.0112887105848105,-1.004899793399965,-0.9996194693578828,-0.9966956448889617,-0.9917411209733706,-0.9893215566457583,-0.9848578113440616,-0.9823720309432646,-0.9810841587036279,-0.9774170802664668,-0.9747660402186628,-0.9739455882228917,-0.970136400582527
125,-0.9997644903836436,-1.0336617482312633,-1.0402788849621014,-1.0378364943194458,-1.031859422124543,-1.024533260424003,-1.0203360379402815,-1.0135735845129903,-1.0077675140404347,-1.0022885579675644,-0.9983807698789352,-0.9943066706429103,-0.9906752742722549,-0.9873281510522202,-0.9849019790491675,-0.9831458223544431,-0.9800430966166654,-0.9773152469932073,-0.9755917925100583,-0.9720164744709056
126,-0.9998791317862934,-1.0300575309516595,-1.0363352590609392,-1.0320799116436752,-1.026703475035292,-1.018529526177175,-1.0142874138132192,-1.0085180928428878,-1.0018922419782177,-0.9964488272774926,-0.9931447659837588,-0.989592101873724,-0.986050255844315,-0.981736113481867,-0.9803215707326208,-0.9770092718298268,-0.974968959629538,-0.9717886064745259,-0.970841128686081,-0.9668120621454697
127,-0.9999203131204882,-1.0357520145104062,-1.0442592272892668,-1.0441016574558026,-1.0373931939660388,-1.031400864450726,-1.0267863400146544,-1.0215119548602904,-1.0150410558255603,-1.0094952331209432,-1.0062657489950455,-1.0024602084899694,-0.9995150100355389,-0.9955435222672522,-0.9938426459171632,-0.9913164525792573,-0.9881478160307973,-0.9846368486848576,-0.9834979167280009,-0.9807831405019648
128,-0.9996779988730736,-1.029589747686145,-1.0353219521948667,-1.0317016342715066,-1.0253789833184732,-1.0211511095325185,-1.0145803502841608,-1.009085787656253,-1.0037292591662352,-0.9975517644829955,-0.9937243815058607,-0.9903621597211361,-0.9878938206810952,-0.9839586478586763,-0.980832525793406,-0.9782355054974029,-0.9754772491046129,-0.9724488023807679,-0.9721832468219586,-0.967975341366836
129,-0.9996117376573775,-1.0323003992064264,-1.0387765963287559,-1.0374052647386451,-1.0303355278039654,-1.0253474795167536,-1.0189515355520218,-1.0129669108605992,-1.0069939715365601,-1.000923974112689,-0.9976992524955935,-0.9941162481041355,-0.9906279682187932,-0.9862596319381594,-0.9845788653778679,-0.9821460803223282,-0.9797901937702141,-0.9764665871019055,-0.9755584353578901,-0.9714655980472772
130,-0.9998122335064185,-1.02405443113023,-1.0269505837732473,-1.0210448413082842,-1.014726125150588,-1.008398330616003,-1.0011980166718162,-0.9960474774706999,-0.9901648442824897,-0.9832065543205871,-0.9798214207294457,-0.9753220575651913,-0.9726741815963778,-0.9684259286709324,-0.9667346452424155,-0.9641494836515614,-0.9616011519860854,-0.957911589820566,-0.9574007813738965,-0.953804501138421
131,-1.0000383764989416,-1.034097461314053,-1.0410098065073465,-1.0369394516648223,-1.0321831205377527,-1.0245941511207703,-1.0190541260295578,-1.012640564034549,-1.0074636468831197,-1.0005635944247613,-0.9983896503482321,-0.9931577640999331,-0.9906828254998498,-0.986329277295889,-0.9843842280601575,-0.9824632566006193,-0.9793039261820617,-0.9755750964889409,-0.9745693664092988,-0.9716665985085018
132,-0.9997224908725114,-1.0314776665247334,-1.0373371211883262,-1.0332744563203506,-1.0266534121483144,-1.0196880691792747,-1.0142686934175336,-1.0086365140035947,-1.0027103285199113,-0.9969747231950353,-0.9927355088628335,-0.989145120148473,-0.986354011732706,-0.9818727407960322,-0.9791317480154232,-0.9777011968045427,-0.9746246831092704,-0.9712620864047564,-0.9700093365922678,-0.9665211441894099
133,-1.0000402853888248,-1.0274594269693234,-1.032250155453682,-1.0274596762806905,-1.0222887388536133,-1.0157957388748118,-1.0088105388005193,-1.0041300928326038,-0.999134291713969,-0.9913577662606056,-0.9877955020626598,-0.9848238666923357,-0.9815802431320049,-0.97794484915761,-0.974770043437173,-0.9734250219827164,-0.970578618149715,-0.96738726708664,-0.9665393472160855,-0.963262379739217
134,-1.0001040013167104,-1.0369504606149977,-1.0458758569841977,-1.0434597145489095,-1.0388314618633907,-1.0334778193324319,-1.027723755025,-1.02098951743564,-1.0167819749439087,-1.009850045765156,-1.0068080470514436,-1.0027101113869603,-0.9992716109930665,-0.995232859942618,-0.9939151822177493,-0.9913780842200822,-0.9882158681979276,-0.9853246305734532,-0.9835692044669121,-0.9809105018475475
135,-1.000010837593764,-1.0306747993585783,-1.0350748624301078,-1.0318532114503496,-1.0244767921168194,-1.0193437985083758,-1.0141176841732453,-1.0069340104362106,-1.001818277724084,-0.9949196619368844,-0.9921580079383224,-0.9871530187221954,-0.9855366979565083,-0.9807234975992836,-0.9785365117623099,-0.9760745628251434,-0.9729592861288624,-0.9704156470858237,-0.9693898561354181,-0.9670361480759385
136,-0.9999387565586144,-1.028727146203696,-1.0331288779940442,-1.029293464050982,-1.0230131464303378,-1.0159446090873057,-1.011508309137741,-1.00525310913053,-0.9995637412584856,-0.9937847499148308,-0.9903548944981309,-0.9860503388046904,-0.9838242982735431,-0.9794663560090426,-0.9774011779803154,-0.9751166653324769,-0.9718342525235677,-0.9695119149269954,-0.9685787313859835,-0.9653061500448721
137,-0.9999128637708325,-1.017196103397689,-1.0165211759112385,-1.008788406620428,-1.0023743930105224,-0.9951490758777954,-0.9879040718840811,-0.9817825947277206,-0.9762705136732264,-0.9704062041858019,-0.966337203666683,-0.9623875211123747,-0.9600357481130065,-0.9558266547943941,-0.9531656656633377,-0.9512921079898813,-0.9477137708581135,-0.9446223125674653,-0.9436435364552531,-0.9407721055205382
138,-1.0002045498440872,-1.0296900910850324,-1.035798915412708,-1.0314763137606848,-1.025498407925613,-1.018516919248188,-1.0118672542068796,-1.006474021802282,-1.0006956905084954,-0.995644060807619,-0.9924325956511683,-0.9879867576707944,-0.9846545370611881,-0.9807472560765568,-0.9782337519329252,-0.9762212589283533,-0.9725914734649328,-0.9695413303103259,-0.9685049352760636,-0.9658984399756837
139,-0.9999340814584559,-1.0395030577918922,-1.0500133802905567,-1.0495523905237034,-1.0447306881161975,-1.0384155158960506,-1.0331920488826072,-1.0269076000329587,-1.021490244760556,-1.01631780514274,-1.0123331246028016,-1.007862609959269,-1.005684090654097,-1.0015991157784883,-0.9990984554062992,-0.9973274551157065,-0.9937252843973349,-0.9913306466560647,-0.9894603626434018,-0.9865985646559607
140,-0.9998114528708905,-1.0329353560406351,-1.0394844170378978,-1.036695450798943,-1.0322080349205385,-1.024527031970622,-1.0209525065365979,-1.0145287294462715,-1.0095510252777282,-1.0035392767310114,-1.0005494155441317,-0.9954347390965143,-0.9926599508495445,-0.9883262028253677,-0.9860276035450191,-0.9839439331690484,-0.9816979376807682,-0.9779527575567406,-0.9767015557420865,-0.9735715868080969
141,-1.000070147602489,-1.0336596303224566,-1.0405718935163157,-1.0370780463421654,-1.0309869870666075,-1.0250775794539195,-1.0200097237361312,-1.0143972155021403,-1.0081706982408933,-1.0027835127492701,-0.9985142788130963,-0.9944690905604725,-0.9923802531768072,-0.9875645278707021,-0.9856084717238907,-0.9832875963390764,-0.9803045503898425,-0.9776377179954768,-0.976332924098384,-0.9728058040483725
142,-0.9998463541376676,-1.0269622696459177,-1.0311074163223508,-1.0274339615390535,-1.0217291171231706,-1.0141715261108133,-1.0087611980449447,-1.00353209105927,-0.9971770781000023,-0.991752819177806,-0.9887772014613974,-0.9834819615973903,-0.9820105738307209,-0.9770265396570516,-0.9743825610781213,-0.9726410677306351,-0.9692458392293867,-0.9664339637451951,-0.9656918401508383,-0.9612925965145963
143,-0.9997208767757201,-1.0291083106928904,-1.0340507499543854,-1.0304930978062101,-1.0259356096464263,-1.0190513869405202,-1.0131521678469664,-1.007716222400444,-1.0025829979420298,-0.9939054450460572,-0.9926609133749507,-0.9887118321182067,-0.9856039990444124,-0.9820392671305518,-0.9792667246589462,-0.9768134952710794,-0.9742152283652004,-0.9703963157018032,-0.9703668748105163,-0.9671146846073003
144,-0.9999434523225452,-1.0321470249892915,-1.0389799812678924,-1.036104386440981,-1.030699304077368,-1.0233615746093856,-1.018892425255412,-1.014151194918979,-1.0066946454064603,-1.0026165458841971,-0.9989626308037742,-0.9944005513410064,-0.9921601877864415,-0.9877316709831853,-0.9850752476898154,-0.9838103452511815,-0.9795616217974579,-0.9768182757936961,-0.9763402811712403,-0.9734306622100367
145,-0.9999891266875964,-1.032855384593446,-1.0398069267303587,-1.038284841831997,-1.0312048145422918,-1.0260434112094838,-1.0192329740478134,-1.0145689618635836,-1.0079701728053017,-1.0026720353150582,-0.9990597560292162,-0.9947328938258062,-0.9918604570613918,-0.9880758090617999,-0.9855874875296226,-0.9834251759319312,-0.9810004419310462,-0.9786134336952743,-0.976459439888943,-0.972745344525056
146,-0.9998719289167908,-1.0334110727978119,-1.0409090194785555,-1.0373857184916815,-1.033302597400212,-1.0256752565290415,-1.0203578529886774,-1.014532483183463,-1.0083355707801727,-1.0024215223648227,-0.9997837744684465,-0.99599934785753,-0.9924667877328117,-0.9889526535147464,-0.9856831112787653,-0.9846100099943166,-0.9806534186386507,-0.9778417096738282,-0.9769374470338532,-0.973723750270991
147,-0.9998998105698268,-1.0332020762820604,-1.0393130750394224,-1.0373562316886473,-1.03136943219197,-1.025305554826354,-1.0201650592311255,-1.0136816376499562,-1.0079155733023988,-1.0023147143735294,-0.9993985080202483,-0.9946422726437646,-0.9923096092773942,-0.9884126467565555,-0.9862439056498472,-0.9840281370964982,-0.9806105743744724,-0.9778894108953522,-0.9769280560992485,-0.9738280330404052
148,-0.9995658463379419,-1.0362130200760067,-1.0445660330998514,-1.0426623621699371,-1.0373668261995919,-1.0320253819061491,-1.0273570001994456,-1.0202410337425591,-1.0156567109593453,-1.009673967869616,-1.006258911484877,-1.0010534350463336,-0.9986294979041245,-0.9947037458073954,-0.9928809543008004,-0.9899477101259179,-0.9874474301080158,-0.9842745789749092,-0.9829270402416087,-0.9801122317204626
149,-1.0000522412395552,-1.0273542272403902,-1.0313719821109641,-1.0274121803979335,-1.0218576786011102,-1.0135103361238529,-1.0085356675518782,-1.002002441877492,-0.9972354014390042,-0.991264445958216,-0.9884431110353501,-0.9839585938397658,-0.980703450217812,-0.9761914980851948,-0.9742131572916797,-0.9716097857472391,-0.9689421033138214,-0.966133856753831,-0.9648077366457918,-0.9611125257107825
150,-0.9999734155300518,-1.030121886686596,-1.0363782610094705,-1.0330070544372623,-1.0275727953186318,-1.022154088863824,-1.0147252049884072,-1.008960449536967,-1.005204289866255,-0.9972278841691683,-0.9948045902072815,-0.9900196098569208,-0.9882942849554073,-0.9827630543315381,-0.9807909578272419,-0.9786631200223163,-0.9759365599918174,-0.9720124777221173,-0.972540008697995,-0.9684918088371943
151,-1.000092097088592,-1.0325368883335755,-1.0403090612236878,-1.0377600206231288,-1.0311396764598668,-1.0274056676467662,-1.0193405618162883,-1.0136330151676873,-1.0082646713135683,-1.0016179083514174,-0.9989783391692835,-0.9952944118573376,-0.991739496538664,-0.9876945689787445,-0.9849825536968515,-0.9831224040491671,-0.9807939534495715,-0.977763777811424,-0.9770677605043597,-0.9734026980383397
152,-0.9998917994650665,-1.0320333901979348,-1.0391402879857776,-1.0352040797219537,-1.027682745919896,-1.0218820152636066,-1.0160539268365343,-1.0109535052823828,-1.0031700078283512,-0.9981368952097557,-0.994232933530899,-0.9901538528864552,-0.9874287818426286,-0.9827854090954485,-0.9808515922612411,-0.9790205826758425,-0.9759189078062771,-0.9722646871620799,-0.9714297660403908,-0.968246736286146
153,-0.9997135545663847,-1.0287806279530927,-1.0337901792634967,-1.0299097569823987,-1.0232077469655632,-1.0168863863767035,-1.0113410531431062,-1.004830826374287,-0.9991885158422744,-0.993565443811427,-0.9891923347187501,-0.9846257512143645,-0.9824902578440934,-0.9782326722414857,-0.975725669023414,-0.9743628496481768,-0.9703007764788967,-0.9676380312143134,-0.9668255986628965,-0.9634863117127233
154,-0.9999028482007418,-1.0326977585642434,-1.0396102036501527,-1.0358262146071302,-1.0297334278920347,-1.02465669262212,-1.0174884799307156,-1.012104131298662,-1.0071607683054702,-1.0003337189852888,-0.9977766086462347,-0.9932039449324257,-0.9902486986046714,-0.9856637080910714,-0.9832528138409444,-0.9813867645130834,-0.9781416039400687,-0.9745172358320037,-0.9743100872755437,-0.9716783956149968
155,-1.0000598136188443,-1.034172875762899,-1.0416197811879266,-1.0388144054857853,-1.0330226176112818,-1.0262484989486496,-1.0210006503422897,-1.015224484199846,-1.0090834935232278,-1.003809032862291,-1.0001440818337708,-0.9957736855310536,-0.9936837008754786,-0.9883097924169131,-0.9870249168549401,-0.9839126286751518,-0.9811457181696384,-0.9788853533659433,-0.9776049000305373,-0.9737170853671441
156,-0.9996407549105575,-1.03128805961199,-1.0386746350509806,-1.0351468986758554,-1.0282221788930253,-1.021959687866497,-1.016089881381483,-1.0107701888761305,-1.0044975063761,-0.9994415429342696,-0.99458005754073,-0.9903727152804135,-0.9888610035251014,-0.9838506418563433,-0.9815164730405216,-0.9800947947103511,-0.9757936169801311,-0.9733224085321828,-0.9723921230310458,-0.9688310801051618
157,-0.9998569784463468,-1.0321900295617976,-1.0385677657874695,-1.035500632249331,-1.0287809019613654,-1.0222101131874513,-1.0181078026427834,-1.011557737333523,-1.0058434584009661,-1.0000256976516995,-0.9963422533704235,-0.9923437915040856,-0.989820878017959,-0.9851845250813633,-0.9835688728272659,-0.9815943471699604,-0.9782237220576215,-0.9755461486499868,-0.9743380920828411,-0.9712107897303683
158,-0.9998005792489495,-1.0333608159308312,-1.0398121091201593,-1.0370068900815523,-1.0316463162776173,-1.0255411514311181,-1.0201142587784633,-1.0146327860965938,-1.0085478917962252,-1.00308366563173,-0.9999074043095355,-0.9956958277725257,-0.9932983418567628,-0.9881698595565501,-0.9861301724673407,-0.9840642144108996,-0.9806432604879345,-0.9788140626822238,-0.9774480677331361,-0.973947922623032
159,-1.0001857555517273,-1.032418096578571,-1.0390101456123277,-1.0357323519927362,-1.0304552109979823,-1.022850992927488,-1.0177680604675334,-1.0119683628520173,-1.005187615208162,-1.0003837868630243,-0.9963737045343959,-0.9925222773481596,-0.9891414633800258,-0.9852834224849504,-0.982649817307463,-0.9811065035643645,-0.9775767657322498,-0.9742083616694849,-0.9730400895897269,-0.970713141954638
160,-0.9996269142339783,-1.0321490332058187,-1.038908793443548,-1.0349082414974269,-1.0298039690388365,-1.0230078369663238,-1.0176818996408212,-1.011407276419091,-1.0062871475913302,-1.000172855074863,-0.9962017963260437,-0.9919213139890322,-0.9897601396456736,-0.9857325325223266,-0.9833470708551362,-0.9808997352254475,-0.9778942272598422,-0.9741299124471184,-0.973816531492429,-0.9706178848242234
161,-0.9999264750665515,-1.032748624243842,-1.0393490988919307,-1.0377055511341522,-1.0331729465440975,-1.0273248435501592,-1.0211976141143486,-1.0162837540467309,-1.0104906148176702,-1.005312416492239,-1.0012801795126278,-0.9971144928472039,-0.9948672020442118,-0.991556752033986,-0.9884115819589961,-0.987242666951629,-0.9838908217670429,-0.9809028096173786,-0.979670089420967,-0.9767753165256452
162,-0.9996818510389328,-1.0344615672295379,-1.0424524655619865,-1.0398942978077943,-1.0333851446374087,-1.0273257163856684,-1.0242196832330739,-1.0180753714390438,-1.011533574874924,-1.007697956406679,-1.0033248333614324,-0.9994179840389057,-0.9976314979172044,-0.9918438498377973,-0.9909149100065775,-0.9881834766523564,-0.9857981412590918,-0.981556357015879,-0.9815581175438013,-0.9781937815083361
163,-1.0001643578059447,-1.0291397322754814,-1.0334557141668868,-1.031231894815881,-1.0246550448597003,-1.017663539636088,-1.011342069143507,-1.0060573028768633,-1.000338538493541,-0.9949446108295459,-0.9919580199006761,-0.9871576403175315,-0.9849764578027113,-0.9805246851222804,-0.9784282192611875,-0.9763220640175578,-0.9733255149668613,-0.9707293770810851,-0.9696581483048284,-0.9662970555148298
164,-0.9998591548508625,-1.034536617564678,-1.0423753041932968,-1.0393930487815508,-1.0352257849705713,-1.0272653218122363,-1.0233668676243612,-1.0181784079177012,-1.0122500590597612,-1.005998143600488,-1.002123171627635,-0.9989059641298474,-0.9957311754204592,-0.9916844698976638,-0.9894595115189295,-0.986934199792938,-0.9840048277801965,-0.9802830226949776,-0.9805192856563478,-0.9771051438100984
165,-1.0000235243864315,-1.0251147595692176,-1.0281308967252645,-1.023770270035067,-1.0163646497724341,-1.0087025242491472,-1.0037240452217402,-0.9975871361407681,-0.9921496473723798,-0.9862945001244472,-0.9818951588767344,-0.9783575942199508,-0.9747991754770218,-0.9712679416350676,-0.9683864509365957,-0.9659795408620144,-0.9633491997275593,-0.9603061485648735,-0.9596186544258294,-0.9559503313703981
166,-0.9997515678619965,-1.035325863774125,-1.0430917590016926,-1.0409524397001995,-1.0368036943977161,-1.0304659261593274,-1.0258684247791499,-1.0196203011558873,-1.0144017300399166,-1.0092330231975684,-1.0057588748968762,-1.001308940787282,-0.9991864762539762,-0.994452143565335,-0.9919984034838575,-0.9898802559332706,-0.9862052080914313,-0.9853114149979028,-0.9833780264820249,-0.9793134898141648
167,-0.9996599465668522,-1.0308740746987672,-1.0369153505992346,-1.032590807504142,-1.0286238371196346,-1.0203278675281584,-1.014094747747825,-1.0084900342296188,-1.0026435026810592,-0.9964218636530232,-0.9938365576090511,-0.9895966894460861,-0.9864033710431823,-0.9807143110261645,-0.9795574577180208,-0.9764179654351837,-0.9738088496415775,-0.9705758429495723,-0.9700006887140704,-0.966178091339619
168,-0.999789935340287,-1.0348300584182728,-1.0431108710796144,-1.0402911425394121,-1.0360901423755389,-1.0305132825647705,-1.0248769249393797,-1.0206489294192114,-1.015432674711932,-1.0079779725163815,-1.0043993474250137,-1.0019773213260799,-0.9981431348019011,-0.9947612409805973,-0.9919939285197734,-0.9898424825460614,-0.9878401790306942,-0.9835248984647074,-0.9831184075636554,-0.9798175299823257
169,-1.0000637324299269,-1.0222595237487608,-1.0235641516764444,-1.0186368154328855,-1.013525987549456,-1.005166981180724,-0.9988449895171123,-0.9930686933549191,-0.9876693134997212,-0.982642164930324,-0.9794708956252,-0.973258093781141,-0.9708592866590249,-0.9672921048996674,-0.964927073554637,-0.9622096523632214,-0.9592268557742417,-0.9559724396347862,-0.9550740566170991,-0.9524478801855462
170,-0.999936103254532,-1.0359130083001002,-1.043823402066105,-1.0417986921818494,-1.03584663479532,-1.0305452899484953,-1.0260870646229423,-1.0192075424460894,-1.0141972562488188,-1.0086207417012558,-1.0048463911944459,-1.0004069150535047,-0.9973029357641174,-0.9937287372471664,-0.9905671090820541,-0.9896331925238481,-0.9861611636476135,-0.9828285657149649,-0.9820047340253804,-0.9792864192731683
171,-1.0002268229590945,-1.0292086143246257,-1.033273170570091,-1.0299574984375337,-1.0224711639895883,-1.0158334532847686,-1.010244345332023,-1.0033221450650769,-0.9975390994536947,-0.9913985630914912,-0.9874589682416206,-0.9833855238475224,-0.980232195102859,-0.9761452679724256,-0.9742894558000479,-0.9726523166820082,-0.9694968745996413,-0.9658802805543866,-0.9643742818267509,-0.9611100118050835
172,-1.0002097454632577,-1.0364777054955896,-1.0454366051332054,-1.0446422192761686,-1.04071826457601,-1.034677212058939,-1.028255113577206,-1.0230882439295346,-1.017788348836749,-1.013768960574149,-1.0083036239264187,-1.0049441025665897,-1.0020357720683863,-0.997749356027303,-0.9960643019657222,-0.9938546255027251,-0.9900795580882429,-0.9883120323441775,-0.9870495593165397,-0.9827817043720519
173,-0.9999429411165804,-1.0288747512144003,-1.0334430335181326,-1.029457362303112,-1.0232866620744563,-1.0169681187627497,-1.0120447105517578,-1.0062247872601602,-1.0001429978989242,-0.9954108745297361,-0.9910006228071332,-0.9860660922724763,-0.9835699338618332,-0.9806540290856038,-0.9771974183470892,-0.9762936971865526,-0.9729142253253724,-0.969513712210217,-0.9682088550284133,-0.9655508254018903
174,-0.9999537456098877,-1.0353096550493817,-1.0436460376050352,-1.0415217571120343,-1.0365814299199045,-1.0297478048862714,-1.0240877820074812,-1.0189856692791472,-1.0120127679731648,-1.0069462222416854,-1.0022445535880682,-0.9990299830189919,-0.9962128576064925,-0.9920149171990117,-0.9895227853925616,-0.9874858870859436,-0.9840261123148986,-0.9807705085585913,-0.9807417063797926,-0.9771205562794121
175,-1.000005604767431,-1.0242489509398371,-1.0266742186620832,-1.021931428378393,-1.0164776560038644,-1.0101847025786748,-1.0039577581762482,-0.9988775952929386,-0.9930957240384967,-0.987579520188484,-0.9845066144299706,-0.9794859044456552,-0.9772370176792416,-0.972953095110766,-0.9695866943692405,-0.9696093982371966,-0.9655264992458789,-0.9622777360852323,-0.9617498693561227,-0.9586731106686899
176,-1.0000285713639543,-1.0339965212640867,-1.0411912045449214,-1.038649911932954,-1.0343667467411273,-1.0276491178793037,-1.0213864298874549,-1.016283210415934,-1.0095587200818168,-1.004222452532858,-1.0011696981153413,-0.9966945918902613,-0.9922892401926614,-0.9898180798675409,-0.9865898414186418,-0.9842257319331528,-0.9818877444891477,-0.9786644683428478,-0.9780373569986851,-0.9742176536209338
177,-1.0002507860700771,-1.0270280521214776,-1.031590834866515,-1.028679210018243,-1.0220534756742459,-1.0159156714174953,-1.010238244157081,-1.004710529836036,-0.998460007415369,-0.9930864789789798,-0.9901286530362532,-0.9863028850626415,-0.9835610262062248,-0.9788943088456421,-0.9766307159290334,-0.9747478301054022,-0.9720951304652489,-0.9680379808253258,-0.9674149072738325,-0.964014151196221
178,-0.9997153452307805,-1.0305516937645336,-1.035412524290341,-1.031566843563637,-1.0268900835281374,-1.0209585131808983,-1.0147963479358244,-1.0081858572723477,-1.0025643633835712,-0.9966877007769375,-0.9943870501302267,-0.9895917194471737,-0.9875749371568596,-0.983456102285927,-0.9808243631416254,-0.9785920265506776,-0.9752022336739213,-0.9718419035327035,-0.9716033530256388,-0.9676857867805029
179,-1.0001459611063797,-1.0347582664521178,-1.0425157502820976,-1.0392503699604343,-1.0368907073963038,-1.0287905866658875,-1.023210707495215,-1.019072807304008,-1.0136763632813546,-1.0073504363578731,-1.00374159239503,-0.9993212845213633,-0.9971975433818225,-0.9922327016678275,-0.9905847765366249,-0.9880588757208705,-0.9857168552209531,-0.9825457217505269,-0.980921410763564,-0.9782123832022498
180,-1.000114709683175,-1.0290690714889499,-1.0340064598778462,-1.0303920538394187,-1.0256206798104597,-1.01837605785735,-1.0125962685565397,-1.0083402000791712,-1.002646280908893,-0.9968232049376381,-0.9930151957120152,-0.9888858336444176,-0.9866603992970717,-0.9822744504496709,-0.980099103690431,-0.9786367381101608,-0.9747650402446095,-0.9715535835659201,-0.9709271306027035,-0.968080702485537
181,-1.0000853188291439,-1.0381498383369046,-1.0480289391855677,-1.0469376872439338,-1.043355228060486,-1.0367282526839803,-1.0324847836976572,-1.0267457143823584,-1.0209120114877193,-1.0157189137404865,-1.0122259823399362,-1.008287919076218,-1.0050410913884378,-1.001426760872057,-0.9990053947023414,-0.9969990303101198,-0.9937040546105846,-0.9895600182860028,-0.9896417112075028,-0.9862375598490316
182,-1.000005518427223,-1.0363514037480852,-1.0448358176747563,-1.0441814323429484,-1.0393568080001727,-1.0337289261966323,-1.0294791227743663,-1.0222271520340642,-1.018494312396602,-1.012815035623975,-1.0088835844705422,-1.0042822670460014,-1.0021002406223185,-0.9980097329240515,-0.9947222918582702,-0.9935889847259657,-0.9913281367520688,-0.9882592279305914,-0.9870358822436284,-0.9830521551080751
183,-0.9999038383766559,-1.0336183627569997,-1.0407771566651238,-1.0390754115630538,-1.0337217767593034,-1.0275318013891817,-1.0232472986261854,-1.017199797278161,-1.0112293583618381,-1.0067165554846311,-1.0025602845320447,-0.9966344804143066,-0.9955124751112895,-0.9914200923107347,-0.9887098763204972,-0.9867698991834266,-0.9828900302795814,-0.9816342393155173,-0.979507830182811,-0.9762552402265641
184,-1.0000240088864718,-1.032066731219886,-1.039469943889787,-1.0361781503954133,-1.0316555064364727,-1.0248253496881072,-1.0193748646188712,-1.0144464825916946,-1.0098857572416777,-1.002669529830807,-1.0006217105707282,-0.9961100391069014,-0.9936809525110584,-0.9897587855232731,-0.9866915025293129,-0.9840119670696744,-0.9813382901272705,-0.9783540905243123,-0.9779306913958214,-0.9748639728846095
185,-0.9999185589889915,-1.0366189305346096,-1.0459884080155104,-1.0456061370835001,-1.0377719357341326,-1.0335363502730646,-1.0288427524971853,-1.022316125435516,-1.01678315701005,-1.0101785661326859,-1.006337380992207,-1.003046363651124,-1.0000606148812134,-0.9964131879759134,-0.99370970984527,-0.992396611248076,-0.9892636461535385,-0.9851817053257438,-0.9849388065582556,-0.981215880865252
186,-0.9998455761825461,-1.0346011421754384,-1.0410912812239292,-1.0398936872768707,-1.0335906169269196,-1.027298041069563,-1.0225129960247785,-1.0166696252210894,-1.0102494493294154,-1.0043442244416607,-1.0009555528209295,-0.9972314750913084,-0.994702866305297,-0.9899090342311203,-0.9877155436949708,-0.985147004875173,-0.9830606105440727,-0.9792711340676341,-0.9786706479135775,-0.9755220267958085
187,-0.9998503677878765,-1.0293830325510829,-1.0355609449547394,-1.031104053681966,-1.0262239060559728,-1.0189702562748781,-1.0132978043815333,-1.0079783553720956,-1.0017839175036347,-0.9960076919654552,-0.9921451231210203,-0.9883918766619262,-0.9858063604358304,-0.9806491859397954,-0.9787587328512383,-0.9768312434466491,-0.9738817897918797,-0.970866567143373,-0.9698415817768142,-0.9669146466973875
188,-0.999554439602929,-1.027132810817218,-1.0312401693884419,-1.0270633338952135,-1.0226869338469649,-1.0149515449440267,-1.0089168853803152,-1.0036436095416723,-0.9984915505134434,-0.9933639616207292,-0.9895759192252507,-0.9840509655501914,-0.9818225258783095,-0.9780406163887705,-0.9756274015357222,-0.9729104122331396,-0.9696463429841705,-0.9667517981626679,-0.9657919205023286,-0.962686007600493
189,-1.000052786237809,-1.032191157600536,-1.038845027195358,-1.0361974255218385,-1.0314862410521473,-1.0253245905992112,-1.01891266604918,-1.0131468191970354,-1.0084363016465532,-1.0025847570846462,-0.999526443277452,-0.9956673587755275,-0.9921166280749888,-0.9887119715439668,-0.9859099878838152,-0.9845067470212868,-0.9815653532878343,-0.9786306896128706,-0.9771680930513281,-0.9740123446839507
190,-0.9999145475175251,-1.033920459404829,-1.0411657687058087,-1.0386190224698628,-1.0324036036612587,-1.0262321534893213,-1.021750619842752,-1.015242917020523,-1.00907250955552,-1.0028329365169628,-0.9999259280594863,-0.996448414756616,-0.9931290597800024,-0.9888855238755636,-0.9870344013675103,-0.9846961947853413,-0.9809539108862638,-0.9790628825063596,-0.977801270247616,-0.9747623003123477
191,-1.0001717002914037,-1.0203969915413815,-1.0226703151738794,-1.0164098039404297,-1.0082890667976445,-1.0009430792302618,-0.9956591806707118,-0.9886112692463342,-0.9823974298798285,-0.9772850463982552,-0.9740817399614872,-0.9699236114034332,-0.9658479253752739,-0.9627717861599453,-0.9599084950837754,-0.9584625720368974,-0.9547272870076482,-0.9509871981783757,-0.9506194760225479,-0.9483041535169586
192,-0.9993566262598175,-1.0308676615913455,-1.0363737958052432,-1.0335952824040344,-1.027875217674451,-1.019866337946451,-1.0160089398818417,-1.0106313368648066,-1.0040621099072637,-0.9983156625302476,-0.9946252236340123,-0.9899900356060058,-0.9876429831887369,-0.9834213100334452,-0.9805332349046882,-0.97900513371961,-0.9758716531844718,-0.9725124147980836,-0.9717919344374155,-0.9689265791936211
