,0,1,2,3,4,5,6,7,8,9
163,0.5086,0.6828888888888889,0.6837944444444445,0.7293333333333331,0.729821794871795,0.7513722627737228,0.7508420000000002,0.763688888888889,0.7638222222222222,0.7752999999999999
164,0.5095,0.6935333333333334,0.6929166666666666,0.7430904761904756,0.7430769230769229,0.7665372262773722,0.76641,0.7769888888888888,0.7767666666666666,0.7846000000000001
165,0.5245000000000001,0.6870444444444445,0.6863888888888888,0.734728571428571,0.7344499999999999,0.7548569343065694,0.7550240000000001,0.7656111111111109,0.7659666666666667,0.7755
166,0.5046,0.6895555555555556,0.6911999999999998,0.7427619047619047,0.7430397435897437,0.7685065693430657,0.7678819999999997,0.7800333333333337,0.7803555555555556,0.7902000000000001
167,0.4972,0.6789333333333334,0.678561111111111,0.7277809523809522,0.7274794871794873,0.7505693430656931,0.7499320000000003,0.7620666666666664,0.7615999999999999,0.7664000000000001
168,0.4972,0.6868888888888887,0.6871166666666665,0.7369714285714287,0.7371192307692306,0.7594773722627732,0.7594740000000001,0.7688888888888891,0.7690888888888889,0.778
169,0.5189999999999999,0.6817777777777778,0.6820555555555556,0.729733333333333,0.7293410256410255,0.7528072992700734,0.7525859999999998,0.7649111111111112,0.7652666666666664,0.7743
170,0.49420000000000003,0.6936888888888888,0.6934333333333332,0.7410190476190472,0.7407910256410253,0.7637737226277371,0.762686,0.7735444444444446,0.7738222222222224,0.7806000000000001
171,0.5103,0.6926,0.6933277777777779,0.7429666666666667,0.7426000000000004,0.765697810218978,0.7647059999999998,0.7766444444444445,0.7769222222222223,0.7847
172,0.5216000000000001,0.6832444444444443,0.6833499999999999,0.7310761904761899,0.7299012820512819,0.7536642335766424,0.7527379999999999,0.7642777777777777,0.7641333333333337,0.7700000000000001
173,0.5112,0.6826666666666668,0.6819388888888888,0.7312285714285714,0.7315076923076925,0.7549912408759125,0.7540979999999998,0.7658111111111112,0.7655111111111111,0.7702000000000001
174,0.5156000000000001,0.6902666666666666,0.6911999999999999,0.7383238095238093,0.738275641025641,0.7610700729927009,0.7604739999999999,0.772111111111111,0.7725333333333333,0.782
175,0.4965,0.6928222222222222,0.6930833333333332,0.745328571428571,0.74570641025641,0.7695372262773722,0.7694320000000002,0.780944444444444,0.7808111111111111,0.788
176,0.5174000000000001,0.6797333333333334,0.6808500000000001,0.7279523809523808,0.7271051282051282,0.7523270072992703,0.751628,0.764977777777778,0.7654222222222222,0.7666999999999999
177,0.49169999999999997,0.691711111111111,0.6923888888888889,0.739595238095238,0.7402461538461539,0.762080291970803,0.7611319999999998,0.7730555555555554,0.7736111111111111,0.7890000000000001
178,0.48949999999999994,0.6911333333333334,0.6916722222222221,0.7432904761904765,0.7429500000000001,0.7680175182481757,0.7670360000000003,0.7790333333333336,0.7792777777777778,0.7822000000000001
179,0.5088999999999999,0.6868666666666666,0.6868722222222226,0.7373190476190474,0.7384115384615382,0.7610423357664233,0.7600980000000003,0.7703333333333334,0.7704333333333335,0.7795000000000002
180,0.5096,0.6889333333333334,0.6901222222222219,0.7411999999999997,0.7408820512820511,0.7653167883211678,0.7655140000000004,0.7772111111111114,0.7784888888888891,0.7850999999999999
181,0.5270000000000001,0.6828000000000001,0.6826055555555556,0.7296952380952378,0.7292371794871797,0.7540248175182482,0.7535300000000004,0.7656444444444443,0.7656666666666666,0.7732000000000001
182,0.5027,0.6943777777777778,0.6933944444444445,0.7444333333333333,0.7442910256410259,0.7678379562043791,0.7671580000000005,0.7786888888888889,0.7780333333333335,0.7888
183,0.5027,0.6882444444444444,0.6896222222222221,0.7389095238095238,0.7389025641025642,0.7636000000000001,0.762624,0.7746777777777777,0.7749,0.7789
184,0.5091,0.6814888888888889,0.6800444444444445,0.7287666666666663,0.7288423076923076,0.7514510948905111,0.750892,0.7633888888888889,0.7637222222222222,0.7665
185,0.5054000000000001,0.6955555555555556,0.69655,0.7471523809523808,0.7474294871794871,0.7702481751824818,0.7695820000000007,0.7807333333333334,0.7805777777777776,0.7864
186,0.5125,0.6843777777777778,0.6842499999999999,0.7344047619047619,0.7341974358974357,0.7575138686131387,0.7567219999999999,0.768322222222222,0.7687444444444445,0.7731
187,0.5032,0.6864,0.685538888888889,0.7336952380952381,0.7331923076923077,0.7563430656934306,0.7570979999999997,0.7662666666666663,0.7661111111111113,0.7676000000000001
188,0.5327,0.6914444444444445,0.6915666666666667,0.7410714285714287,0.7410115384615384,0.7624452554744525,0.76206,0.7732777777777777,0.7738555555555556,0.7865
189,0.508,0.6879111111111111,0.6892444444444444,0.7388190476190475,0.7395333333333335,0.7618963503649638,0.762576,0.7732111111111112,0.7735555555555558,0.7801
190,0.483,0.6811111111111112,0.6821166666666666,0.7292761904761899,0.7296705128205128,0.7529883211678833,0.7515540000000002,0.7652888888888894,0.7652666666666667,0.7719
191,0.526,0.6832888888888888,0.6835888888888888,0.733647619047619,0.73305641025641,0.7570306569343065,0.7565679999999997,0.7694222222222226,0.7700666666666668,0.7777000000000001
192,0.5025000000000001,0.6863333333333335,0.6869055555555555,0.7361285714285714,0.7363179487179486,0.7586,0.7578459999999998,0.7688000000000004,0.7693222222222221,0.7753
193,0.5024,0.688177777777778,0.6863833333333332,0.7382571428571425,0.738194871794872,0.7622817518248176,0.7614620000000001,0.7729333333333333,0.7723555555555559,0.7806
194,0.5043,0.689,0.6891888888888889,0.7379857142857141,0.7374628205128205,0.7600583941605835,0.7594019999999998,0.7709888888888887,0.7717444444444446,0.7790999999999999
195,0.5083,0.6792666666666667,0.6776000000000002,0.728423809523809,0.7283397435897436,0.751404379562044,0.7514239999999999,0.763788888888889,0.7638999999999999,0.7759
196,0.5009999999999999,0.6904,0.6910333333333334,0.7391142857142855,0.7393243589743589,0.7626043795620437,0.7610779999999995,0.771988888888889,0.7724444444444447,0.7751000000000001
197,0.4888,0.6824444444444444,0.6820055555555556,0.7311619047619042,0.731344871794872,0.7549854014598546,0.7540159999999997,0.7673555555555559,0.7663333333333333,0.7748
198,0.5327999999999999,0.6891111111111112,0.6875888888888888,0.7381238095238095,0.7384217948717949,0.761166423357664,0.7609400000000001,0.7723222222222222,0.7722444444444444,0.7811000000000001
199,0.5085,0.6872666666666666,0.6876277777777777,0.7332428571428568,0.732526923076923,0.7541722627737224,0.7528919999999997,0.7644666666666666,0.7645222222222221,0.7788
200,0.5143999999999999,0.6867555555555556,0.6867166666666666,0.7356476190476187,0.7360589743589739,0.7572087591240875,0.7561819999999997,0.7672666666666667,0.766577777777778,0.7716000000000001
201,0.4906,0.6910222222222222,0.6917,0.7405999999999999,0.7400705128205128,0.7645313868613138,0.7636679999999993,0.7754,0.776088888888889,0.7824
202,0.5194000000000001,0.6944444444444444,0.694838888888889,0.7401523809523803,0.7398628205128199,0.7597562043795622,0.7585379999999997,0.7700333333333335,0.7697555555555554,0.7752000000000001
203,0.5051,0.6813111111111112,0.6820555555555555,0.7312238095238093,0.7311384615384611,0.7562934306569346,0.756322,0.7692222222222224,0.7683666666666665,0.78
204,0.488,0.6831555555555556,0.681977777777778,0.7332571428571427,0.733517948717949,0.7567824817518252,0.7569279999999994,0.7671777777777778,0.7671555555555558,0.7729000000000001
205,0.5031999999999999,0.6897333333333334,0.6901444444444442,0.7369809523809521,0.7370743589743595,0.7592175182481755,0.758498,0.7690444444444445,0.7697555555555554,0.7775999999999998
206,0.4915,0.6901555555555555,0.6899833333333333,0.7416523809523808,0.741828205128205,0.7651138686131382,0.764508,0.7771222222222218,0.7773222222222222,0.7849
207,0.5149000000000001,0.6874,0.6863499999999999,0.7360428571428569,0.7362076923076922,0.757744525547445,0.7570920000000001,0.7688333333333331,0.7689666666666669,0.7755000000000001
208,0.5236,0.6880444444444445,0.687988888888889,0.7378857142857146,0.7378717948717952,0.7611080291970805,0.7611160000000001,0.7720222222222223,0.7719333333333334,0.7758
209,0.5163,0.6877555555555557,0.6884999999999998,0.736233333333333,0.7365397435897438,0.758629197080292,0.7585979999999998,0.7711888888888887,0.7709444444444443,0.7783
210,0.512,0.6889777777777778,0.6882222222222221,0.7408666666666658,0.7408358974358973,0.7634496350364964,0.7626700000000002,0.7753555555555554,0.7747111111111114,0.7823
211,0.5045,0.6854,0.6854611111111113,0.734671428571429,0.7348064102564098,0.7558116788321172,0.7557659999999994,0.7679999999999999,0.7682111111111112,0.776
212,0.5188999999999999,0.6871777777777778,0.6868555555555557,0.7345190476190473,0.7347666666666668,0.7550408759124088,0.7556839999999998,0.7656999999999996,0.7653222222222222,0.7676999999999999
213,0.49540000000000006,0.6924444444444445,0.692511111111111,0.7432476190476189,0.7429115384615385,0.7651489051094891,0.7648720000000001,0.7742222222222223,0.7730888888888889,0.7805000000000001
214,0.5111000000000001,0.6873555555555556,0.6871833333333334,0.7352047619047614,0.7352923076923075,0.7589328467153283,0.7580099999999997,0.771788888888889,0.7724777777777777,0.7764
215,0.5094000000000001,0.6781777777777778,0.6791333333333334,0.7272857142857136,0.7272666666666665,0.7498875912408759,0.7489380000000001,0.7608666666666669,0.7609111111111114,0.7692000000000001
216,0.5077,0.6895777777777777,0.6894777777777779,0.7395666666666666,0.739828205128205,0.7646000000000001,0.7640179999999998,0.7771444444444443,0.7779000000000003,0.7882
217,0.4979,0.6801111111111112,0.6804777777777777,0.7281666666666664,0.728196153846154,0.750439416058394,0.7496560000000001,0.7614555555555556,0.761388888888889,0.7689
218,0.5056,0.6856444444444445,0.6861388888888891,0.7335619047619044,0.7333551282051286,0.7567007299270072,0.7563979999999999,0.7685444444444445,0.7688444444444444,0.7771000000000001
219,0.5135,0.6851333333333335,0.6851611111111111,0.7323952380952381,0.7328435897435897,0.7541664233576645,0.75299,0.7641222222222221,0.7645888888888888,0.7718999999999999
220,0.5151,0.6880222222222221,0.6875833333333333,0.7367476190476187,0.7366846153846154,0.7597138686131387,0.7592899999999997,0.7717999999999996,0.7719222222222222,0.7748000000000002
221,0.5127999999999999,0.6821777777777779,0.6819944444444446,0.7322761904761905,0.7315487179487179,0.7545124087591238,0.752922,0.7630555555555557,0.7624444444444447,0.771
222,0.5047,0.685488888888889,0.6870944444444445,0.7352238095238092,0.7354448717948722,0.7584759124087592,0.757686,0.7683000000000003,0.7681888888888889,0.7698000000000002
223,0.5042,0.6939111111111111,0.6946944444444447,0.7437238095238093,0.7435051282051283,0.7663036496350366,0.7661280000000004,0.7755999999999996,0.7760888888888888,0.7791
224,0.5165000000000001,0.6907333333333334,0.69055,0.7396619047619044,0.7392076923076921,0.7608321167883214,0.7604559999999997,0.7721888888888889,0.7726111111111112,0.7818000000000002
225,0.49939999999999996,0.6920444444444444,0.6933444444444445,0.7424000000000001,0.742684615384615,0.7658656934306565,0.7648840000000001,0.7771000000000002,0.7779777777777777,0.7851000000000001
226,0.519,0.6855555555555556,0.6854722222222221,0.7338857142857136,0.7340692307692309,0.7581080291970806,0.7566900000000005,0.7714555555555552,0.7720222222222224,0.7804000000000001
227,0.5154000000000001,0.6886222222222222,0.6894666666666668,0.7377619047619043,0.7373602564102565,0.7607708029197082,0.7593119999999999,0.7713777777777776,0.7716666666666668,0.7746000000000001
228,0.4987000000000001,0.6866888888888889,0.6866388888888888,0.7310523809523805,0.7308807692307694,0.7520525547445255,0.7510100000000003,0.7641888888888889,0.7645444444444445,0.7767999999999999
229,0.49300000000000005,0.6933777777777779,0.6939944444444444,0.7425714285714283,0.7428820512820515,0.764909489051095,0.7640619999999999,0.7745444444444446,0.7750444444444446,0.7761000000000001
230,0.5073,0.6944666666666667,0.6937388888888888,0.7453285714285712,0.7453923076923076,0.768099270072993,0.767226,0.7813777777777778,0.7818555555555557,0.7916000000000001
231,0.5176000000000001,0.6839999999999999,0.684888888888889,0.7326095238095235,0.7328807692307693,0.7555357664233575,0.7551220000000001,0.7675222222222222,0.7687555555555556,0.7773
232,0.5166000000000001,0.6833777777777779,0.6836055555555555,0.7327619047619044,0.7329948717948718,0.755670072992701,0.7548979999999997,0.7665555555555557,0.7665999999999998,0.772
233,0.5030999999999999,0.6920222222222223,0.692327777777778,0.740138095238095,0.740516666666667,0.7631854014598541,0.7627120000000004,0.7753111111111111,0.7763888888888886,0.7852
234,0.5032,0.6817333333333333,0.6816166666666668,0.7319999999999999,0.731638461538462,0.7562598540145984,0.7557520000000001,0.7681222222222226,0.7683555555555556,0.7784000000000001
235,0.4897,0.6854000000000001,0.6850666666666669,0.7363190476190472,0.7370858974358975,0.7584569343065696,0.7587799999999998,0.7671222222222221,0.7670555555555558,0.7754
236,0.5228999999999999,0.6833555555555555,0.6846333333333335,0.7327285714285713,0.732838461538461,0.7544233576642334,0.7536120000000005,0.7657000000000003,0.7657000000000002,0.7712
237,0.5128,0.6888444444444445,0.6894666666666668,0.735342857142857,0.7356769230769229,0.758169343065693,0.7568560000000001,0.7698333333333333,0.7708,0.7775
238,0.5037,0.6869555555555555,0.6874944444444446,0.737290476190476,0.7371820512820513,0.7612189781021901,0.7602199999999998,0.7735444444444445,0.7739222222222224,0.7811
239,0.5157,0.6881555555555556,0.6893333333333334,0.7377761904761901,0.7379499999999999,0.7620058394160584,0.760854,0.7729444444444439,0.7727444444444447,0.7815
240,0.501,0.6826666666666666,0.6831444444444444,0.7339142857142857,0.7341500000000004,0.7586481751824815,0.7577859999999998,0.7687777777777781,0.7687777777777781,0.7749999999999999
241,0.5263,0.6858444444444445,0.6869833333333333,0.7362904761904759,0.7361076923076925,0.7602335766423359,0.7600220000000001,0.7728,0.7736333333333334,0.7793
242,0.5082,0.6849333333333334,0.6853999999999998,0.7354952380952381,0.7357833333333333,0.759305109489051,0.7588779999999996,0.7705111111111117,0.7706,0.7779
243,0.49899999999999994,0.6761333333333335,0.6760388888888889,0.723114285714285,0.7234423076923077,0.7439970802919706,0.7439439999999999,0.7545555555555563,0.7547333333333335,0.7635
244,0.5100999999999999,0.6766888888888889,0.6775277777777777,0.725890476190476,0.7264153846153844,0.7488510948905105,0.7484219999999999,0.7602111111111111,0.7605888888888889,0.7661
245,0.5054000000000001,0.6887555555555556,0.6891111111111109,0.7346952380952376,0.7348320512820512,0.7563605839416063,0.7563259999999999,0.768466666666667,0.7678888888888888,0.7803000000000001
246,0.49939999999999996,0.6776000000000001,0.6793666666666668,0.7263047619047616,0.7268525641025639,0.7504423357664236,0.7507359999999997,0.7626666666666668,0.762288888888889,0.7675000000000001
247,0.5091,0.6846888888888889,0.6859166666666666,0.7332333333333327,0.7332089743589745,0.7575591240875916,0.7564559999999999,0.7701777777777783,0.7694333333333333,0.7804
248,0.5105999999999999,0.6816888888888889,0.6826111111111112,0.731028571428571,0.7307038461538461,0.7541051094890511,0.7541939999999996,0.7660222222222219,0.7657333333333333,0.7693000000000001
249,0.5147,0.6854444444444444,0.6841055555555556,0.7358238095238093,0.7353423076923078,0.757382481751825,0.7563099999999995,0.7678666666666665,0.7682555555555556,0.7746999999999999
250,0.5046,0.6871555555555556,0.6855722222222222,0.7362095238095238,0.7361423076923077,0.7600467153284673,0.7593920000000001,0.7717222222222226,0.7723333333333334,0.7750000000000001
251,0.489,0.6882666666666666,0.6882388888888887,0.7363809523809527,0.7361461538461539,0.7593459854014599,0.7579500000000001,0.7718777777777776,0.7721333333333336,0.7791
252,0.5138,0.6902666666666667,0.6904555555555556,0.7381523809523804,0.7378884615384615,0.7602978102189787,0.7600939999999998,0.7712555555555556,0.771577777777778,0.7762
253,0.5084,0.6904,0.6913944444444445,0.7396666666666665,0.7391115384615385,0.763102189781022,0.7630600000000004,0.7751222222222222,0.7763777777777777,0.7874000000000001
254,0.4922000000000001,0.6956888888888888,0.6945666666666663,0.7450000000000004,0.7449833333333332,0.7678072992700733,0.7675760000000001,0.7813111111111113,0.7817555555555554,0.7902000000000001
255,0.5145000000000001,0.6803333333333332,0.6808333333333334,0.7313761904761905,0.731551282051282,0.7551532846715328,0.7545079999999998,0.7665444444444441,0.7670555555555555,0.7731
256,0.5046999999999999,0.6737111111111111,0.6735444444444444,0.7225761904761901,0.7220025641025644,0.7470408759124083,0.746136,0.7586111111111109,0.7593000000000001,0.7675
257,0.513,0.6798666666666667,0.6798777777777778,0.7274095238095235,0.7272615384615384,0.7494379562043797,0.7491099999999999,0.760888888888889,0.762488888888889,0.7634999999999998
258,0.5248,0.6903555555555555,0.691483333333333,0.7400666666666662,0.740032051282051,0.7638496350364967,0.7624460000000004,0.7737222222222221,0.7738000000000002,0.784
259,0.5104000000000001,0.6812444444444444,0.6812444444444444,0.7301904761904756,0.730855128205128,0.7528671532846715,0.7522479999999999,0.7648,0.7652222222222222,0.7748000000000002
260,0.501,0.6864888888888888,0.6872222222222222,0.7396857142857141,0.7399333333333336,0.7638510948905108,0.7635780000000001,0.775188888888889,0.775488888888889,0.7798
261,0.5139,0.6989111111111111,0.6982055555555554,0.7473571428571422,0.747355128205128,0.7702145985401458,0.7699360000000001,0.7816444444444443,0.7819444444444444,0.7902
262,0.5108,0.6894222222222222,0.6908277777777777,0.7376952380952377,0.7378384615384618,0.7594262773722631,0.7588339999999999,0.7699222222222224,0.7700666666666667,0.7722000000000001
263,0.48630000000000007,0.6887333333333333,0.6892722222222223,0.7376428571428575,0.7379512820512818,0.7596364963503646,0.7586040000000002,0.7696000000000001,0.7696111111111111,0.7731
264,0.4957000000000001,0.6857111111111112,0.6855388888888888,0.7346047619047618,0.7350141025641029,0.7575868613138684,0.7587119999999998,0.7720666666666667,0.7720555555555557,0.7819
265,0.5039,0.6811777777777778,0.6818666666666666,0.7268428571428565,0.7272115384615383,0.7480408759124092,0.747586,0.7594222222222224,0.7586777777777777,0.7717
266,0.5043,0.6899333333333333,0.6901555555555555,0.7377952380952375,0.7377512820512819,0.7591562043795618,0.7586260000000002,0.7704888888888887,0.7710333333333333,0.7791
267,0.5106999999999999,0.6959333333333334,0.6960888888888891,0.7489285714285717,0.7492743589743589,0.7724233576642334,0.7727639999999999,0.7836666666666664,0.7840555555555555,0.7875
268,0.5229,0.6872666666666667,0.6865388888888889,0.7356047619047618,0.7360115384615386,0.7561518248175185,0.7559899999999993,0.7656555555555555,0.7650777777777777,0.7686
269,0.5029000000000001,0.6826888888888888,0.6829777777777777,0.7334523809523807,0.7336666666666668,0.7576700729927008,0.7571099999999997,0.7688666666666661,0.7685666666666663,0.7737
270,0.5154,0.7017333333333332,0.7024944444444445,0.7536190476190476,0.7536410256410254,0.7783635036496355,0.7776620000000001,0.7888555555555552,0.7892666666666668,0.7953
271,0.5201,0.6793555555555556,0.6792277777777778,0.725090476190476,0.72505,0.7483956204379564,0.7480520000000003,0.7601444444444445,0.7598333333333332,0.7682000000000001
272,0.5105,0.6824222222222224,0.6812888888888889,0.7313761904761902,0.7311769230769231,0.7545883211678832,0.752766,0.7651111111111112,0.7659666666666667,0.7750000000000001
273,0.49879999999999997,0.6881333333333334,0.6883222222222223,0.7367619047619044,0.7367564102564104,0.7598525547445258,0.7588200000000003,0.7711555555555557,0.7708000000000002,0.7786000000000001
274,0.51,0.6914222222222223,0.6914388888888889,0.7418857142857144,0.7416769230769229,0.7655897810218977,0.764616,0.7784666666666664,0.7783111111111113,0.7883
275,0.5267000000000001,0.6864222222222222,0.6876833333333333,0.73457619047619,0.7339910256410255,0.7574175182481754,0.7570939999999998,0.7683555555555556,0.7688333333333334,0.7802999999999999
276,0.5147,0.6778444444444445,0.677211111111111,0.7258047619047615,0.7257499999999999,0.7497416058394161,0.7489980000000003,0.7641111111111114,0.7640999999999998,0.772
277,0.4971,0.688111111111111,0.6882000000000001,0.7378142857142854,0.7375858974358973,0.7617854014598542,0.7608440000000003,0.7738000000000006,0.7736777777777779,0.7788000000000002
278,0.5023,0.6917555555555556,0.69245,0.7431952380952379,0.74245,0.7655386861313871,0.764822,0.7764,0.7772111111111113,0.7784000000000001
279,0.4997,0.6877555555555557,0.6893666666666667,0.7369761904761898,0.736929487179487,0.7603284671532845,0.7591359999999997,0.7716444444444447,0.7721444444444445,0.7792
280,0.5205,0.6886888888888889,0.6897388888888888,0.7389190476190474,0.7386576923076921,0.7617927007299267,0.7608479999999997,0.7720888888888886,0.7719222222222221,0.7812
281,0.5018999999999999,0.6871333333333334,0.6875388888888889,0.7371666666666666,0.7375346153846152,0.7595401459854013,0.759954,0.768422222222222,0.7681666666666668,0.7746999999999999
282,0.514,0.6944888888888888,0.6948333333333332,0.7439809523809525,0.7435384615384617,0.7670452554744526,0.7662159999999998,0.7780444444444442,0.7790000000000004,0.7841
283,0.5298,0.6851555555555555,0.6842222222222222,0.7349619047619042,0.7351012820512813,0.7591897810218978,0.7585939999999997,0.7708888888888885,0.7708,0.7740000000000001
284,0.501,0.6846666666666665,0.6854277777777779,0.7336952380952381,0.733458974358974,0.756668613138686,0.7563679999999997,0.7682000000000001,0.769088888888889,0.7757
285,0.5081,0.6918444444444444,0.6922055555555556,0.7404904761904763,0.739870512820513,0.7613226277372261,0.7608079999999999,0.7717000000000004,0.7723222222222224,0.7817
286,0.5035999999999999,0.6945777777777778,0.6942055555555555,0.7470952380952381,0.7460423076923077,0.7709094890510947,0.7710360000000005,0.7818666666666666,0.7822000000000001,0.7847000000000002
287,0.5122000000000001,0.6866222222222221,0.686111111111111,0.7366666666666667,0.7368102564102561,0.7602175182481753,0.7589359999999998,0.7702444444444443,0.7705555555555554,0.7752999999999999
288,0.5115,0.6869555555555555,0.6859111111111111,0.737461904761905,0.7382730769230766,0.7609912408759127,0.7598419999999999,0.7733555555555556,0.7736999999999998,0.7838
289,0.5001,0.6833555555555556,0.6834333333333333,0.7293857142857141,0.7292679487179485,0.7500423357664232,0.7499919999999999,0.7600555555555558,0.7609000000000001,0.7665000000000001
290,0.5101,0.6891333333333334,0.6901222222222222,0.74037619047619,0.7406333333333333,0.7634992700729923,0.7634460000000002,0.7718444444444441,0.7717444444444446,0.7774
291,0.4861999999999999,0.6973777777777779,0.6982999999999998,0.7489428571428572,0.7488538461538462,0.7729897810218975,0.7725880000000002,0.7854555555555554,0.7856,0.7904000000000001
292,0.5075000000000001,0.6777111111111112,0.6785055555555556,0.7292999999999996,0.729694871794872,0.7534978102189784,0.7530640000000004,0.7673333333333331,0.7672333333333333,0.7775000000000001
293,0.48579999999999995,0.6839555555555556,0.6818500000000001,0.7348095238095235,0.7348589743589745,0.7601678832116793,0.75953,0.7722444444444441,0.7724444444444443,0.7828000000000002
294,0.5178999999999999,0.6817555555555556,0.6825555555555552,0.7308714285714283,0.7309884615384619,0.7530700729927009,0.7535419999999997,0.7647555555555553,0.7653222222222222,0.7707
295,0.5118,0.6898222222222221,0.6902888888888887,0.7368666666666661,0.7375333333333329,0.7595810218978102,0.7595539999999998,0.7722666666666665,0.7719555555555554,0.7836000000000001
296,0.5141,0.6896666666666668,0.6892777777777777,0.7368999999999996,0.7371846153846152,0.759779562043796,0.7588420000000001,0.7713777777777783,0.7719444444444441,0.7796000000000001
297,0.5064,0.6837777777777779,0.6852944444444445,0.7340285714285709,0.7344820512820517,0.75787299270073,0.7578459999999998,0.7695666666666663,0.7697555555555554,0.7758999999999999
298,0.4992,0.7011999999999999,0.7019222222222221,0.7516095238095236,0.7509051282051279,0.7718058394160586,0.7712119999999998,0.779433333333333,0.7796444444444445,0.7871
299,0.5075000000000001,0.6886444444444444,0.6878388888888888,0.7366904761904762,0.7359461538461538,0.759210218978102,0.7584420000000001,0.7708666666666665,0.770388888888889,0.7797000000000001
300,0.5182,0.6812888888888888,0.6808555555555557,0.728714285714285,0.7282910256410253,0.7506686131386865,0.7493980000000002,0.7618777777777778,0.7614,0.7716000000000001
301,0.4992,0.6911111111111111,0.6929000000000001,0.7404095238095236,0.739921794871795,0.7632364963503647,0.763476,0.7754,0.7753111111111111,0.7839
302,0.4981,0.6908222222222221,0.6917722222222221,0.7420047619047617,0.7416115384615383,0.7650934306569342,0.7649900000000002,0.7768444444444444,0.7775888888888891,0.7823999999999999
303,0.5159,0.6942,0.6947888888888889,0.7422238095238092,0.7414512820512819,0.765458394160584,0.7660400000000003,0.7774555555555557,0.7778777777777779,0.7828999999999999
304,0.5042,0.6935555555555556,0.6948388888888888,0.7415428571428567,0.7411448717948717,0.7632540145985401,0.7625999999999998,0.7737777777777776,0.7742222222222221,0.774
305,0.5172000000000001,0.6897333333333333,0.6902166666666665,0.7418761904761902,0.7418192307692306,0.7658262773722627,0.7656440000000002,0.7776333333333331,0.7785111111111109,0.7828
306,0.5102,0.6839111111111111,0.6854500000000001,0.733323809523809,0.7336705128205128,0.7572642335766422,0.7567980000000001,0.7682777777777777,0.7690000000000001,0.775
307,0.5238000000000002,0.6859999999999999,0.6875444444444444,0.7361999999999995,0.7369179487179488,0.7599737226277372,0.7585239999999991,0.7708333333333335,0.7701777777777776,0.7790000000000001
308,0.5177,0.6822444444444444,0.6841388888888887,0.7317952380952377,0.7321166666666665,0.7527868613138687,0.7535879999999996,0.7627444444444447,0.7624777777777778,0.7663
309,0.5130000000000001,0.684888888888889,0.6863277777777779,0.7343714285714279,0.7344358974358977,0.7575795620437956,0.757066,0.7695000000000002,0.7697333333333335,0.7795000000000002
310,0.5064,0.682088888888889,0.6809500000000002,0.7281714285714281,0.7279448717948717,0.7508700729927008,0.7504219999999998,0.7617888888888892,0.7622222222222224,0.7679
311,0.48119999999999996,0.6745777777777778,0.6743555555555556,0.7248095238095232,0.7251474358974355,0.7505941605839416,0.7496599999999999,0.7621222222222219,0.762111111111111,0.7719
312,0.52,0.6865777777777777,0.6872111111111111,0.735552380952381,0.7349346153846155,0.7575635036496348,0.7572859999999996,0.7678333333333335,0.7682666666666665,0.775
313,0.5043,0.6882888888888888,0.6903499999999999,0.7381190476190472,0.7384961538461536,0.7613722627737228,0.7604440000000003,0.7713666666666669,0.7713666666666666,0.7752000000000001
314,0.5146000000000001,0.6907555555555557,0.6914333333333331,0.7378952380952376,0.7377564102564106,0.7605591240875912,0.7595740000000003,0.7708999999999998,0.7711777777777779,0.7774000000000001
315,0.5048,0.6906222222222222,0.6918555555555557,0.7403619047619047,0.740070512820513,0.7636525547445256,0.7633039999999999,0.7738777777777776,0.7748222222222226,0.7781
316,0.5012000000000001,0.6786666666666668,0.6782888888888889,0.7245333333333327,0.7241461538461538,0.7460510948905111,0.7459159999999999,0.7581888888888887,0.7582222222222221,0.7667999999999999
317,0.5168999999999999,0.6750444444444444,0.6754333333333333,0.7240809523809516,0.7245910256410255,0.7478087591240876,0.7468779999999999,0.760411111111111,0.7609444444444446,0.7668
318,0.5073,0.6855333333333333,0.6841222222222224,0.7309952380952381,0.7308589743589746,0.7527211678832115,0.7518500000000002,0.7637222222222225,0.7643444444444444,0.7715
319,0.5092,0.695288888888889,0.6946055555555555,0.7472571428571432,0.7464615384615391,0.7714934306569344,0.7701280000000001,0.7817333333333331,0.7817777777777779,0.7848999999999999
320,0.5199999999999999,0.6900888888888889,0.6908055555555556,0.7373999999999997,0.7371500000000004,0.7588277372262772,0.7584719999999996,0.7691777777777778,0.7697333333333333,0.7744
321,0.4955,0.6901111111111111,0.6897555555555556,0.7396047619047621,0.739919230769231,0.7615649635036493,0.7608039999999998,0.772855555555556,0.7729888888888893,0.7817999999999999
322,0.4986999999999999,0.6908222222222221,0.6900777777777777,0.7399761904761902,0.7402320512820514,0.7625941605839414,0.7620100000000001,0.7740555555555555,0.7742333333333333,0.789
323,0.5081999999999999,0.6852888888888888,0.6855500000000001,0.7343428571428569,0.7345717948717946,0.7561766423357663,0.7560120000000001,0.767855555555556,0.7689111111111111,0.7798
324,0.5021,0.6891777777777778,0.6919388888888888,0.7391285714285716,0.73865641025641,0.7613197080291966,0.7614259999999998,0.7726888888888886,0.7723222222222222,0.7748000000000002
325,0.5051,0.690288888888889,0.6900166666666666,0.7391857142857138,0.7389141025641022,0.7613751824817518,0.7610160000000006,0.7736222222222224,0.7737222222222223,0.7868999999999999
