,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.5,0.6141799515813371,0.6790946449651148,0.7116511732501678,0.7323772478335596,0.7348058493881947,0.7465982521193315,0.7453851650376706,0.7474576117395506,0.7557851909488369,0.7615866674208641,0.7649681897794385,0.7669352499742732,0.7701729049671847,0.7707802156112429,0.7736012101596628,0.7705280523364121,0.7715046701694654,0.7679416292296142,0.7714001423432236
11,0.5,0.6148400031086205,0.6796260253153791,0.716038311794615,0.737993851866798,0.7405573781212472,0.7539603680550926,0.7549862981031729,0.7562471877038712,0.7637052761500348,0.7691074711856537,0.7737183233752668,0.7750598187773153,0.7798762780285573,0.7804233238949257,0.780786277456122,0.7788690206581356,0.7793795793531316,0.7768302763939168,0.7791024003270297
12,0.5,0.6244599118116281,0.6913283725096707,0.7244189347916459,0.7460725232055239,0.7498779432015603,0.7550114896320614,0.7573036501946027,0.7565704742687526,0.7622822175750322,0.7654419508413177,0.7682252290530772,0.7692088880131379,0.7727374828620303,0.7726880856499263,0.7736032627922966,0.7711854341932259,0.7712897916908434,0.7691333592682659,0.768651840825938
13,0.5,0.6064921381551646,0.6686831820888784,0.7045483359774297,0.7288227580758825,0.7329293628291186,0.7503065758865459,0.750623613899542,0.7556186240201316,0.763293739641851,0.7685047874857162,0.7753692750559011,0.7760730336184087,0.7805771275232882,0.782346198030894,0.7830006317656973,0.7827348395759547,0.7839203681263117,0.7826348585588891,0.7843336743922703
14,0.5,0.6031695576802228,0.6645708974183271,0.6945268316642224,0.7146958728268945,0.7204926455896893,0.7287894122276478,0.7302351117184912,0.7309428832408932,0.7398821120007684,0.7475748685846452,0.7505798955464669,0.7529419037304844,0.7580901034515831,0.7585890148669107,0.7619567401314954,0.757680128325922,0.7599487394490214,0.7572318484247735,0.7589162656519357
15,0.5,0.6099484933731002,0.6728997153059137,0.7008708125408291,0.7206302575027543,0.7272925044058657,0.7304044712970911,0.7307779157355644,0.7312877681733528,0.7392804408026669,0.7473546785399569,0.749608662732975,0.7519585929618671,0.7541548401433801,0.7565420716483842,0.7600177065117739,0.7568709588643054,0.7581293468651054,0.7525432874562688,0.7572099997282606
16,0.5,0.6115857659167157,0.6734225161296483,0.7056690925169598,0.7267048738892765,0.7280557227556025,0.7367631284266686,0.7371218064269491,0.7382571963831001,0.744837111166708,0.7463512326337522,0.750753063833059,0.7519305798175453,0.7542851467857307,0.7550440119968798,0.7574107215885002,0.7560093810018018,0.7569677205696324,0.7553417426402185,0.7550819926679481
17,0.5,0.5974244370679855,0.654489448483605,0.6889540343708194,0.7113918924227501,0.7165205724670048,0.7274413274912546,0.7317181848441358,0.7346769619624058,0.7417071274615488,0.7451861813091151,0.7518847815039722,0.7521257878062397,0.756136266818778,0.7573335661982682,0.7594725579691729,0.7601197817187851,0.7611860331675744,0.7599741957146128,0.7603334844602782
18,0.5,0.601597395960442,0.6620039881193145,0.6989866220387121,0.7224145966534182,0.7267155264924487,0.7430054858896641,0.7450810235725828,0.749146686011208,0.7577160706224223,0.7642597714386444,0.7702903860493775,0.7717573859025344,0.7777035979377099,0.778868519900861,0.7807933697718085,0.7797519140374347,0.781053432551861,0.7798651453686041,0.7819969581636467
19,0.5,0.6177851922963434,0.6842816918770134,0.7209104426244,0.7422434184251822,0.7447222905192998,0.7591142100049914,0.7575862550028688,0.7605820036969608,0.768235821589407,0.7704649664528186,0.7767661147577256,0.7751682495874196,0.7794229169869776,0.7798846207969777,0.7799099811326132,0.7787883000638314,0.7789975489225794,0.7761685007601266,0.7766269894933631
20,0.5,0.6099511758339125,0.6727424489019594,0.7032035750412643,0.7224594718690929,0.7233702031050282,0.7318484142403519,0.7334556023034247,0.731821911872329,0.7396285394291457,0.7457591269831082,0.7479037062997975,0.7508109645229252,0.756424779622301,0.7556353887817902,0.7587925242959325,0.7549212019013616,0.756539819768839,0.7552962371909063,0.7564882476536002
21,0.5,0.6184410849535252,0.6855891702570623,0.7105785389592996,0.726689930704593,0.7290302642720425,0.7317193836482753,0.7277007353900591,0.726685746138141,0.7347519261789411,0.7400486421929289,0.7406966288333944,0.7429125162825402,0.7448863345098843,0.7452175500371073,0.7487717629765789,0.7430151128363476,0.74230072139779,0.7359734098426826,0.7382942567744792
22,0.5,0.6123076221215272,0.676232493522212,0.7092853193371812,0.7301739932548912,0.7326736764531578,0.742849036845955,0.7438482055880222,0.7438532279003871,0.7535553620941936,0.7583123693599412,0.7620285923350704,0.7636684713639912,0.7688733049588771,0.7679868371569097,0.7707282150370434,0.7681455232527294,0.7686469022335655,0.7668036525417938,0.7674310373606229
23,0.5,0.6142140371587241,0.6797350439932692,0.7156259859580163,0.7366918413178603,0.7382898389870544,0.7506415979462571,0.7505144323637855,0.751494364909988,0.7591671043152409,0.7648954636627308,0.7677507577331947,0.7704311100574379,0.777031900889949,0.7758722464709951,0.7788738779790286,0.7753554956437944,0.7767826087023028,0.7759336751713077,0.7764036076007076
24,0.5,0.6132870125792096,0.6770328087846451,0.7118554400646382,0.7343977708513565,0.7394017973326306,0.7477151698362243,0.7507646024417294,0.7520983001661294,0.7575935236446224,0.7622853605610475,0.7663200609929649,0.7676904687768576,0.7700922659030084,0.7707925871068028,0.7721480188418594,0.7717691263635044,0.7714617316979449,0.7704008484132604,0.7702082692406497
25,0.5,0.6179338727909552,0.6834251586312239,0.7152928434779134,0.7367641614044587,0.7367315582899068,0.7471730959193842,0.7454821506185044,0.7468163376857491,0.7543475718720636,0.7582415093522908,0.7627271726285201,0.7621905679478002,0.7677659670931071,0.7674476102802952,0.7676257168604789,0.7655561046882304,0.7652728838115208,0.7631721288969001,0.7653086075786228
26,0.5,0.6171100535579056,0.6803306596340833,0.7116317520294363,0.7303637764580025,0.7314520827096096,0.7382159663069856,0.7379788433428415,0.7375457473160576,0.7436457719824913,0.7464365647423667,0.7492883780477356,0.7502919648187261,0.7537382147488502,0.753070334926279,0.7547986341692954,0.7511262170070162,0.7519295933436339,0.7489315294652859,0.7473704378306
27,0.5,0.6039875585271739,0.6673708199383099,0.7056471926691469,0.7322994891429734,0.7408212430677714,0.7581780029171717,0.7596777427385958,0.7675615044879808,0.7758315707552392,0.7807565144442524,0.7878311650038354,0.7878492020332452,0.7930296817607201,0.7962976357007929,0.796432535537186,0.7978471858973103,0.79909897679377,0.7988878123516446,0.8002259349260457
28,0.5,0.6164381628682244,0.682980906678412,0.7107523720860894,0.7280618150544547,0.7328894420332804,0.7364067294918741,0.7350010785784022,0.7322842874654732,0.7415325780318643,0.7466294111545188,0.748371683012443,0.7500334227773873,0.7511450652436895,0.7519919865108681,0.7567537808816983,0.7522607087996412,0.753664094293488,0.7467070931820006,0.7497452195497505
29,0.5,0.6086658218449488,0.6719011064905667,0.7062356999552399,0.7274884575220397,0.7310479096662584,0.7446247927203433,0.7440333263431466,0.7475023576613035,0.7559775279199785,0.7592849726738676,0.7658221957770156,0.7653932216443883,0.7689496504354741,0.7705823060472149,0.7706638411031514,0.7695045114760923,0.7710460712427135,0.7686862124897768,0.7705314012906918
30,0.5,0.6187477926861699,0.6843818419556358,0.7189737430316879,0.7438543774010365,0.7481030981759709,0.7561663718843984,0.7582737970774948,0.7598939624705667,0.7665569745139655,0.7682694873233308,0.7736585293653943,0.7743775825141629,0.7762379069106476,0.7767599447734354,0.7785516426501513,0.7778145088053199,0.7775910542259834,0.7765201743215381,0.7755075512381496
31,0.5,0.6068995545782434,0.6698159167987677,0.7044972763993878,0.7294899365515035,0.7350711145758048,0.7493071653983224,0.750531236868197,0.7550379038596711,0.7631127293514912,0.7691203311482007,0.7739889090932388,0.7761380841125397,0.7812164946192985,0.7830913292935486,0.7842881759519402,0.7839208443614369,0.785939633049885,0.7855159593090566,0.7888159354246997
32,0.5,0.5963387750567684,0.655985997971089,0.687541847478323,0.7106847704213886,0.7212650391433226,0.7306483824356246,0.7322961922523574,0.7358192191210106,0.7450945059970566,0.7541554724531894,0.7575991984344994,0.7609560559348456,0.763295264189532,0.7669956288115689,0.7717330899878683,0.7703929129260704,0.7737003463919409,0.7697190748016761,0.7746071947274324
33,0.5,0.6108573101792628,0.6723638071779763,0.702939969137053,0.720190443474851,0.7216211756135463,0.7282439984921959,0.7289920601102077,0.7284411361844438,0.7337154279161208,0.7366463731747528,0.7406783131661464,0.7418018272239801,0.7444855052705485,0.744680959826587,0.7464627138461372,0.744641306115478,0.7443641928337794,0.7418799281633887,0.7408587178263792
34,0.5,0.6066313658465565,0.6689055589360631,0.7025055681022144,0.7251922824561933,0.7304624408516497,0.7419881395882482,0.7428554662845605,0.7449595513868883,0.7538270261079503,0.7604431472495393,0.7644577471490289,0.7667399384427249,0.7707138503726183,0.7709853086841387,0.7738669465041871,0.771666145410396,0.7719610601995944,0.7686238278587791,0.7715877482111527
35,0.5,0.6215133575417289,0.6857905188082276,0.7149125071319681,0.7315274286398593,0.7328129352912497,0.73736424086222,0.7378158063497879,0.7364390700178748,0.7418072204420705,0.7436393614264251,0.7469930111731327,0.7487862514448014,0.7512857957397868,0.7503763377128122,0.7513366050869249,0.7497213598310951,0.7475123021095719,0.7449824740109665,0.7432199240125332
36,0.5,0.6059451302103741,0.6659712099305957,0.6996193762407333,0.719383550989189,0.7247289462442863,0.7345579609297451,0.7358566187710945,0.7380311863571412,0.7444080173160456,0.7475546353943912,0.7530019921557155,0.7543124074418445,0.7572132740463628,0.7586700645003134,0.7599802847211292,0.7589877750118267,0.759379965874722,0.7580575745335776,0.7577479297743562
37,0.5,0.6032972675665011,0.6633241265470018,0.6991788308784582,0.7236154681714068,0.7298386255606782,0.7391595465763794,0.743854594533125,0.7465416972747592,0.753363173888918,0.7579102674416083,0.7627387319133138,0.764680093889394,0.7687705785996095,0.7701120707038336,0.7725795721816298,0.7719129797310491,0.7739068496789288,0.7731941441026912,0.773499553905474
38,0.5,0.6122221070123891,0.6774249420681682,0.7121015007763366,0.737605861062521,0.7409584576426184,0.7553949424174862,0.7550833847764926,0.7586600669880375,0.766950351326383,0.7719993056008686,0.777407441322522,0.7778594139140673,0.7826359169244002,0.7844107814680329,0.7856679386420446,0.7851633193231017,0.7861822865557475,0.7842017310611817,0.7856205938227702
39,0.5,0.6073927001416274,0.6697246708609841,0.7008188450439208,0.7217725733562639,0.725522617227915,0.7334411673130289,0.7350294788101608,0.7344541320221393,0.7438127860896533,0.7504246129527387,0.7523589523390452,0.7556558040083621,0.760100189495367,0.7585280719859534,0.762886248234108,0.758370853455346,0.759491167060344,0.7566417136580172,0.7575359985965606
40,0.5,0.605306860600837,0.6662012783565153,0.7032664350490951,0.7282426474341892,0.7334646310729053,0.7498197068881443,0.7510904429934493,0.7565273377317502,0.7646943028920599,0.7689731776393538,0.7755896196764067,0.7755192514220279,0.7802737451115328,0.7823107358191009,0.7827124507502867,0.7824648939005939,0.7834327719558111,0.7828087090423863,0.7844228602756573
41,0.5,0.6120113882242699,0.6739175572316988,0.7059666437252615,0.7261017893216265,0.7293217312686734,0.7368296161210091,0.7383769435082904,0.7388572790728994,0.7439773518438482,0.7470908851963521,0.7515244626678226,0.7522860518831271,0.754633265189277,0.7546153026885992,0.7567303299229278,0.7546049252684719,0.7539733203530475,0.7522236510985124,0.750192924609389
42,0.5,0.6097492944794548,0.6715334811456376,0.7031904365347309,0.7230084062727568,0.7251824819872839,0.7341117367416292,0.734019042517162,0.7335182558632363,0.7421802301790206,0.7476294420371885,0.7502249543497596,0.7525541303038621,0.7574948670057202,0.7563589114740131,0.7594081019699472,0.7545946581156946,0.7555334125965156,0.7529651448743122,0.7536170378189734
43,0.5,0.6058106294733625,0.6664360883298923,0.6967517577139029,0.7169566962983904,0.7216443392637079,0.7275767760896885,0.7299106480537452,0.7303765823570507,0.7360419857634494,0.7387358332483306,0.7432422021490683,0.7447464554587638,0.7477284059321279,0.7483885888156757,0.7500346830949227,0.7496085711213538,0.7505855490340978,0.7492281297638896,0.7489781434192728
44,0.5,0.6025304150988527,0.6631255031317878,0.7000509601538613,0.7249136587809502,0.7343941347580761,0.7462007938015013,0.7519609678830622,0.7561667637517376,0.7630143078638152,0.7681387416886267,0.7734179452619514,0.7758926726762418,0.7800611644823793,0.7824914633304523,0.7846175264010923,0.7858493899349996,0.7880511081975967,0.7880080619513363,0.7887718547648164
45,0.5,0.6124237281081932,0.6765837811569706,0.7091679340578938,0.730821689424684,0.7364163791264605,0.7430679549495409,0.746871578943336,0.746739731204139,0.7533090601648058,0.7559502324080118,0.760734911859133,0.7609670724110355,0.7655714487383186,0.7659906122265774,0.7686644991321487,0.7669268812042195,0.7683556148050609,0.767218563216121,0.7659510815385633
46,0.5,0.6144433774297433,0.6797725390318153,0.714441945360567,0.7371462378730653,0.736167788186045,0.7449276842582908,0.7464213575982224,0.7448825618467516,0.7533410286498965,0.7577088565580544,0.7594190933904338,0.7621267073284547,0.7674471069401457,0.7660452398463934,0.7687088597825558,0.7651817933391847,0.7671413566277245,0.7655716250353679,0.7646475311660513
47,0.5,0.5978754957630309,0.6568434595753249,0.6880125170615229,0.7125286118486991,0.7200903490127597,0.7310188623676994,0.7324846752677232,0.7367249928628453,0.7451926149389659,0.7544651278784212,0.7588119697221933,0.7603726146137187,0.7637477013494256,0.7671232869809939,0.7694502758418187,0.7695564919051929,0.7717650260075036,0.7684520267149069,0.7722720517138901
48,0.5,0.6174093677492664,0.6821847384416273,0.7143810524326316,0.7333042522198084,0.7355048951384094,0.7417199242020049,0.7444533107708956,0.7437370316184426,0.7487994569863158,0.751759005274389,0.7551998386677374,0.7554026685384059,0.758496960104085,0.7576979917125294,0.7594178742943087,0.7574002988553373,0.7560294310311829,0.7534519219671542,0.7513598659473226
49,0.5,0.6132986471292287,0.6770877940389697,0.711317566058959,0.733066638378065,0.7364137708929849,0.747249036927281,0.7472435004787136,0.7508955466877539,0.7592147375123123,0.7620340669574693,0.7683183093660436,0.7676323988876615,0.7718221552974223,0.7727192946186708,0.7738971584719343,0.773219379476578,0.773132727569198,0.7725387278056772,0.7733128341906699
50,0.5,0.6193928795266974,0.6858385253714251,0.7176188807072883,0.739734170273542,0.7436797623347805,0.7500903789566938,0.7515300792993006,0.7519350465813814,0.7571426236631986,0.7610528635676066,0.7640640727956075,0.765192344619904,0.7684792139610547,0.7689909634703919,0.769277164309574,0.7683809748413828,0.7684187483871141,0.7670155280153053,0.7659523898374013
51,0.5,0.6180282260345762,0.6818982644833912,0.7105255746446925,0.7261613522055684,0.7289905334451509,0.7327855854280786,0.7336287666889791,0.7326731070034522,0.7385968265409517,0.740673816080254,0.7433942212667942,0.7448272760789285,0.7473677204662178,0.745166740734652,0.7464982279476768,0.7448173553454037,0.7432706052936701,0.7397986206532683,0.7381189995732221
52,0.5,0.6127375270929423,0.6744859971029047,0.7066222748562879,0.727858245862416,0.7313492911222103,0.7386920924560182,0.7407549608127795,0.7419605358094467,0.7475067371115003,0.7511119257155398,0.7552837327818003,0.755754661796731,0.7590588328785227,0.7591545565813614,0.7609362435295816,0.7592240474469206,0.7590384386648796,0.7573816912610054,0.7561429009668188
53,0.5,0.6020135051062876,0.6610772740470994,0.6933057848260857,0.7146751070591354,0.7202921711489971,0.7271834543303389,0.7313965931305091,0.7330888883397807,0.7391830395575796,0.7437868975977355,0.7484736618938307,0.7494163890088902,0.7539014340933987,0.7551685458272006,0.7569921834398906,0.7567800428665256,0.7581989478733849,0.7567565934323242,0.7572370366773814
54,0.5,0.6001168734330127,0.6577910067009117,0.690862230891353,0.713611151942008,0.7180176280445019,0.7271294265902136,0.7310375153139022,0.732341773863305,0.7407963904702588,0.7452958397165337,0.7486695443960147,0.750473283698292,0.75504924669834,0.7561570723891249,0.7573482223639469,0.7574615260114063,0.7584817808189499,0.7561059322435147,0.7569407765194534
55,0.5,0.6103320616747556,0.6715426134315776,0.7012447170143448,0.7189794301567732,0.7213530265734456,0.7260248845796012,0.7273542287699825,0.7261742952774485,0.7326198315353102,0.7333993672096162,0.7381228700699364,0.7384775710733739,0.7415692054422162,0.7401334932658016,0.7415518633395835,0.7398813530690108,0.7397963958477349,0.7370295879719011,0.735076835675371
56,0.5,0.5999466336327522,0.6592853390547562,0.6888311305964651,0.7120418250772427,0.7184605139807039,0.7265416842603778,0.7255203876932599,0.7283852101881554,0.7375331310241476,0.745164369860143,0.7476590839945526,0.7510939627131168,0.7530038463431804,0.7556439126881399,0.7598763209176009,0.7570103902752944,0.7595833686749613,0.7548596100182778,0.7599521022005553
57,0.5,0.6196727896304657,0.6835590564415637,0.7145487936969946,0.7321866112107449,0.7323337918165531,0.7359298179766971,0.7360486079474426,0.7344839272599536,0.7400326581985982,0.7407544196723821,0.7452875868602881,0.7457226038471826,0.7476297501859059,0.7454669335095067,0.7469394401210656,0.7441806104112213,0.7418063671306981,0.7394620028366998,0.7364272692090981
58,0.5,0.6131070493361159,0.6763231769788625,0.7063153434820874,0.7237702357707481,0.7263733292783924,0.732994904076764,0.7337105074613107,0.7338648930441452,0.7396674052867936,0.7418378755593232,0.7466230397435374,0.7486410117325937,0.7516404160490414,0.75168321733394,0.7531805988769446,0.752433014669742,0.7518398346869151,0.7517582908299388,0.7501900150765216
59,0.5,0.6205758903071396,0.6848296464817498,0.7154553071727053,0.7326060112839606,0.7345999439161208,0.7380297436960429,0.7387912222193387,0.7377169964019266,0.7422005474475774,0.7446120995910335,0.7489621538209441,0.7488022597325836,0.7512396057943082,0.7510433966930065,0.7514545364511024,0.7489837639132317,0.7488263957016099,0.7460415704255802,0.7440797551983614
60,0.5,0.6125107150992724,0.6772306053986327,0.713058975596278,0.7359502765592582,0.7408847065484417,0.7549801407985768,0.7555100697710114,0.7594776462015964,0.7671573633582779,0.7712330384156985,0.7781501260118475,0.7778884416499835,0.7822934257579981,0.7831449097625556,0.7842326651531676,0.783228178496064,0.7833731051578653,0.7829721278457513,0.7836585583881954
61,0.5,0.6190456325301664,0.6864828282055184,0.7164787177933654,0.7363259351146236,0.7390250970078229,0.7450343574917363,0.7429478064922992,0.7437857892456284,0.751477676649229,0.754942416580882,0.759697217769935,0.7593676970727471,0.7615132909080853,0.7617267496155097,0.7637705607045459,0.7610276084661717,0.7602994864073138,0.7553210616665516,0.7577219731974262
62,0.5,0.6074874464222303,0.6696125604148544,0.7047576480662375,0.7265866735230487,0.7289847585516007,0.7437159903908217,0.7430172316614665,0.7464959026075294,0.7548519276504099,0.7595439701246272,0.7642156953978264,0.7651169430236626,0.7707972621607224,0.7707799817890129,0.7723655040840458,0.7708187233758332,0.7710518744463387,0.7692521380876325,0.7702589226307258
63,0.5,0.6096847805215697,0.6727069794067693,0.7070511324615798,0.7280317587730685,0.7290019846593299,0.7410618392409037,0.7432643532119826,0.7427385534798026,0.7509345109944411,0.7567718884961913,0.7604547160224621,0.7614334331085166,0.7672786897422919,0.7664129073316738,0.767636116327281,0.7654125964321955,0.7657840578271627,0.7637932287115988,0.7647123040851129
64,0.5,0.6131794135003676,0.6773506748971911,0.708924221590395,0.7301613783481514,0.7317541019855395,0.7426377562924068,0.7426066798056229,0.7444123036730111,0.7508210679994528,0.7543873041022394,0.7610680013971175,0.7606950383652495,0.7644853887818505,0.7655755622929257,0.7659263418600544,0.7637606384694393,0.7643219671562798,0.7623161501632003,0.7638555007812095
65,0.5,0.6080776688473278,0.6703541856440391,0.7022747665409933,0.7258865650296618,0.7305301861848053,0.7407871005637735,0.7424892874968465,0.7451558542830725,0.7517409193396873,0.7553625687738136,0.7594219749666818,0.7616705630546258,0.7643979874245378,0.7650145415373286,0.7672022310646852,0.7666551069548992,0.7670560316063798,0.7652769168732244,0.7652701565384392
66,0.5,0.5983067812243832,0.6558586455656378,0.6895638390316534,0.7136935735110331,0.7216914423753157,0.7320770579831054,0.7371977713681107,0.7404050652809573,0.7465310209237433,0.7525432333993719,0.756409574417483,0.7589191200012126,0.7632897552340774,0.765632367356525,0.7676021045420246,0.7670098524781802,0.7688190259945267,0.7695146199410567,0.770336709077025
67,0.5,0.6164098079135197,0.6823586868101585,0.7131427795099482,0.7318941534615006,0.7338120671393108,0.7387793722633783,0.7385833194473688,0.7367592921069588,0.7460870587042785,0.7511829149361553,0.7530165491968335,0.7535370761103117,0.7573787535604762,0.7569416086253815,0.7610506081536588,0.7568203080769028,0.7594950097964822,0.7542824382908002,0.75532555772017
68,0.5,0.611625959294952,0.6757705215962847,0.710956779620989,0.7341057433011348,0.7398219112388575,0.7502667985970235,0.7526755861332489,0.7537278396676088,0.7595090160161045,0.7633634106341932,0.7674163671910628,0.768909849118959,0.772078366845864,0.7727115799774659,0.7744280081250278,0.7732769445947569,0.7745523708122474,0.7743947940011061,0.7742421843502757
69,0.5,0.6117245248598759,0.676421652964321,0.7146130904862402,0.7407323520061388,0.7460757279831445,0.7621038510852296,0.7622293421633478,0.767654012355263,0.7753091396669081,0.78048421770616,0.7866753857073635,0.7869716668268542,0.7916664481801869,0.793670810373634,0.7939901810407336,0.7934313520297898,0.7940011546712396,0.793170036394401,0.7946478729908129
70,0.5,0.6025208411907768,0.6637025520781985,0.6976608377220859,0.7221321578483618,0.7268229442039954,0.7411431179645236,0.742702958686141,0.7462773185353723,0.755911900951782,0.7626955223294578,0.7672418121547468,0.7688885837907597,0.7740620574200654,0.7751835530448742,0.7776056281649953,0.775793875955054,0.7776599192922294,0.7747793203192415,0.777310258633084
71,0.5,0.6038032432386287,0.6659172022206025,0.6951341813742546,0.7158092526737869,0.723382560319154,0.7294773463789908,0.7308083040610229,0.7313179801604126,0.7400951838728294,0.748084114867439,0.7510908522374972,0.7537434724147325,0.7553435057608249,0.7584921154541583,0.763276953714479,0.7606533461237263,0.7619338004321756,0.7570272066253131,0.7603357246829583
72,0.5,0.610608371014797,0.6747236092283582,0.7109856723108807,0.7357373500851132,0.73929306834836,0.7550151417129081,0.7551865504037094,0.760915127906686,0.7680297711473502,0.7714306703526865,0.778093277024559,0.7780316965726228,0.7828757338980342,0.783919433297867,0.7848454429945391,0.7848125363875142,0.7846336125020816,0.7829536689925274,0.7852729208599577
73,0.5,0.598692875997946,0.6587330912704817,0.6908350903652968,0.7143870496780136,0.7236708421812658,0.7358949267236903,0.737436831570009,0.7433538645614061,0.7510144078395048,0.7598319679811014,0.7656803990164319,0.767420486897156,0.7714402218640735,0.77465834071752,0.7774814541544973,0.7774537238084542,0.778425589647086,0.7771155206668289,0.7813470516140546
74,0.5,0.614996936589398,0.6788977365093681,0.7073074381809596,0.7236318539029242,0.7238117397973867,0.7278978448133206,0.7287065418058363,0.7263603805444444,0.7326944875509623,0.7351777645753088,0.7387181129985702,0.7394412541627311,0.7422135225373612,0.7421141513782967,0.7438307929591639,0.7418869186427967,0.7433443336875126,0.7400146234132408,0.7388285322013698
75,0.5,0.6148449139151464,0.6807215993556898,0.7097193598472928,0.7280380267359027,0.7316359469696807,0.7368795715526391,0.7359990265286075,0.7343103663095721,0.7436362820480672,0.7496726283433693,0.7511212634538065,0.7528280293735699,0.7578451067955652,0.7578960048233689,0.7601055131911016,0.7562356769210791,0.758157104137943,0.7547897816405549,0.756965537337663
76,0.5,0.6110698221516845,0.6737953077093778,0.7071071369080538,0.7289294262364423,0.7312904291399092,0.7412461708486856,0.7432627567996544,0.7440626933147239,0.7503119685247687,0.7527204231591276,0.7567170399695968,0.7583607496356057,0.7612816350231639,0.762582585867489,0.7644411534833715,0.7626006552409444,0.7634076370006763,0.7634076604663587,0.7636117716660213
77,0.5,0.6112944582423835,0.6736981025395885,0.7029349632060381,0.721321555018613,0.723528580831476,0.728839333743021,0.7288687376510439,0.7285755193472521,0.7341420317018035,0.7362358763305208,0.7400187790786227,0.7407225482842803,0.7421341079003482,0.7426285385015754,0.7448474175395146,0.7426307063351016,0.7430212238263851,0.7405276426773431,0.7397316442023544
78,0.5,0.6084126321647705,0.6712954881100892,0.7012493690047309,0.7229443578304973,0.7262237239896898,0.7352821495669144,0.7361632536534131,0.7388916564135019,0.7479074759486138,0.7526304157717266,0.7582371489751655,0.7585365548652541,0.7622072589013124,0.7639542692147774,0.7664869574833864,0.7649408245149335,0.7655965263732664,0.7606196624879034,0.7630483321288355
