,0,1,2,3,4,5,6,7,8,9
277,-0.9696624720098047,-1.7904184380935224,-1.2143283959803033,-1.0231787315363483,-0.9304899424644957,-0.8780025285798375,-0.8436553401152715,-0.8198413681787041,-0.8022105533471844,-0.7888741867186442
278,-0.9542895629093225,-1.7285318584783862,-1.1726841414493379,-0.9990247303457984,-0.9151146737415294,-0.8662210266274414,-0.8327411785256947,-0.8091385032957094,-0.7913563822922173,-0.7777227448475503
279,-0.9567053057679697,-1.8327159189191904,-1.2427909005891693,-1.0497366245533406,-0.9561718036461451,-0.9034188092273712,-0.8667903001127342,-0.8415029824161615,-0.8228462908782894,-0.8087178284541018
280,-0.9677591594545071,-1.767710056057323,-1.1990476412935378,-1.0175874722996008,-0.9289629144783185,-0.8791641492764647,-0.8445765919885373,-0.8196503239051727,-0.8012532816903857,-0.7871640935530977
281,-0.9635865126986618,-1.7635926021716386,-1.196276955004179,-1.017183429451092,-0.9308739292811775,-0.8797977303104029,-0.8463029148980233,-0.8223722718001515,-0.8044700915598191,-0.7908174446015482
282,-0.9457978607395322,-1.744502588701647,-1.183431045844425,-1.004293269355715,-0.9169521338594172,-0.8672654312707366,-0.8332778336634808,-0.8093648031399178,-0.7913167659804241,-0.7774892236358288
283,-0.9640257386729612,-1.7076950463902254,-1.1586627896213713,-0.9873135255978214,-0.9047415651900104,-0.8568354105760134,-0.823282477086538,-0.8007798012671851,-0.783502850730264,-0.7702632467945407
284,-0.945139021778083,-1.7206712646966242,-1.16739464944238,-0.9907646657178345,-0.905594135622651,-0.856718412583164,-0.822606096527141,-0.8007189339370323,-0.7837427244952333,-0.7708474521686892
285,-0.9630008780662622,-1.7695816260053614,-1.2003070441523367,-1.0188509693481824,-0.9308109598117358,-0.8812517177709847,-0.8447213215929609,-0.8220049181997596,-0.8039155663727786,-0.7900723194279934
286,-0.9520934330378251,-1.7537356671119695,-1.189644099947836,-1.0115798759992483,-0.9248455417374132,-0.8743324272989514,-0.8404498400531246,-0.8175015075676716,-0.7994656807371446,-0.785641211366132
287,-0.9464566997009817,-1.7892954961246996,-1.2135727542650239,-1.0354369079311907,-0.9494037267409957,-0.8981261074538358,-0.8630495571798428,-0.8398674952668992,-0.8212612540998224,-0.8068991510432518
288,-0.9530450893154739,-1.7788147044156843,-1.2065200982557474,-1.026199830988003,-0.939953163866341,-0.8875511503729605,-0.8530129292120849,-0.8288313738327842,-0.8103442240026458,-0.7961938089947733
289,-0.9675395464673573,-1.7640916874911157,-1.1966127957665256,-1.0140291018055225,-0.9253743444948883,-0.8735127886416275,-0.8408435717246314,-0.8161210573874152,-0.7979687723343709,-0.7840820962145542
290,-0.9515077984054259,-1.8046423696986142,-1.223899857707178,-1.038939573338417,-0.9492050728078062,-0.8961317768894237,-0.8630808022577,-0.8384146709104653,-0.8199917316796987,-0.8058813578663772
291,-0.9534111109607235,-1.7831817009611075,-1.2094587049262786,-1.0259978879558291,-0.9365549465990058,-0.8857916711700184,-0.8502808791790878,-0.825709682326221,-0.8070934018492955,-0.7928673443476375
292,-0.9561196711355704,-1.7531118104626233,-1.1892242989949025,-1.0128271442169186,-0.9267292046620427,-0.8778339972987305,-0.8445087891344513,-0.8197541888723268,-0.8016315826946739,-0.7877171466854618
293,-0.9735423014494501,-1.7411337627951782,-1.1811641206985866,-1.004312448731537,-0.9191502220119308,-0.8687873871642048,-0.8343010191679894,-0.8115902019763317,-0.793748717919386,-0.7801167695026525
294,-0.9586818226523173,-1.7552329230704005,-1.1906516222348755,-1.0125632814397454,-0.9240168477111226,-0.8754347058093614,-0.841912673204958,-0.8182085376592909,-0.800026065154547,-0.7860472642830552
295,-0.9515810027344755,-1.831967290939975,-1.2422871394456487,-1.0545054690194664,-0.9629842367348891,-0.9125070150593542,-0.8732181162050975,-0.8484674032242248,-0.8290439667278016,-0.8141302241806823
296,-0.9543627672383724,-1.7383887935380549,-1.1793169965056811,-1.0048150487865073,-0.9187558918775387,-0.8709007954017657,-0.8379866350026882,-0.814905346599242,-0.7972959651539414,-0.78378812150703
297,-0.9493848728629782,-1.7940368066597299,-1.216763241507315,-1.0316676977364727,-0.9418506049967877,-0.8907491430408541,-0.8541507323370141,-0.8298345203337408,-0.811071382955297,-0.7966855529608681
298,-0.9513613897473258,-1.786425755537707,-1.2116416698815309,-1.0260264560355667,-0.9373146053452047,-0.8860811268499231,-0.8490935507537487,-0.8238328928281807,-0.80520097090798,-0.7909896452513595
299,-0.9639525343439113,-1.7876734688363995,-1.2124812717873976,-1.029433693248372,-0.9410930963923828,-0.8891911852131261,-0.8554152278348339,-0.8292763479136013,-0.8105249345826463,-0.7961292751969868
300,-0.9471155386624307,-1.736267680930278,-1.1778896732657087,-1.0019786127485144,-0.9170822926146033,-0.867783517051642,-0.8334789446210179,-0.8102115179353795,-0.7923398444190812,-0.7786258755872585
301,-0.9647577819634604,-1.7768183631377767,-1.2051767352063614,-1.0258058473459897,-0.9390493918370637,-0.8884987446236178,-0.8521513614706637,-0.8289887300584433,-0.8104387514809775,-0.7962166597766575
302,-0.9559000581484206,-1.7921652367116916,-1.2155038386485162,-1.029433022745792,-0.9394417742701194,-0.888956152479586,-0.8528118453898598,-0.8281278158360745,-0.8098933829400731,-0.796025174876869
303,-0.9537039282769232,-1.7539852097717081,-1.189812020329009,-1.0144850719092329,-0.9299747338942381,-0.879010968848423,-0.844973281795289,-0.8203079195822292,-0.8016146217872121,-0.7872502749964173
304,-0.9484332165853292,-1.854051816326828,-1.2571480931794814,-1.0658014542081373,-0.9723880854802648,-0.919208577090066,-0.8829667426578156,-0.8576570736815212,-0.8385842765863025,-0.82409374509518
305,-0.9508489594439764,-1.813251591459591,-1.229693110857655,-1.0418954005321739,-0.9495458553364323,-0.8976789029749631,-0.8632140416361607,-0.8378563826786308,-0.8191324763167814,-0.8048531263399095
306,-0.964245351660111,-1.802895571080445,-1.2227244150389658,-1.0364081309070228,-0.9471451725653189,-0.8961916529028692,-0.8592462520938559,-0.8343956025229414,-0.8159875041696555,-0.8019740349808868
307,-0.9578033707037183,-1.8036441990596603,-1.2232281761824855,-1.0371177261142817,-0.9445976955126609,-0.8934210404826296,-0.8602282904436163,-0.8344380224514083,-0.8157152489384735,-0.8014089755831636
308,-0.9563392841227201,-1.841824225999644,-1.2489199945019926,-1.0606319644401325,-0.9690331531116457,-0.917304228697887,-0.8814708918530036,-0.8556926824388241,-0.8367414549546219,-0.8222323277863559
309,-0.9621224261176634,-1.788546868145484,-1.213068993121504,-1.0315274059147055,-0.9432642545352501,-0.8920663205361106,-0.8571542652834259,-0.833259052068581,-0.8147617169260818,-0.8005741894210946
310,-0.9572177360713189,-1.7073207324006172,-1.1584109090496117,-0.9855766670765881,-0.9014477097710681,-0.8541885420450563,-0.8200859815526022,-0.7973663281603728,-0.7799861998242668,-0.7667160869619513
311,-0.9632204910534122,-1.846815079194413,-1.252278402125457,-1.061000599081911,-0.9678721988395186,-0.914511765781233,-0.8776549549448955,-0.8536949814915376,-0.8347545832102802,-0.8202910096914102
312,-0.9504097334696769,-1.7733247659014384,-1.2028258498699356,-1.0206433544891396,-0.9326870746481342,-0.8821464875357435,-0.8453874513912674,-0.823290154293154,-0.8052024683643361,-0.7913517317553288
313,-0.9501169161534773,-1.8397031133918673,-1.24749267126202,-1.0584305293642824,-0.9670101596351593,-0.9159582376291641,-0.8788096905913392,-0.8543826378971977,-0.8358260808659255,-0.8216151935443483
314,-0.9582425966780178,-1.810381850872599,-1.2277620264741627,-1.0407524121436575,-0.9505403212858998,-0.898704500670901,-0.8611068009475319,-0.8374365774612832,-0.8187966669676696,-0.8046045217487693
315,-0.9550216061998216,-1.7844294142597996,-1.2102983068321451,-1.0260682573675726,-0.9358589294778642,-0.8841036881909915,-0.8499282014675679,-0.8251604155318641,-0.8065326479364064,-0.792289870616267
316,-0.9571445317422691,-1.7703302539845769,-1.2008108052958566,-1.021403312445579,-0.9347932253188577,-0.885116534056805,-0.8483295455777188,-0.8250513962597505,-0.8066534850179874,-0.7925421677460411
317,-0.9509221637730263,-1.7664623427586306,-1.1982080393876715,-1.0191108307928423,-0.9327370285653922,-0.8818125197584616,-0.8460094367811056,-0.8225301467125807,-0.8040521951769007,-0.7899332313595945
318,-0.9456514520814325,-1.8363342874853976,-1.2452257461161809,-1.0534693090370275,-0.9600679604451997,-0.907985127458062,-0.870837887897675,-0.8476937297233326,-0.829407529519966,-0.8155092706046199
319,-0.9384774278345407,-1.803394656399922,-1.2230602558013126,-1.0401516568502154,-0.9526106436947362,-0.8992643808451203,-0.8653223605367897,-0.8394780667061728,-0.8206136427058798,-0.806183763863862
320,-0.9482136035981794,-1.7872991548467918,-1.2122293912156377,-1.029726347606143,-0.9425501959072853,-0.8901830885057449,-0.8544971233535461,-0.8310304279406502,-0.8126187991713668,-0.7985141705931676
321,-0.9679787724416569,-1.7368915375796241,-1.178309474218641,-1.005637038238375,-0.9226566201494266,-0.8731190527286877,-0.8395890087003797,-0.8161675777538291,-0.7982429729517022,-0.7844528539365337
322,-0.9561196711355704,-1.8092589089037756,-1.2270063847588832,-1.0399370393179237,-0.9491213762759797,-0.8947788447137047,-0.8620627491990308,-0.837155280819751,-0.8185791630351541,-0.8043650182044892
323,-0.9501169161534774,-1.7738238512209155,-1.2031616906322822,-1.0226063875384823,-0.9348517101666343,-0.8848470648726202,-0.8483357023186471,-0.8254993939545305,-0.8070730211699791,-0.7929124706451752
324,-0.9608047481947649,-1.7458750733302086,-1.1843546079408784,-1.0071422681433957,-0.9221800893703626,-0.87252718235094,-0.8376652935799601,-0.8142403970406565,-0.7963183047384591,-0.7825497255552938
325,-0.9514345940763758,-1.7518640971639314,-1.1883846970890366,-1.009320299010052,-0.9217581557223827,-0.8714378789944421,-0.8367307685702438,-0.8136472075716165,-0.795377601448422,-0.7813871685529407
326,-0.9626348564210128,-1.779189018405292,-1.2067719788275073,-1.0261188436176127,-0.9369526861847478,-0.8889942977269947,-0.853705563886482,-0.8296106502255225,-0.8114193172708007,-0.7974823488383215
327,-0.9624152434338631,-1.7576035783379158,-1.1922468658560212,-1.0112825498063847,-0.9237060658080537,-0.8723323584914991,-0.8380725589903347,-0.8134215651754749,-0.7950128281962672,-0.7809656897715618
328,-0.9591210486266168,-1.724040090603094,-1.169661574588219,-0.995626278051028,-0.9114017293654234,-0.8651221450676769,-0.8279775272712423,-0.8062047524824097,-0.7885538020241154,-0.7749613154221359
329,-0.9570713274132192,-1.788671639475353,-1.2131529533120904,-1.0313800504650843,-0.9428556621683952,-0.8926634373163974,-0.8564846809023086,-0.8337989023574707,-0.8154732802934651,-0.8014047707816623
330,-0.9565588971098699,-1.7396365068367472,-1.1801565984115467,-1.0030800233058852,-0.9176612657957626,-0.87015106510532,-0.8341769469859638,-0.8110733984781431,-0.7935103585369855,-0.7801086633646723
331,-0.9571445317422691,-1.811504792841422,-1.2285176681894425,-1.0395880760874185,-0.9482800273936202,-0.896514782077619,-0.860063936892555,-0.8357617814856627,-0.8174145623323256,-0.8034525809633308
332,-0.9521666373668751,-1.8444444239268976,-1.2506831585043114,-1.0594549538837759,-0.9668995339891076,-0.9152226135190356,-0.8756965639348885,-0.8519788263156577,-0.8329809921206706,-0.8184752764680356
333,-0.9589014356394671,-1.8202387859322677,-1.2343948815305064,-1.0443513547150123,-0.9502507030043456,-0.8993147791046086,-0.8633570780268877,-0.8388248751660295,-0.8201739400686111,-0.8059593792706436
334,-0.9542895629093223,-1.7662128000988926,-1.1980401190064982,-1.0158196539058695,-0.9285427637218922,-0.8776792026276247,-0.8400670781017303,-0.8168711677386252,-0.798376555604766,-0.7842409135776545
335,-0.9679055681126068,-1.7659632574391537,-1.1978721986253242,-1.0168738757598301,-0.930191823950774,-0.8800930112543487,-0.8447805476784955,-0.8206911857642769,-0.8025119953583199,-0.7884802311266172
336,-0.9575837577165686,-1.7755706498390846,-1.2043371333004949,-1.0217138051740113,-0.9342648729078081,-0.8838971274640919,-0.8471039757922781,-0.8246294441887774,-0.8067543597290391,-0.7930809439824229
337,-0.9479207862819798,-1.8199892432725293,-1.234226961149333,-1.046551068500681,-0.9556448102645371,-0.9022366550561488,-0.8668343104784565,-0.8430255024586064,-0.8244221199886356,-0.8102329114164813
338,-0.9682715897578564,-1.7506163838652395,-1.18754509518317,-1.0065729647579047,-0.9205055016277159,-0.8703493626661957,-0.8356375499746284,-0.8113654217016163,-0.7937816133286622,-0.7803975432522985
339,-0.9457978607395324,-1.7327740836939398,-1.1755387879292827,-1.003103874516799,-0.919995965637901,-0.8715229024168926,-0.8376888587884601,-0.8155640328986816,-0.7982484261235685,-0.7850074711613306
340,-0.9459442693976321,-1.7971560899064607,-1.2188622462719807,-1.0340848011322163,-0.9453855448806752,-0.8938069133313935,-0.8577626494336855,-0.8321531620089074,-0.8133947765332007,-0.799084716630271
341,-0.9422108486160864,-1.7483704999275929,-1.186033811752611,-1.007532026952037,-0.9210511294613523,-0.8698107068397102,-0.8387274764600624,-0.8145264592027922,-0.7969053964294261,-0.7834134579329817
342,-0.9582425966780178,-1.7614714895638621,-1.1948496317642059,-1.0143718954116143,-0.9281331074034016,-0.8771284831335723,-0.8401498988125417,-0.8182594301603535,-0.800242366766933,-0.7864819178000313
343,-0.9657094382411093,-1.7909175234129997,-1.2146642367426497,-1.029873144303614,-0.9397837138656333,-0.8892297455908591,-0.8537919262685026,-0.8296095643630537,-0.8112241727108235,-0.7971420531604738
344,-0.9545091758964721,-1.7531118104626233,-1.1892242989949022,-1.014122048139719,-0.9294605587835405,-0.8803589803409159,-0.8455802930006089,-0.8227944507052355,-0.8048707631852614,-0.7911125051665726
345,-0.9569981230841694,-1.7723265952624847,-1.202154168345243,-1.0214735701068924,-0.9332366935387929,-0.883236285845833,-0.849216129755595,-0.8256753619351749,-0.8077658421489841,-0.7940870512799495
346,-0.953923541264073,-1.7628439741924236,-1.195773193860659,-1.0181422681443637,-0.9324195781724597,-0.8805654093197487,-0.8486247264804784,-0.823395678078207,-0.8050091655863606,-0.7908709639320589
347,-0.9507025507858765,-1.812003878160899,-1.2288535089517896,-1.0426094440736644,-0.9525133509216499,-0.9004646432285079,-0.8640866740297515,-0.8411992193041861,-0.8228456450569858,-0.8088075314348524
348,-0.9468959256752809,-1.7600990049353,-1.1939260696677532,-1.0153702553945603,-0.9293100939173571,-0.8804113854160726,-0.845748023120332,-0.8210433011519146,-0.8030349349627893,-0.7892307049838424
349,-0.9644649646472608,-1.8239819258283443,-1.236913687248105,-1.0481732527349732,-0.956944353511174,-0.9048612389762375,-0.8657858189464477,-0.8426426103622568,-0.8237874953568581,-0.8094587676891948
350,-0.967685955125457,-1.7877982401662689,-1.2125652319779843,-1.0282280028618473,-0.9389445066542803,-0.887948142557694,-0.8498997797638093,-0.8281189544943108,-0.8097048483980299,-0.7955937637164603
351,-0.9670271161640078,-1.7577283496677851,-1.1923308260466081,-1.0131398052372527,-0.9257431415309414,-0.8756628253112769,-0.8412124560027404,-0.8173329785539453,-0.7991452726214302,-0.7852632864138294
352,-0.9517274113925754,-1.8045175983687454,-1.2238158975165914,-1.0382651628370303,-0.9486731920260519,-0.8957270030919916,-0.8624798937719416,-0.8365520405040826,-0.8179541481925094,-0.803733392364904
353,-0.945139021778083,-1.7418823907743934,-1.1816678818421062,-1.0019715491206609,-0.9129705179708254,-0.8657218335531184,-0.831290835653716,-0.80728937735593,-0.7895109698056386,-0.775925800893304
354,-0.9673931378092574,-1.7695816260053618,-1.2003070441523371,-1.0180541053956893,-0.9284806551945217,-0.877054458645886,-0.8429433597090229,-0.8201379941306827,-0.8019107387943363,-0.7879550364309424
355,-0.952020228708775,-1.7770679057975154,-1.2053446555875347,-1.0264449613910742,-0.9400423061629207,-0.8918861933633104,-0.8548092645840368,-0.8303499620316698,-0.8118292309650594,-0.7975846177062362
356,-0.9591210486266168,-1.7781908477663386,-1.2061002973028143,-1.02266591549072,-0.9333703280693524,-0.8828099991846371,-0.8463554805952106,-0.8222062169789303,-0.8036517199446537,-0.7895316231181438
357,-0.9537039282769232,-1.779189018405292,-1.2067719788275066,-1.0223337398432748,-0.9331703282913603,-0.8832843437404578,-0.8459038298833705,-0.8224792974004551,-0.804299288529542,-0.7904793028425399
358,-0.9638793300148614,-1.7765688204780385,-1.2050088148251876,-1.0231123184233852,-0.9341165478221977,-0.8841804194173952,-0.8498378460183671,-0.8256098976704251,-0.8073992633690225,-0.7934362860261476
359,-0.9510685724311261,-1.8063891683167839,-1.2250753003753911,-1.0393667968952611,-0.9496692243895309,-0.8975045856958377,-0.863093645915736,-0.8382923502086406,-0.8198931430255796,-0.8058202524119891
360,-0.9653434165958599,-1.7750715645196078,-1.2040012925381485,-1.0183313582092919,-0.9288703783469086,-0.8776093709872369,-0.8430679081769289,-0.8194552582974887,-0.8018553135828405,-0.788485466655373
361,-0.9637329213567615,-1.8856189627837427,-1.278390021397898,-1.0787105034617768,-0.9813665694047091,-0.9252418313125677,-0.8901661772768136,-0.8634765683733384,-0.8441772598579413,-0.829522990549662
362,-0.9589746399685171,-1.8133763627894601,-1.2297770710482423,-1.0427067720253953,-0.9524608142912998,-0.8995370690434442,-0.8639740288866808,-0.8392273698695509,-0.8204880788607375,-0.8061901963444814
363,-0.9491652598758284,-1.8330902329087984,-1.2430427811609286,-1.0544617228964195,-0.963131350434428,-0.9095601664950633,-0.8739513643714982,-0.8495346899354896,-0.8306955234874508,-0.8163064805418552
364,-0.9578765750327684,-1.7945358919792072,-1.2170990822696615,-1.032696905841489,-0.9416066776297664,-0.8911101003855312,-0.8562596539961639,-0.832331368422209,-0.8140064477262996,-0.8000650411004138
365,-0.969516063351705,-1.8398278847217362,-1.2475766314526064,-1.0540498341670455,-0.9602916668085023,-0.9053550114428689,-0.8716854487678125,-0.8465876051268304,-0.8280283385840197,-0.813825621134133
366,-0.9587550269813674,-1.7725761379222231,-1.2023220887264159,-1.019211601324935,-0.9296559547012941,-0.8784372587554441,-0.8464405483597492,-0.8215321901378151,-0.8035733311714441,-0.7898321825016298
367,-0.9516542070635255,-1.8218608132205678,-1.2354863640081322,-1.0460340726554118,-0.9541134985035518,-0.9009007250886075,-0.8627428626902846,-0.8401581932197204,-0.8212581901452894,-0.8068460331137037
368,-0.9572909404003689,-1.7825578443117611,-1.2090389039733456,-1.0268342731979954,-0.9378592541652959,-0.8874932429662051,-0.8536430361805737,-0.8276199638088897,-0.8090631328666376,-0.7948818824640806
369,-0.9698820849969545,-1.7745724792001307,-1.203665451775802,-1.0163558741606917,-0.9263231091492405,-0.8735643252252198,-0.8392350382660094,-0.8143746891122601,-0.7962379327380292,-0.7824721650529034
370,-0.9517274113925757,-1.812502963480376,-1.2291893497141355,-1.0460541460346726,-0.9565668841561404,-0.90570039060047,-0.8709715591676861,-0.8465334840686881,-0.8280004421388131,-0.8137812650704055
371,-0.9503365291406272,-1.7604733189249082,-1.1941779502395133,-1.0138325011110205,-0.9263504730132106,-0.8752008284303915,-0.8415920918397679,-0.8167251436091755,-0.7984754115728394,-0.7845829119083647
372,-0.9618296088014638,-1.7830569296312384,-1.2093747447356924,-1.0293825032124497,-0.9424686318791234,-0.8937354334739095,-0.8581845400190369,-0.8335149324504999,-0.8153420083222905,-0.8013965609827117
373,-0.9516542070635255,-1.7165538108109402,-1.1646239631530215,-0.9908088588426016,-0.9082952494586728,-0.8582322483578054,-0.8257130784081641,-0.8010615037489218,-0.7833620234585104,-0.7697940111252933
374,-0.9594870702718664,-1.7927890933610378,-1.215923639601449,-1.034187136170329,-0.9461627756871063,-0.8944766390999482,-0.8601122169156598,-0.8359917829235558,-0.8176375540830922,-0.8036178847081233
375,-0.9531182936445237,-1.7382640222081858,-1.1792330363150942,-1.0024722043845895,-0.9153616895823079,-0.867343583169182,-0.833906655886287,-0.8099688040133376,-0.7920353996089508,-0.778244422825294
376,-0.9611707698400144,-1.7986533458648917,-1.2198697685590203,-1.0321671237456727,-0.9427656798552005,-0.8893327959394532,-0.8540274948250693,-0.828315797848227,-0.809671885095791,-0.795467324397795
377,-0.9540699499221728,-1.8092589089037758,-1.2270063847588832,-1.0440458690729624,-0.9543206432811685,-0.9031802732359223,-0.8675227822859052,-0.8428655261620754,-0.8238613278821199,-0.8093025474254072
378,-0.953996745593123,-1.7734495372313073,-1.2029098100605224,-1.0230982578843764,-0.9362278598932763,-0.8849473733035871,-0.8498654328838097,-0.8263153106832916,-0.8078586870263801,-0.7936971628005189
379,-0.9530450893154739,-1.7591008342963466,-1.1932543881430606,-1.0110955613166601,-0.9236891828482944,-0.8723469754405812,-0.8371288273013185,-0.8135332270619844,-0.7954531027366958,-0.7816356030484077
380,-0.9450658174490331,-1.7567301790288312,-1.1916591445219145,-1.0118159979834247,-0.9274876818496056,-0.874991496065927,-0.8407000333751352,-0.817028845695929,-0.7992806789863979,-0.7857461609221905
381,-0.9574373490584687,-1.765339400789808,-1.1974523976723916,-1.015033296161593,-0.9271707276295295,-0.8761468600193666,-0.8415801786026551,-0.8184173991146145,-0.800706873119172,-0.7872197644553591
382,-0.9496776901791779,-1.7678348273871922,-1.1991316014841242,-1.0182743338002456,-0.9307845740716837,-0.8818807479989433,-0.8461337806936741,-0.8232131487105065,-0.8055781989065086,-0.7921148088171698
383,-0.9627812650791127,-1.810631393532337,-1.227929946855336,-1.0417152521694413,-0.9512254070645826,-0.89924170129449,-0.8628859020487288,-0.8388948388771028,-0.8200748825750989,-0.8056421050750734
384,-0.9709069456036531,-1.7900441241039147,-1.214076515408543,-1.0295225715333571,-0.9395364162366419,-0.889246223500404,-0.8526223632454677,-0.8289191877726396,-0.8105183200587811,-0.796491399015308
385,-0.9529718849864238,-1.8001506018233222,-1.2208772908460597,-1.0344329821097122,-0.9434461770717883,-0.8910979081184314,-0.8560910018885559,-0.8325756981916033,-0.8141484190660242,-0.8000772023877347
386,-0.9529718849864242,-1.8348370315269673,-1.2442182238291415,-1.0531333555579294,-0.9590070625235361,-0.9057908526586189,-0.8730398353484031,-0.8464069018495615,-0.8275826131058474,-0.8132129809159755
387,-0.9568517144260694,-1.8117543355011605,-1.228685588570616,-1.043339939946926,-0.9553731987329265,-0.9015299483521978,-0.8678513261116537,-0.84176221307479,-0.8231326116385821,-0.8088596022430774
388,-0.949384872862978,-1.7655889434495464,-1.197620318053565,-1.0178886880745472,-0.9307492019610347,-0.8813109176876112,-0.8453869421466575,-0.8222325771116683,-0.8040588819372736,-0.7901012910487872
389,-0.946969130004331,-1.7816844450026768,-1.2084511826392397,-1.0264961514269966,-0.9382987362921631,-0.8866864323222933,-0.8514255939002775,-0.8284810878999761,-0.8102350075901711,-0.796306103682482
390,-0.9645381689763104,-1.8191158439634445,-1.233639239815227,-1.046300103724486,-0.9547572084057118,-0.9041260773862058,-0.866441781105363,-0.8427829228231933,-0.8240321660755985,-0.8096788785061275
391,-0.9519470243797252,-1.8136259054491983,-1.2299449914294154,-1.043495298061572,-0.9528750976510747,-0.9004703915303852,-0.8633858458765907,-0.8408767388954146,-0.8220848472586473,-0.8076273336723867
392,-0.9632936953824622,-1.8177433593348833,-1.2327156777187736,-1.0446464008655445,-0.9535638918169426,-0.9012225817889306,-0.8658931905077321,-0.8409074223818195,-0.822272887081086,-0.8080218073230814
393,-0.9542895629093223,-1.8470646218541513,-1.2524463225066307,-1.0623867730824572,-0.9692865122634172,-0.917112622676645,-0.8793200024187546,-0.8554537570727139,-0.8363276434163881,-0.8217141898510938
394,-0.9488724425596287,-1.8340884035477518,-1.2437144626856218,-1.0537435662719856,-0.9606821019622759,-0.9073147490920572,-0.8727569527796208,-0.8473902721344773,-0.828439233306499,-0.8139647454666384
395,-0.9632204910534121,-1.7836807862805846,-1.2097945456886252,-1.0275873910274407,-0.9392544190211146,-0.8878970870581038,-0.8530761536848541,-0.8284019985524556,-0.8098080867180867,-0.7955835697363549
396,-0.9529718849864238,-1.7574788070080465,-1.1921629056654348,-1.0135839281275865,-0.926912731986969,-0.8763635634904589,-0.843112062539332,-0.8194064898060944,-0.8014737515466472,-0.7877417841006936
397,-0.959779887588066,-1.8324663762594522,-1.242622980207996,-1.05538526513339,-0.9639021932892832,-0.9120843322227079,-0.8752394029863041,-0.8514728074291221,-0.8326622694435192,-0.8183158707884388
398,-0.9482136035981796,-1.7493686705665468,-1.1867054932773038,-1.0106238761004567,-0.9259077095552782,-0.876808333974604,-0.8410897769928413,-0.8185762443255763,-0.8007719309140662,-0.7871663458002117
399,-0.9455050434233325,-1.7986533458648917,-1.2198697685590199,-1.0321048687493841,-0.9421527267961829,-0.8885863995045329,-0.85417782535725,-0.8287623179310517,-0.8102981028848774,-0.7962566321417304
400,-0.9591210486266171,-1.7649650868002003,-1.197200517100632,-1.0130100646574327,-0.9233916670812629,-0.8713901907198385,-0.8379947597245759,-0.8137014504773267,-0.7955371032155907,-0.7816667393789617
401,-0.9580229836908682,-1.7758201924988228,-1.2045050536816684,-1.0194269343935387,-0.9289791666331768,-0.8778181098470965,-0.8431984956544453,-0.8191838416110826,-0.8009973796504278,-0.7871395517807962
402,-0.9567785100970196,-1.8008992298025377,-1.2213810519895796,-1.0324656124765672,-0.9405831847327072,-0.8886126150249324,-0.8538617483185601,-0.8297410613064609,-0.811667130892568,-0.7979218489823745
403,-0.9542895629093225,-1.820862642581614,-1.2348146824834392,-1.0452456583696648,-0.9548618080622815,-0.9005065700262638,-0.8665624757690171,-0.8410875628607963,-0.8228304350819098,-0.8089755546240396
404,-0.9418448269708367,-1.7370163089094937,-1.1783934344092277,-1.005763604772422,-0.9210396749423438,-0.8726191879131246,-0.8390734866293482,-0.8158371813038848,-0.7978473778214682,-0.7840506918319733
405,-0.9528254763283242,-1.7816844450026763,-1.2084511826392395,-1.0272432113824579,-0.9403168986422549,-0.8888582560788859,-0.8524486920571678,-0.8277406830086468,-0.8087071045622116,-0.7940417313691953
406,-0.9647577819634604,-1.7536108957821006,-1.1895601397572497,-1.0120634084288267,-0.9262834289592575,-0.8778300002762972,-0.8425659513967948,-0.8187881263838682,-0.800930350011862,-0.7872753437507495
407,-0.9550948105288715,-1.81824244465436,-1.23305151848112,-1.0451651180009947,-0.951894329864551,-0.9000384426725687,-0.867776688854213,-0.8413484628701585,-0.822728013639151,-0.8085384656599317
408,-0.9572177360713189,-1.8136259054491988,-1.2299449914294154,-1.0457115759294413,-0.9559757279054594,-0.9052549595836268,-0.8692035329874113,-0.8449789515681776,-0.8264331537983255,-0.8122698697931545
409,-0.9578765750327684,-1.7715779672832688,-1.201650407201723,-1.018609952028054,-0.9299810103450997,-0.8776119403656798,-0.84364027695978,-0.8194091647383795,-0.8010794254601828,-0.7871075692339142
410,-0.959779887588066,-1.8249800964672986,-1.237585368772798,-1.044304993298344,-0.9507021258419543,-0.8971752795752206,-0.860156119234741,-0.8364660539471445,-0.8179359907234742,-0.8038963260668884
411,-0.9422840529451362,-1.7834312436208457,-1.2096266253074524,-1.0238853311649638,-0.9351094037183793,-0.8814583788951318,-0.8467352879087103,-0.822618154124943,-0.8042476960838774,-0.790226774427549
412,-0.9577301663746687,-1.8184919873140988,-1.2332194388622935,-1.0450322700921022,-0.9530505714289237,-0.9012195745879094,-0.8649853215017008,-0.8411730368043207,-0.8227816310484022,-0.8088887216280604
413,-0.9618296088014638,-1.7436291893925624,-1.1828433245103194,-1.0076406433649931,-0.922240646608905,-0.8729681528108661,-0.8380494540562683,-0.8169993551456383,-0.7993468058005665,-0.7858315724696155
414,-0.9510685724311262,-1.7796881037247687,-1.2071078195898532,-1.024632949872575,-0.9371394716146737,-0.8857008250185866,-0.8496936038372063,-0.8247832762352317,-0.8060569018519611,-0.7917105734507328
