,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
248,-0.614437411331069,-0.5708844106820617,-0.5353344193774894,-0.5115385593037066,-0.4934916904359749,-0.4808149317792846,-0.4734815161942501,-0.45868992468368947,-0.4524541759774674,-0.44777985888987415,-0.44440738045331074,-0.4391538293583658,-0.43176950938566755,-0.428346400715027,-0.42755901654702977,-0.42234190392240933,-0.4202396583994649,-0.41502197574137484,-0.4173461318747029,-0.413194514082583
249,-0.6644051774131743,-0.6225230129112724,-0.5813844136145923,-0.5551130916483041,-0.5366285291541766,-0.522980343826814,-0.5123995539795955,-0.49491508351210817,-0.49480870892846907,-0.4848970135366703,-0.47987284104785644,-0.4746131963403763,-0.46779079392506795,-0.4644443356750461,-0.4641898477349305,-0.45836092379277055,-0.45748679419936494,-0.45329775523544497,-0.45347453071263644,-0.4504009312884589
250,-0.6149209988891026,-0.5437031425973933,-0.4966232969316026,-0.4679869856225735,-0.4479115244479482,-0.4290420508321645,-0.42331622327040186,-0.40943062892341336,-0.3987534648690296,-0.39726312396896907,-0.3939923479386238,-0.38933081741573966,-0.38265355167741627,-0.3774045040990118,-0.3751391746698314,-0.37276578788519105,-0.3710536647054623,-0.36482268827283654,-0.3690403512550928,-0.36368923581342505
251,-0.6275803161116718,-0.5743384807067521,-0.5317278445908754,-0.5080910720482072,-0.48617728043661373,-0.4728634612672043,-0.46422307130847335,-0.44963261090245127,-0.44543188381276644,-0.4383743176756259,-0.43344403880674987,-0.42907282040094585,-0.42235045476951283,-0.4185569810480527,-0.41765420769368783,-0.41410792689406817,-0.41245123015934837,-0.40653414787527625,-0.4088136261757478,-0.4045836071569834
252,-0.5971527868034548,-0.5579263849064852,-0.5198930926464161,-0.4986945930582558,-0.48162103902477665,-0.4686030693987358,-0.46012450765785895,-0.4458473413346764,-0.44171004878875353,-0.43444864177446846,-0.43067167732457173,-0.42733839656283323,-0.4203769860877985,-0.41645652606364114,-0.41551176487022295,-0.411386842321078,-0.41066329932003975,-0.4059589626388641,-0.40639320546296553,-0.40456834001026715
253,-0.6358149151955911,-0.5729026489324515,-0.521440900348274,-0.50250378109634,-0.47752468893210087,-0.46204574322472697,-0.45396428267152095,-0.44145093891389947,-0.4303347128368957,-0.4255227651677675,-0.42229449291562565,-0.42047839406201915,-0.41245911717377476,-0.405897808988261,-0.40386570149596046,-0.4005567682055577,-0.39915755723661184,-0.39284484236747685,-0.3949833975940399,-0.3916280099857135
254,-0.6880929771119383,-0.6419185042891025,-0.5999833507940167,-0.5706318850827387,-0.5574422241460509,-0.537912238569644,-0.5317422680242868,-0.511177140300576,-0.5062170059866058,-0.4998203799375925,-0.4958404159039223,-0.48952375928178327,-0.48326792137335817,-0.48245631931510097,-0.48093766034527957,-0.47391380522574167,-0.47370809255910523,-0.47109538988408006,-0.4709435458319152,-0.4675289291189986
255,-0.6611805495950166,-0.6055384729905903,-0.5601649380051118,-0.5333688185972232,-0.5124079110493767,-0.4982617416872867,-0.48928272641384973,-0.4731716902288863,-0.46923372477963865,-0.4615822093318117,-0.4568161968827824,-0.4510612019585323,-0.4437551114602503,-0.44016783579343044,-0.44014864898774925,-0.4350696226021178,-0.43333555613034597,-0.428039747492188,-0.42945658558823174,-0.42581633667393914
256,-0.6328820264385564,-0.575111023551075,-0.5267284206281312,-0.509515643796835,-0.4858587965715983,-0.47170534440328465,-0.4636268000114383,-0.4502731928246127,-0.44092704010634726,-0.4374465516565397,-0.4341911246434173,-0.43231098670033136,-0.42434602760907386,-0.41931393370741304,-0.41682187982805735,-0.4126789188724136,-0.4123323852559221,-0.4060235733533732,-0.4076003427552238,-0.4049564179683871
257,-0.6026637634747906,-0.5590190684650232,-0.5228598574379345,-0.5002444586880773,-0.48135442030035547,-0.468229102999373,-0.4593967649906105,-0.44540879892938406,-0.43972928442000275,-0.4325808130878994,-0.42862851290803905,-0.42484966604362157,-0.41681497070323736,-0.4132500434888308,-0.4120477300602083,-0.4077892576757853,-0.40736059033339245,-0.40161514611460464,-0.4035564417473625,-0.3994798847884923
258,-0.663976921970528,-0.6219968597946296,-0.5839600793710233,-0.5590509605221538,-0.5396857099979699,-0.5272447293483722,-0.5169717451754453,-0.501335085126707,-0.49915670562631087,-0.4901273142717298,-0.48666251727571835,-0.48068645156288237,-0.4740747740270773,-0.4708148565994273,-0.46995602808923087,-0.4643460402501321,-0.4631610972971724,-0.4593317005795028,-0.4606766610883363,-0.4562002435292937
259,-0.6482457444092642,-0.6146072492697394,-0.5811801937104323,-0.5556711177222159,-0.5395287050070149,-0.5271632397257358,-0.5171423348230635,-0.5009520077773694,-0.499982970342369,-0.48911065567874085,-0.4850634524883872,-0.47864481407623805,-0.4716683778441758,-0.46867736105014784,-0.47016619188997955,-0.46370707016336843,-0.4624686008352137,-0.45841309333164204,-0.4594912107379861,-0.4554470084158707
260,-0.6448933241857369,-0.5981528157374507,-0.5550052163019764,-0.5292927536840112,-0.510529578163219,-0.4967382353988612,-0.4864475748333132,-0.470635737890069,-0.46771547947390985,-0.458326383752601,-0.4542161581880437,-0.4497009429651266,-0.4426006736062326,-0.4386121259173718,-0.4379551753261666,-0.43201984214821176,-0.4304401047013976,-0.427419047954793,-0.4280479835723126,-0.42516587395856476
261,-0.634208746414995,-0.5839363367113836,-0.544405599420526,-0.5199064981387727,-0.5023276615800629,-0.48698617481777634,-0.480709232025038,-0.46544017614503214,-0.45915347450512667,-0.4546284791091576,-0.4518435436190634,-0.4465713078582702,-0.4388408659978098,-0.4354884051547688,-0.43417116662858535,-0.4299076538531052,-0.4297362407211288,-0.4243995229205643,-0.42704313245375886,-0.4218971194992641
262,-0.5807162879268923,-0.5213887811126652,-0.47833329232924465,-0.45748777642231553,-0.43551500223413997,-0.4221575477423138,-0.41679227803492586,-0.4033033981216914,-0.3943999002239704,-0.39194795550756983,-0.38895079113129105,-0.38591339638859123,-0.37863655574143046,-0.37339990255147676,-0.3718874515663241,-0.3694626531903179,-0.3677778494790384,-0.3603795518455821,-0.36439254203708565,-0.3591239843400241
263,-0.6157010691391138,-0.5688002472647983,-0.5281525762651351,-0.5057361964707994,-0.4863336982573498,-0.4730720577007782,-0.4655067682887432,-0.4499106166328277,-0.44600876733659867,-0.4391980024879289,-0.43527048153676084,-0.4310500940449485,-0.4245045107288598,-0.4209188585757692,-0.42024621876363033,-0.4161740754949142,-0.41519778908673366,-0.41069945385692236,-0.4114177036423928,-0.4089494430668557
264,-0.612888610486957,-0.5697046811782216,-0.5330915596083867,-0.512166882142014,-0.4978347183782258,-0.4816175262543845,-0.47449803898691995,-0.4607655305298162,-0.4527328440106108,-0.44992060883874013,-0.4465514203354569,-0.4440890260436069,-0.4368916166644285,-0.432125654133153,-0.42978034126922054,-0.42524736783738426,-0.42519802185824107,-0.4196844419666833,-0.4216268696417824,-0.42003925833564115
265,-0.6432017747390542,-0.5850524818095243,-0.5356640789274661,-0.5183419517916975,-0.49240752985465414,-0.478693754674578,-0.4702009620479217,-0.45684713872381677,-0.4473230045954933,-0.4425074164085325,-0.4405663655040561,-0.43689145742378654,-0.43064266901215054,-0.4242833371701307,-0.42169128920143706,-0.4171977008055629,-0.41745458898248095,-0.4104166513442523,-0.41316315791685304,-0.4092673746942805
266,-0.6322875880777088,-0.561179857165965,-0.509323305077752,-0.48625475696063325,-0.4603236476027768,-0.44486572713884553,-0.43819133255048853,-0.42481206076154293,-0.4129668375065653,-0.4094526124623931,-0.4072251826077215,-0.4045006252556753,-0.3959762066495488,-0.3904630313561374,-0.38814020314595965,-0.3847577817909069,-0.38325401229096245,-0.37682836988693574,-0.38064011405036524,-0.37587642380823455
267,-0.6565081303650034,-0.6190919174453283,-0.580472828274223,-0.559027546796545,-0.5395179609026389,-0.5276660112858114,-0.5171515842283242,-0.5012844142113626,-0.4995670486468466,-0.49006190569386576,-0.4858510351100653,-0.4803726402092704,-0.47339539324468416,-0.46988044863385725,-0.4694561926503931,-0.46433590273458747,-0.46364660396359964,-0.458674130344792,-0.45963076712687256,-0.45700071844578566
268,-0.6557426264803728,-0.59391707783537,-0.5453044455161108,-0.5201713492072382,-0.49677203784230445,-0.48243021153375315,-0.4742316990345401,-0.458530946346729,-0.45223196319433207,-0.44642355930045213,-0.4431711245785573,-0.43878839561505495,-0.4316603866653654,-0.42738632919409336,-0.4254335458992676,-0.4213963375440868,-0.42035092858982304,-0.41441787315850653,-0.41685180879836786,-0.41274046291492894
269,-0.7220227891901358,-0.6588200525898592,-0.613522255673706,-0.588981367719389,-0.565801305593836,-0.5483477871698207,-0.5386070147764542,-0.5252517281359088,-0.5149194505567626,-0.5107430809803418,-0.5056866844715062,-0.4995025081191866,-0.49394486127553455,-0.49046175438538286,-0.4869830887072159,-0.4819938810908696,-0.48222538409599347,-0.47584510552776743,-0.47742350786749116,-0.473879050358632
270,-0.5793767464602622,-0.5439435097149632,-0.5145211460896093,-0.4943989852180593,-0.4781524348675902,-0.4682164520659117,-0.46143886844648485,-0.4484644071817756,-0.4429072810326256,-0.43755192205017124,-0.43459963749560077,-0.43008542098105806,-0.4226739778402805,-0.41873922012311726,-0.41748592167551424,-0.4141183074636033,-0.41265529424999897,-0.40675538388536486,-0.41024105263528937,-0.40519867807470383
271,-0.6186619428426938,-0.5571570046155013,-0.5128035360881352,-0.48943146857098196,-0.4673323736430954,-0.45222155674303294,-0.4467102330272726,-0.4312615751777382,-0.42278348147510836,-0.41850376576842885,-0.41712392131798737,-0.41352223713685204,-0.40684449504131814,-0.40105028152268946,-0.39894146593405866,-0.39543043079442386,-0.3943696501778718,-0.388171546689529,-0.39129003704829174,-0.38745075074893726
272,-0.6611311497013512,-0.6171766313597178,-0.5753033659987391,-0.5516498903135482,-0.5333586407345192,-0.5189079210495945,-0.5102888908011621,-0.49341020537984803,-0.49117020915876464,-0.48319712545108456,-0.47908149186482957,-0.47403087769074204,-0.4671217937179704,-0.4633028904557892,-0.4631541608990321,-0.4574425106557187,-0.4563567302953275,-0.45293925326600837,-0.4533721908526536,-0.45060786252736823
273,-0.6346238518720119,-0.6142006783506103,-0.5869816027972403,-0.5630539563342258,-0.5496795166258078,-0.5381981594618055,-0.5291590504392725,-0.5129861453132443,-0.5112505460067513,-0.5032769028897796,-0.4983787628207129,-0.4918592786284391,-0.48565018626635115,-0.4836221079851096,-0.48324913859763696,-0.47752109979365204,-0.4763176688752027,-0.47370913855929797,-0.4734163312232409,-0.4695493446997839
274,-0.6171747664875542,-0.5434816769796236,-0.4959019680351365,-0.4692573016442268,-0.4461106853643556,-0.429971143597202,-0.42376689366962933,-0.41015313055778857,-0.4003462371508057,-0.39753929507948976,-0.3937000686877433,-0.3895146650020756,-0.3807814811877149,-0.37660643460076054,-0.37468961400304673,-0.3719221946079357,-0.3700297304127919,-0.3628727433667306,-0.3663154300883333,-0.3604452645602833
275,-0.6385133136291993,-0.5810813149344652,-0.5384607883707372,-0.5095700955315529,-0.4943748777909306,-0.4746538461072334,-0.46762609554935336,-0.4528425747898378,-0.44391395706825854,-0.4432339248290028,-0.43798897898119354,-0.43409258689702873,-0.4287450657986511,-0.42625120847740383,-0.42225602721926836,-0.41910509863136114,-0.4177739267839798,-0.41396187676946783,-0.4162445678082248,-0.414672414017326
276,-0.6546758988975366,-0.5812558973919072,-0.5256725056662609,-0.4987877942487968,-0.4765940752182617,-0.4564372541419738,-0.448652751258502,-0.4343729836598162,-0.4230199839665873,-0.4208893889679133,-0.4167105482145923,-0.4134445064588721,-0.40663462233773395,-0.4010577386053005,-0.3977416725891419,-0.3940333748531299,-0.39287319265324044,-0.3881459591901233,-0.38993178860329986,-0.3882021594094953
277,-0.6067117276806994,-0.5473164315358258,-0.4992386309387352,-0.48131386937308607,-0.4588356020679879,-0.4443065869825263,-0.4365109859871346,-0.425042204966172,-0.4133191135067532,-0.41014794131473464,-0.4064438419349868,-0.4053409692159347,-0.3980088141807488,-0.391298394536488,-0.38915493313627253,-0.3861249201171597,-0.38415326205591505,-0.3792067519288749,-0.38098975576084126,-0.3787622870717257
278,-0.6789979665550516,-0.6445533858900843,-0.6094721817068415,-0.582449605403233,-0.5694234421977662,-0.5536790740504828,-0.5456345110974176,-0.5268363656183382,-0.5236310546651306,-0.5163945775573157,-0.5117915039626093,-0.5061340147125343,-0.49929140375572695,-0.49806265293080215,-0.4976962292513627,-0.4907424001867951,-0.48905116102870205,-0.4866364910325178,-0.48735585907280543,-0.4835387425117406
279,-0.6387322279912931,-0.5897673350221653,-0.5481828137483539,-0.5235301631415367,-0.5050047759300418,-0.49062337611085804,-0.4828717802188153,-0.46707305763130885,-0.46214969391712474,-0.45584270530613397,-0.4516531111874324,-0.44715868378421697,-0.4395249139066351,-0.43612471783222473,-0.435211810578143,-0.43087834353327553,-0.4290730256726308,-0.42478490551653214,-0.4258525971015259,-0.42205478520684886
280,-0.6340731034916071,-0.5650704586739014,-0.5188214901831069,-0.4913407201204687,-0.4695025335451439,-0.45227311836867296,-0.44559574369999977,-0.43156871302353755,-0.42046990120801775,-0.41931780705364274,-0.41559638444645924,-0.41104819987782354,-0.4036888448205026,-0.398422283406766,-0.3959474163860673,-0.3929486214799362,-0.39117769375491845,-0.3849244679103231,-0.3884309405256531,-0.3835902005445995
281,-0.6216513019784285,-0.5812353636940334,-0.5430200389316283,-0.5182332749111812,-0.5027785309186608,-0.48786035139534095,-0.47993659395946403,-0.46338004006816524,-0.4593823846635535,-0.4528098624332281,-0.4494954307278474,-0.444998558355146,-0.4380568828799239,-0.4346698438682901,-0.4336731733814033,-0.4287251009881586,-0.4272561127314129,-0.42423103357629516,-0.4243197446378991,-0.4219493981565484
282,-0.6741149666722954,-0.631454947759929,-0.5918717280109437,-0.561998360395317,-0.5468303350937166,-0.5306148261583967,-0.5233453579259429,-0.5038923421740419,-0.49943480061535367,-0.49254124101840213,-0.48865721436512616,-0.48215631191782676,-0.475294920477114,-0.4739010899701666,-0.47299186034400337,-0.4665254781816355,-0.4652869774500396,-0.4631410554102725,-0.46336363755496296,-0.4592574955044589
283,-0.6223563205186989,-0.549315933268296,-0.49728585790405666,-0.47305554179965076,-0.44810352530333836,-0.43349547826714646,-0.4271164634158245,-0.41159933997283,-0.4028507616068589,-0.3991886798515896,-0.3950583111250514,-0.3925431697450861,-0.38458934302706893,-0.37976218981963306,-0.3767900245007009,-0.37383506020637336,-0.37331219568538,-0.3659959432574289,-0.3689321624350537,-0.3643366974463298
284,-0.695354621842933,-0.658123674416703,-0.6194957584665545,-0.5929350416563677,-0.5769451399917251,-0.5620186343149387,-0.5533348511388598,-0.5343960377271708,-0.5316298188371682,-0.5240874813689981,-0.5190890951640493,-0.5124946181847325,-0.5053182987201417,-0.5034890692596425,-0.5036650822552736,-0.49666852372977455,-0.49536030850942386,-0.49287381013342757,-0.49335691688481204,-0.4891341751854842
285,-0.5974840592665762,-0.5499087087420326,-0.5087993791487884,-0.49201832136178214,-0.4720417697523159,-0.45831724918396327,-0.4517902499355473,-0.4391028682517193,-0.43006237132779046,-0.4261916742681201,-0.42447429719322094,-0.4227053133947821,-0.41513898424817197,-0.40968610162743446,-0.40781043644463516,-0.4040907701443461,-0.403175833250937,-0.39862865590819896,-0.40014471095728105,-0.39805148649307875
286,-0.6359680978524632,-0.5764711335015638,-0.5330961675692357,-0.505006571887042,-0.486113422000468,-0.46992417205204573,-0.4623232870131438,-0.4472621689296131,-0.4416635111046094,-0.4357907966025268,-0.432293666179195,-0.4274202543702333,-0.4200439048732514,-0.4158929255955849,-0.4155319882387847,-0.4111815288662847,-0.41029357695539714,-0.4048211619393044,-0.40745257722882,-0.402499275784591
287,-0.5951013214921509,-0.5362674562881837,-0.4958657821093433,-0.47224604039527274,-0.45152994621626286,-0.4362901634921697,-0.4321454349116665,-0.41784241474143885,-0.4073187233944424,-0.4048645517395769,-0.4021716103792165,-0.3976951853487743,-0.3897168521086149,-0.3854709618988748,-0.38226017620001485,-0.38018855242887556,-0.3782420861635751,-0.37100972827716966,-0.37559304224294543,-0.3693593650492603
288,-0.6639393511052062,-0.598144926893237,-0.5470229075545837,-0.5211641409167687,-0.49747322560172624,-0.48181823423383746,-0.47407413231545853,-0.45766039398854663,-0.4519636327963822,-0.44517426771511276,-0.44059134124353966,-0.4369249822702465,-0.4286810810885472,-0.42456448636285055,-0.4238771333529269,-0.4199238303139385,-0.41833828597982375,-0.41304967957616334,-0.4146745625677247,-0.41102541810970683
289,-0.6682912358920945,-0.6246398251080209,-0.5829408369654474,-0.5576105435483732,-0.540279070106551,-0.5240386143625066,-0.5169967662280475,-0.4990789965672267,-0.49448930253040446,-0.48720383001404366,-0.4836822990739207,-0.47737446320065013,-0.4709134913047037,-0.4683093922725088,-0.46767734734300725,-0.46167931657237493,-0.4617981170609917,-0.45823869157171804,-0.45859698114664094,-0.45486975145548414
290,-0.6929166245433918,-0.626155253771624,-0.5774635540410106,-0.5469420887107385,-0.5282038023652941,-0.5075358726643744,-0.49937234042877066,-0.4846284031877724,-0.47440944401931257,-0.47226430774961264,-0.4682427696163763,-0.4628988167115575,-0.45744578810325254,-0.4542247709087419,-0.4497392095162908,-0.44599964250104646,-0.444962422596261,-0.4411153501160607,-0.4420379481735482,-0.4403172628313664
291,-0.6261655076064949,-0.5882807056057311,-0.5537324189287663,-0.5294759931728817,-0.5114132749678229,-0.5000771476424907,-0.4900786750434183,-0.47429489717387946,-0.4727525919809089,-0.46404422480232854,-0.4597690587766985,-0.4548392568280357,-0.44685655681928316,-0.4438328963114396,-0.4434502441140208,-0.4382243490880304,-0.43735638855126546,-0.43148025191274203,-0.4334484100241945,-0.4288415223669191
292,-0.6732563776226771,-0.6474835026528508,-0.6152268059154026,-0.5901261610714769,-0.5747957902379652,-0.5645071260369643,-0.553087905443481,-0.5346461722522023,-0.539475572085955,-0.5272822124385498,-0.5224991427979429,-0.5153288144494865,-0.5088987413545045,-0.5082725311218576,-0.5090583291484332,-0.5023294701518907,-0.5011350860604294,-0.4972036878045114,-0.497612457225278,-0.4951829261297212
293,-0.5930351216257085,-0.5329677686971205,-0.49094662799072275,-0.46611013320965905,-0.4474931038931505,-0.4315677304589734,-0.42587241263064973,-0.4125560040460792,-0.40265796490173145,-0.3997482884837416,-0.397264627860098,-0.39317231591772833,-0.3856469588780768,-0.3806680913807024,-0.3788813897755343,-0.37735247034891617,-0.37506363111104235,-0.36928669316158436,-0.37314032840592776,-0.36802562199552147
294,-0.6070200136612478,-0.5483810433098105,-0.5005780798665311,-0.4813423438759495,-0.459493517079845,-0.4444168960762975,-0.43801698522071547,-0.42571137862825753,-0.4150563192396277,-0.4118171822478759,-0.4093203061947077,-0.4071218312378362,-0.39977863849093853,-0.39405464535339846,-0.392332110574204,-0.38924726224752987,-0.38822204796705817,-0.3834701683105331,-0.3857160327226209,-0.383228150994031
295,-0.6289765379360465,-0.577937916881283,-0.5342573501382725,-0.5165747137417365,-0.4961824659067671,-0.48185831398332746,-0.47324864483626283,-0.4612325917821016,-0.4503924345388742,-0.4480491285800289,-0.44542148798308695,-0.44248873750326567,-0.435691409340044,-0.42965274830560946,-0.42782785674004326,-0.4224888255787394,-0.4205645989980997,-0.4156541753209637,-0.4174939118511584,-0.4144413787824398
296,-0.617976550337385,-0.5797765186006725,-0.5436505839777697,-0.520526036170712,-0.5049881077853865,-0.49121237866407447,-0.4841262724813178,-0.4682387379518862,-0.464484284300324,-0.45756856774246735,-0.45431085815725103,-0.44871272945072216,-0.44273421545462677,-0.43912482729885605,-0.43903250585654896,-0.4337295720881387,-0.43226765957453933,-0.4285320613157122,-0.42952656825616375,-0.4256911949484015
297,-0.6250383985192465,-0.5753040300675172,-0.5345572297437182,-0.5084951310998619,-0.48987966701484226,-0.47529117615547883,-0.46797125908665693,-0.4521017865218354,-0.4461282343791028,-0.44032338094928053,-0.43641827931904886,-0.43087104239855345,-0.4244316779068605,-0.42069985943412114,-0.419224714907846,-0.4154336909422715,-0.4137488145657729,-0.40918134576271065,-0.41134190552477967,-0.4066938261812303
298,-0.6332462244420289,-0.5938629587954916,-0.5615406357636877,-0.5349813484200827,-0.5205068627519062,-0.5053859771112569,-0.499406941268372,-0.4825975290481376,-0.47549768740281273,-0.4719883183066813,-0.46795023963344806,-0.462167570535997,-0.45545139139720175,-0.4530243105296309,-0.45025721378053146,-0.44557379341232795,-0.44470535967846586,-0.44026268227690657,-0.44211374974495354,-0.43728494362917236
299,-0.6124798469435253,-0.5693366954395281,-0.5341997254698421,-0.5099257125429303,-0.49309175514838344,-0.4800338775697233,-0.47227094685011833,-0.45798100037918066,-0.45279816944023915,-0.44668091084707934,-0.4428187762488773,-0.4383493585664584,-0.43162990597892387,-0.42815845681531317,-0.4271402948374404,-0.4229663257262791,-0.4219750855978212,-0.41780944510730345,-0.4192551630109726,-0.4157718866332958
300,-0.5989978599149206,-0.5400190860649136,-0.49559845790378126,-0.47362157031723967,-0.45302906426960504,-0.4385185403105295,-0.4331369818107554,-0.4182407287266949,-0.41026301331769444,-0.4066429128969237,-0.40396763897318955,-0.4009266275205578,-0.39347932176461614,-0.3881901929472608,-0.38676296106844815,-0.38329333654092934,-0.382935392783363,-0.37609133027802644,-0.37936976640503345,-0.37506658133992465
301,-0.6311055140375785,-0.5741840304222363,-0.5272471537506708,-0.5085454332332207,-0.485685398243923,-0.46952118837985546,-0.46298018143767694,-0.44938827495830197,-0.4388946775453481,-0.43573318282321927,-0.43286432618249426,-0.4322887519604889,-0.42388841506608477,-0.4173996608274853,-0.4155793466788287,-0.411279216917734,-0.41019891920049056,-0.4050310711934941,-0.4063680564779996,-0.4043824125494524
302,-0.6146986718189731,-0.5866445649614489,-0.5552781061821538,-0.5363434958549614,-0.5207679181021614,-0.5102279035230418,-0.5021257419488826,-0.4877660192711012,-0.4862329682279707,-0.4778477738905834,-0.47262885736531735,-0.46965749282188285,-0.4623114894488679,-0.45849719503611974,-0.4577000902811108,-0.4525976239490116,-0.45169151793736106,-0.44744684142770746,-0.44901438115530695,-0.44577307830962104
303,-0.6015263637530822,-0.5321026852432356,-0.4874114300784671,-0.46039544787565617,-0.44061229688368203,-0.42359854520168844,-0.4187835569135883,-0.4052308746322808,-0.3955215454451115,-0.3931903392020859,-0.39025004436151156,-0.38621839177174194,-0.3790988067586612,-0.374477804753601,-0.3721954416989261,-0.37059175148161805,-0.3685617368781094,-0.3622120875376952,-0.36664605954641066,-0.36073806863513347
304,-0.6299044478543947,-0.573391319207057,-0.530160324649708,-0.5025634499663475,-0.4826745151264478,-0.4681980864201449,-0.4586346208187546,-0.4436710775518336,-0.44036283846638524,-0.4326718730871273,-0.4277075632800458,-0.42214133329130626,-0.41516480411246776,-0.4120468005806467,-0.41167470244148285,-0.4075729785859684,-0.4052162619680669,-0.4010519226489611,-0.40172682833407036,-0.3971458271749515
305,-0.6551155685058152,-0.602576549634926,-0.5564585537902914,-0.5307525292497083,-0.5107949890231275,-0.49668911568040763,-0.4880098485558902,-0.4717081331320415,-0.46738285450833444,-0.46137379461557176,-0.4563231741448898,-0.4519900051249605,-0.4452659456546352,-0.4417509323961898,-0.4412665590272805,-0.43722901269846354,-0.4348194090157304,-0.4314160885708783,-0.4327505747090935,-0.4294991445267835
306,-0.5887430609705872,-0.528928469647125,-0.487953691726003,-0.4646414415178788,-0.4437136656213703,-0.4298051662160789,-0.4249908699281209,-0.4101755723125343,-0.40191606283325987,-0.39832957299790306,-0.394207420940683,-0.3912242891514734,-0.383394879170201,-0.3786808487271716,-0.37615994112300444,-0.37388321833030086,-0.37237628323894595,-0.3651050090834259,-0.3690127508647446,-0.363537678682326
307,-0.6588402151217246,-0.6043005855309292,-0.5628434917704702,-0.5356200439895462,-0.5198260669701928,-0.5001612409131609,-0.4932008758456763,-0.4774327035433126,-0.4679416115425329,-0.46785771178500263,-0.46343083064423884,-0.4582518047399362,-0.45260153307060713,-0.4496747020501964,-0.4455771626611269,-0.4419191632810918,-0.4411320047730118,-0.43709900917585187,-0.43661377375383204,-0.43583695137112427
308,-0.6177821689739531,-0.5668220938949644,-0.5247161024972352,-0.503278222280529,-0.4879816682624119,-0.47047894392513406,-0.46487203773884894,-0.45119855411842436,-0.4401378340912504,-0.4386602416290388,-0.43579488966618085,-0.43343620566454355,-0.4263277216353866,-0.4212616567556514,-0.4185136185335388,-0.4156402442987346,-0.4140478897332024,-0.4095664658018619,-0.4118211567667931,-0.41071423770429555
309,-0.6527700950876264,-0.5958358116113813,-0.5494382335817443,-0.5276333950778198,-0.5061064422336106,-0.48976535866033094,-0.4817376470789465,-0.4687572170623436,-0.4581860203299479,-0.4556240276493937,-0.4516791774934085,-0.4486861175630357,-0.4413486268698587,-0.43603360840283684,-0.4330396627214392,-0.4286261658775127,-0.4281970233450442,-0.42131459069938976,-0.4244919237184488,-0.4214518732515245
310,-0.6489139839402401,-0.5773625663488617,-0.5219687329716676,-0.5002119771487147,-0.4740126827810893,-0.4574465370626142,-0.4483338626675451,-0.4351808238196459,-0.4242478006143656,-0.42037192863101724,-0.4179315978747475,-0.4159501488138578,-0.40781837866649207,-0.4013682827665976,-0.39894193587777066,-0.3947822866126445,-0.3941549107304372,-0.387749105389091,-0.38976024965721057,-0.3878689365799745
311,-0.6311706347599051,-0.5672130021815357,-0.5150058211093629,-0.4947911151612649,-0.4711969822022062,-0.4560000367516109,-0.4481288279701948,-0.43327825699788397,-0.4245494146930553,-0.42001223892775785,-0.4167152619885215,-0.4152463186804179,-0.40777927890637605,-0.4023101684077664,-0.39947115493649554,-0.39515269234119393,-0.3945940895454692,-0.3878062814276476,-0.3897148795000728,-0.3872935533157684
312,-0.5971409903514974,-0.5508865365465861,-0.5142819359689162,-0.4919867050635462,-0.4739839623169652,-0.4613512663627916,-0.45518124356677325,-0.4412642170013898,-0.43420351249466954,-0.4288214405213378,-0.42474396651556007,-0.42094023686721327,-0.41415778727373115,-0.4093365093739334,-0.4089636208247348,-0.4054132095336601,-0.40428831218820366,-0.3982829336692202,-0.4019870376286927,-0.39677083444952804
313,-0.6784107963047874,-0.6259207848134042,-0.5838934945057402,-0.5568981257840232,-0.5363817647299343,-0.5203601848921967,-0.5129977053181562,-0.4960694781214235,-0.4885181199536164,-0.48347082012897963,-0.4795774723278804,-0.4735619351412445,-0.4658984661678259,-0.4622353236164178,-0.46078587172299174,-0.45540172932850204,-0.4547684297744313,-0.4500563593425623,-0.4525132766915991,-0.44730614963404774
314,-0.6284599742411641,-0.5620826551436761,-0.516856028650638,-0.48938447465690543,-0.46825392089974444,-0.4518810479200795,-0.44441759717033,-0.4306570369845911,-0.4201429103959298,-0.4179023787733371,-0.41423332662024315,-0.4091509488116853,-0.40179640174286113,-0.3965424555580271,-0.3939791018630826,-0.39181726713598375,-0.39068195472407374,-0.3832688330979546,-0.38790031628044486,-0.38179495160587995
315,-0.6119428806634547,-0.5779469259966495,-0.5453924988998069,-0.5223064788441871,-0.5067475003854374,-0.4951605574567446,-0.48650620721745386,-0.4711670544350665,-0.4677738538847517,-0.4604127616806695,-0.4557977930965157,-0.45101733097379243,-0.4440117885207737,-0.4402394409406819,-0.43998259290673564,-0.43544987659420664,-0.433664898368023,-0.4292722927150945,-0.4303271590546047,-0.4262239891776221
316,-0.6623514064346656,-0.6116849399398664,-0.5684691501880346,-0.5422138383320974,-0.522286955762364,-0.506825549153621,-0.4983703788379528,-0.482045001997912,-0.4774265627496309,-0.4700170753208884,-0.46537301485549887,-0.460829818712828,-0.4535464178184537,-0.45043572659989123,-0.4495539537472286,-0.446021243423834,-0.44432116071782557,-0.4404226793001835,-0.44228665285132146,-0.4385144131329436
