,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
125,0.5,0.5125665372329038,0.5266958937810838,0.5445385171920426,0.5530452151471446,0.5699564761119585,0.5735618576778164,0.5923890116272095,0.602661424909637,0.6138045803722886,0.6230577606201403,0.6287118824964404,0.6351394338110858,0.642272671169657,0.6470535374375029,0.6515630396042137,0.6604351644721114,0.6618492307104442,0.6613319124907784,0.6664838842035281
126,0.5,0.5138893363219911,0.5185175735430937,0.5300403059689878,0.538916891155062,0.5523976332542054,0.5553237227663266,0.5680307971102914,0.5824411087952452,0.5899272865378782,0.600408345643814,0.6083071104602372,0.6135377362732306,0.6220799229843985,0.6269216978713726,0.6320105654102648,0.6383408962407242,0.6423075446844639,0.6436331079937034,0.6494418474346808
127,0.5,0.5169804873100042,0.5225547458874731,0.5365088937646771,0.54753203076452,0.5626023753002873,0.5614749102509308,0.5787684285392483,0.5906035037142133,0.602154768825772,0.6110986674053528,0.6183655480095083,0.6250523227880506,0.6346444095807079,0.6390261955134666,0.6399522300317613,0.6507269946460156,0.6544065416564677,0.6569690903108685,0.66183362941653
128,0.5,0.5188867232558227,0.5203063524111561,0.5275589159360947,0.5304583634964397,0.5442155135216292,0.5432105479336714,0.5559220787801433,0.5677677644422914,0.5734079216898127,0.5856668422663884,0.5928357054040939,0.5968404399634912,0.6045117839830435,0.6123335390023794,0.6147887597074416,0.6208934355401816,0.6221934190049793,0.6258255079406471,0.6318635217746674
129,0.5,0.5166133738643615,0.5177112942170902,0.5280942537528628,0.5379356366841178,0.5496126577392,0.5502829534557112,0.5659815057526855,0.5789983661398189,0.590057529256163,0.5994310570464272,0.6056891866652356,0.6107132667054325,0.6179847658633318,0.6224899231803979,0.6262875477296056,0.6371244532616143,0.6398724011270263,0.6415129312994012,0.6457735694883355
130,0.5,0.5133010996327512,0.5194963862538585,0.533312352016705,0.5492535412971088,0.5623950383706081,0.5658101555712401,0.5834977864093436,0.5974423681899398,0.6096977652677044,0.6191461374374404,0.6264386794380296,0.6306875974140836,0.6395542145090167,0.6441640821188201,0.6450235556820668,0.6535324004351162,0.6572215303901824,0.658466483845018,0.662146704085467
131,0.5,0.5193431853504157,0.5157066689978597,0.5189844891734385,0.5206611527596084,0.5292817146080635,0.5291067793907436,0.5395678583445971,0.5501358969225787,0.5552658479430506,0.565921976371039,0.5714949175496759,0.5756203348005134,0.5813693829546166,0.5840289699982746,0.5920898679583003,0.5985968027835704,0.6035327058474477,0.6022916202880392,0.6064325726112555
132,0.5,0.5104101778560188,0.5323398097859172,0.5574662153875253,0.5734417946312004,0.5949863590200539,0.6012836308465941,0.6220823943015273,0.6358755729105825,0.65047185879426,0.6631238166784802,0.6685238171447745,0.6752398569589573,0.6841618836914775,0.690114907973166,0.6922036667009036,0.7027639793185592,0.7034047106325404,0.7049580278925403,0.7105120451417052
133,0.5,0.5190302778709722,0.5227420861838652,0.5348241981107942,0.5444349262460922,0.559862381574012,0.5605051375568997,0.57693451740561,0.5926361337437033,0.601072279694882,0.6120874727464184,0.6201013351794604,0.6240186983459626,0.6334595996791196,0.6380926434918613,0.6420520209280791,0.6491918030116455,0.6536677542371284,0.6539218604615697,0.6608221257302397
134,0.5,0.5135955982589874,0.5289813893991159,0.5479220390821182,0.5606463726117827,0.5768021394454531,0.5832381404833239,0.6040981826196395,0.6159076427787928,0.6293505863847731,0.6394694118556804,0.6432008304490503,0.6503331503150014,0.6582570591609173,0.6636156162733461,0.6657195234510239,0.6780408620199582,0.6779337669451492,0.6780078159614853,0.6842566073672647
135,0.5,0.5179332922856885,0.5183138945328367,0.5270547849299111,0.5314774648607677,0.544162061111284,0.5420263781394552,0.5564235870858072,0.5677204877865745,0.5769094357754917,0.5864985236821555,0.5926932771938284,0.5965290560537609,0.6048144883791651,0.6101061641850442,0.6115901838473746,0.619719660255409,0.6200763585147792,0.6246520854298748,0.6301498874866928
136,0.5,0.5172240655798587,0.5215914317305511,0.5349074964355766,0.544603600728731,0.5613524506287833,0.5636579908309397,0.5786299056554118,0.5961579968247829,0.603374165865922,0.6170103680606563,0.6233577256203798,0.6286157243042275,0.6385906020647627,0.6413425706351892,0.648084865930231,0.6572728904833051,0.6596114440063297,0.6609368367938184,0.6670380318983756
137,0.5,0.5168188952004076,0.5174307757527147,0.5276065422152575,0.5344205531022523,0.5478135860778224,0.548458444381993,0.5610916089285984,0.5753986630460619,0.5857365898424876,0.5945274932018286,0.6020834471045114,0.6079831103692913,0.6170557081738108,0.6225316841564225,0.6268238725230794,0.633046692554823,0.6352143673053895,0.6393147731163289,0.6433248457524695
138,0.5,0.5175281719616445,0.520100945076967,0.5286804174740957,0.5343391742701805,0.5454596580690417,0.5468994568113668,0.5591546434822098,0.5714906798727063,0.5815517592510069,0.5904771932555364,0.5971104096551675,0.5996397062083245,0.6085068269619561,0.6127956196940325,0.6165667869244369,0.6233500099518687,0.6260672067455713,0.627884199673542,0.631008163306736
139,0.5,0.5201767656776691,0.5218988269394217,0.5320244877543716,0.5379922113700706,0.5516324121502976,0.5503733389408588,0.5650364829857589,0.5776355958269057,0.5863258786658548,0.5955640347069981,0.6020896328473888,0.6067982669356325,0.615688099910718,0.6183003883179606,0.6216501498752305,0.6325791185327362,0.6342297781170712,0.6342603113845808,0.6403401792038557
140,0.5,0.5193607481966218,0.5230260889633128,0.5371617770504629,0.5470537166825049,0.5637262932532047,0.5672332466688279,0.5833324831970647,0.6013574744808493,0.6098018041309096,0.6233521509460213,0.6327658805995696,0.6373680741061126,0.6500617107222041,0.6541031259272602,0.6585378748893708,0.6690077721046788,0.6703052645459464,0.6756480814428575,0.6799193093392165
141,0.5,0.5169287657776372,0.5360395417373133,0.5590043036379861,0.5709994377561713,0.5944252850523215,0.599378440333188,0.6212756073498801,0.6335932608712086,0.6476876883545813,0.6587154551515759,0.6642337796671437,0.6724139725067129,0.6809445496733807,0.6848948273247699,0.688862009917997,0.7002399431050408,0.6990450082091766,0.7006660025045555,0.7067170514723106
142,0.5,0.518458150524761,0.5214395241048001,0.5334787502984157,0.5405550272924187,0.556349910571296,0.5562850507506156,0.5723780530429032,0.5900273841947016,0.5969719679478038,0.6090160396089993,0.6160752020417646,0.6210603201141716,0.6306415848902824,0.6345095286416056,0.6404797732882399,0.6502305098408867,0.6521716944000917,0.6524308617197897,0.6597562758777865
143,0.5,0.5163856598081058,0.5189394467402793,0.5279580193756791,0.535565206882338,0.5475779076053359,0.5491363870398862,0.5624220915812639,0.5743423711351038,0.5842384888466688,0.5916371825573051,0.5992152945067547,0.6024941338722298,0.61140740417915,0.6143520987749825,0.6166670654987343,0.6236297224533193,0.6268460219190182,0.6290190267991002,0.6314989069940599
144,0.5,0.5186946856341544,0.5299269464356017,0.5444870982506401,0.5508454594801645,0.5670233692626679,0.5708822177209553,0.5890257957405761,0.5981555916486656,0.6114070500528563,0.6209989828636517,0.6273517131418237,0.6339274586204106,0.6426357183325753,0.6462149891030547,0.6503901466414957,0.660605515126748,0.6596428131567693,0.6608916851836071,0.6660882661585369
145,0.5,0.5169875101768586,0.5290721638682697,0.5441536960629169,0.5493786737277554,0.5694502843724888,0.5702338428613565,0.5885804498288502,0.5995850687485803,0.6120268737986189,0.6210857656783317,0.6247685342142535,0.6327935891821128,0.642055204114746,0.6444086532134304,0.6470221423580433,0.6588582408688262,0.6579615364284587,0.6587918597075663,0.6641781411922725
146,0.5,0.5154952368008122,0.5316606967988635,0.5509588980400829,0.5622599188262235,0.5803485431226596,0.5857463020611055,0.6049957903460137,0.6147245004168953,0.6300317689777991,0.6389653700690601,0.6452445143172082,0.6517840193953529,0.6607542065109103,0.6659976439958646,0.666088501000595,0.6776381184977991,0.6766817014519109,0.6797997671967373,0.6843959209620383
147,0.5,0.5127316552657804,0.5258228409486246,0.5427470112926567,0.5523427492351799,0.5698430745803617,0.5721663839248506,0.5908859537009682,0.6013692001012927,0.6153898131234334,0.6232057748875036,0.6286734510941513,0.6353634289875358,0.6433018518940362,0.6458687471877917,0.6483847233064178,0.6591766271580769,0.661590487996284,0.6607903129679096,0.6638470876962681
148,0.5,0.5182766743198995,0.5192181082309645,0.52998600544397,0.5374091238082511,0.5488888736896285,0.5510957226500285,0.566902887853062,0.5790352009236153,0.5886978297698854,0.598973891775366,0.60466108918133,0.6092846799877598,0.617543525014707,0.6204021671252125,0.6266459323170522,0.6340549673041905,0.6390755588521632,0.6380917830667837,0.6424843779018076
149,0.5,0.5160093176059382,0.5188550158665954,0.5278376019046146,0.5350838186698326,0.5470822499099846,0.5479451445109956,0.5587790172414736,0.5731234683679225,0.5800526956237677,0.5897188287081917,0.5949821399509418,0.5995535986142775,0.6053395365201522,0.6099448071546253,0.6136930075342907,0.622398158117351,0.6250321609203239,0.6252555990832884,0.6298382550623421
150,0.5,0.51940079175529,0.5170106753438627,0.5216285188601766,0.5241475715212622,0.5348708231609138,0.5308808102985934,0.5449563340817996,0.5559734753902529,0.563775731886427,0.573477908710655,0.582418769722227,0.584313004857186,0.5930493211751383,0.5970061292124691,0.5962439481319509,0.6038663385306748,0.6096140509089633,0.6116989917815839,0.6143411399256142
151,0.5,0.5127672278709867,0.5291842711226703,0.5505232183513392,0.5621705995779445,0.5820118961672268,0.5893766361276969,0.6079829752874892,0.6220139800940193,0.6354260169593743,0.6449935575092499,0.6526570722733352,0.6579754090160645,0.6674423154421185,0.6706702426237426,0.6752801061401429,0.6851790433156205,0.686389070851316,0.6855875596466189,0.6909881808879433
152,0.5,0.5151799815055762,0.5203392373891689,0.5336634212061294,0.5436261612792719,0.5573947456795841,0.5596054626664179,0.574329633372187,0.5874070152432131,0.5983258168877599,0.6092609229390218,0.6165039560666488,0.6203520640911686,0.630367731501234,0.6342192190631166,0.6380427034808458,0.6452950668717263,0.6497983358894953,0.6512062317827639,0.6564469107491889
153,0.5,0.5165617255080833,0.5174063844543243,0.526334926689,0.533419755691908,0.5458184440646908,0.5467794455382605,0.5595305937525659,0.5744979573537964,0.5846314912365134,0.5939047710128552,0.6021833337082583,0.6057583147135902,0.6155758105411803,0.6203944808035449,0.6185171070678722,0.6310332090669911,0.6319390880303248,0.6353363302303648,0.6406829674655942
154,0.5,0.5175847438370281,0.5219325697797963,0.534089980949311,0.5435317820392167,0.557421874828798,0.559916333926271,0.5747499536148554,0.5889911838121212,0.5959120094900601,0.608600096513278,0.6147130664978188,0.6196754924580143,0.6287998026092907,0.6329977014575128,0.635903499360122,0.6475360973377137,0.6488693690984164,0.6515944687189884,0.6573223265190522
155,0.5,0.5149698143840292,0.5199682378939129,0.534719947488243,0.5463423018519116,0.5623091309842302,0.5667119180740159,0.5810649587459564,0.599452408359875,0.6085855658557665,0.6195914686321412,0.6256177733805778,0.6317905218208462,0.6418389183160079,0.6445687505102521,0.6502322277018869,0.6619340045473752,0.6626473250257869,0.663124890508371,0.6707189867658269
156,0.5,0.5146812392578266,0.5202256350109815,0.5331775377071537,0.5445319634342674,0.5595012343555432,0.5646027060498156,0.5791776635420155,0.5948335472420766,0.6039133892352955,0.6161392246053367,0.622195882324844,0.6258888498637125,0.6365093583412946,0.6391658332965929,0.6462486330594582,0.6536505595218294,0.6561552169292227,0.6564531701194842,0.6629486684708022
157,0.5,0.5221928796493274,0.521214747424989,0.5283540379389534,0.5330426489625276,0.5478693793774024,0.5477864014431778,0.5600519495762898,0.5765540218616267,0.5838541465318974,0.5941488522749533,0.6015072294527012,0.6071036035616957,0.6155361774538904,0.6208590605390476,0.6275679579554014,0.6357675641046843,0.6370594641118013,0.6385873484825741,0.6458012472562618
158,0.5,0.5197840547836557,0.5223898045460048,0.5333855722303595,0.5382354526454615,0.555816179172094,0.5554394343770368,0.5704694105979127,0.5849537895815283,0.5915172077917885,0.603729585359288,0.6111879037658029,0.6163230133746009,0.6246930373643774,0.6286916127352942,0.6310027368001275,0.6410473060534971,0.6430198801337652,0.6460242034794648,0.6520044144961764
159,0.5,0.5167492953312699,0.528914633105194,0.5455377539678841,0.555539758338131,0.5735648361375716,0.5774598993230331,0.5952043670831091,0.6085198543386015,0.6198230468198108,0.6308547145721672,0.6377934006475857,0.6438507465875121,0.6517021389549115,0.656134686062138,0.6613713712993179,0.6710184954115581,0.6738637016573027,0.6736627770115743,0.6791776481465754
160,0.5,0.5122314032333655,0.5277517422934048,0.5460919899148852,0.5557571416277799,0.5725894854453603,0.5783108955761038,0.595705555935562,0.6065717134394435,0.6181016678188184,0.6292520214139496,0.6352901421879104,0.6412875582009642,0.6489008623272778,0.6541528492215911,0.6563192303130928,0.6676701980774233,0.6697982349169627,0.6696998586718381,0.6748233494027555
161,0.5,0.515433686665876,0.5226042201244965,0.5384113447991234,0.5497356968614399,0.5688718689825234,0.573197373586948,0.592578854821104,0.6091016514874956,0.6178711477922947,0.6317369003335935,0.6371344341753732,0.642713037093347,0.6520905318823763,0.658224569904198,0.6607918215969469,0.6698569513511177,0.6719033656668681,0.6737142140166346,0.6801713731693139
162,0.5,0.5130414319939925,0.5284524050683007,0.5460772634479586,0.5543689110517352,0.573944708631928,0.5757065011601032,0.5967811146611793,0.6079449132548223,0.6216942160948608,0.632968319187439,0.637349869396883,0.6428470082236631,0.6528346354654789,0.6575534204990463,0.6579219149784374,0.6691724719924952,0.6708990395569095,0.6715229166235659,0.6766235614493152
163,0.5,0.5175683178893896,0.5263520886595089,0.5376028601022401,0.5393632754181099,0.5548675939742759,0.554537759370503,0.5713647227357342,0.5772700672577863,0.5874917279239091,0.5973631128112672,0.6019057704924992,0.6068717669002484,0.6149691845925694,0.6173048900684058,0.6203650125858671,0.630471183420605,0.6289286818696845,0.6305223815316703,0.6342082868613437
164,0.5,0.5149933802167623,0.5223910235612506,0.5394355947833921,0.5508909809541507,0.5713260922415304,0.5741259295103042,0.5924864914640062,0.6094361738065422,0.6182713499562409,0.6298425159776165,0.6358791576565836,0.6422090994690397,0.6503891617095321,0.656312110220997,0.6615237813885902,0.6689141317422593,0.6697582074247442,0.6718676732073932,0.6786720324871715
165,0.5,0.5197668812715136,0.5144594171381205,0.5173517585287528,0.5161942226137355,0.5262494106450003,0.5226533197650284,0.5325072121124566,0.5429669884522265,0.5489299800132372,0.558636191193927,0.5663062803963914,0.5690976688107804,0.5768385804967815,0.5799252570206375,0.5831129307540504,0.5903084658811034,0.590897495254476,0.5957039076166777,0.6004451033566935
166,0.5,0.5199455250209403,0.5177378549466868,0.5244814931908783,0.5297352710816743,0.5410752980504925,0.5408294059543473,0.5531720914583387,0.5641349378981986,0.5711212331106457,0.580224450154894,0.5866716612447626,0.5913348070597884,0.6004066851385891,0.6021599015353744,0.6054092862555975,0.6136427580825199,0.6161344834763561,0.618033466113314,0.6224137438107656
167,0.5,0.5152524426174717,0.5204988427712132,0.5336843285034298,0.5428022623812186,0.5553585692611529,0.5593605649997175,0.5728589990537533,0.5850235292248367,0.5943988622605788,0.605025998993203,0.6122382299240468,0.6162858057842354,0.6245082491444996,0.6303773934668001,0.636272799300424,0.6424485586179739,0.6447032577186856,0.6456053232985266,0.6540564715161225
168,0.5,0.511752807748744,0.5289241002775317,0.5500972840897965,0.561848511421254,0.5801507988419905,0.5858762518432797,0.6068246665488953,0.6176551559819453,0.6322255618198351,0.6421095913418451,0.648761763333847,0.6542626282472886,0.661429365933034,0.6660326094833536,0.6708645006503045,0.6799385393853922,0.6823529313449334,0.6817208593056288,0.6870717034752347
169,0.5,0.5146415316028623,0.5311777124999119,0.5508734630796238,0.5608304458790939,0.5807592973127323,0.5835144554176215,0.602878808388288,0.6162042125495861,0.6297599142950777,0.6396915316347304,0.6457511510212278,0.6528030830167438,0.6626339878103955,0.6656392728647264,0.6687449830259934,0.6799564873485905,0.6811496590935517,0.6810843105180854,0.6867065385705619
170,0.5,0.5171731085544335,0.5170835545736677,0.5219825049559049,0.527688147703079,0.5367553359655632,0.5376165003192447,0.5497995591507532,0.5598781564452169,0.5687184170340792,0.5768467116803749,0.5821815418377966,0.5850720815223701,0.5927477697192911,0.5947638113816247,0.598781454014043,0.6053430705593383,0.6095257876957193,0.6082032071348497,0.6124722327871029
171,0.5,0.5147876437975201,0.5273360797038136,0.5399817221413411,0.546206123761158,0.5602514630440205,0.5612783154226433,0.577917193241801,0.5859160251790938,0.5990396639132178,0.6042159629241328,0.6094778028598719,0.6155040696437392,0.6225687241637078,0.6244617403449602,0.6271517201055518,0.63752434160129,0.6372605867489228,0.6376028604406282,0.6414369525845035
172,0.5,0.5183858739716666,0.5196465632777434,0.5288605907204798,0.5336276149939949,0.548338855036563,0.5480496202369982,0.5612873890912415,0.5747368185446957,0.5808691638599968,0.5926561169671156,0.5987685731144626,0.6032916223741293,0.61302708167778,0.6165109880437627,0.6183040982625386,0.6286697740106555,0.6301291007716832,0.6315829122313571,0.6374918716637596
173,0.5,0.519254371098757,0.5153124603548926,0.5195570413595438,0.5201518986385094,0.5318828280577395,0.5274653726565044,0.5402353785496791,0.5521965324810949,0.5576251465305514,0.5692758988658506,0.5755959217357475,0.5801336077365942,0.5884153986614031,0.5930257549947408,0.5955546661506562,0.60514358388441,0.6069096470607245,0.6100393626289933,0.6148790594497954
174,0.5,0.5173908527925092,0.5186297219804823,0.526937189248986,0.5365075662316251,0.5478106451076278,0.5487313485881843,0.563191172190274,0.5763744050298962,0.5879895634393302,0.5956778401611755,0.6052667043615326,0.6073811495324264,0.6162931866718402,0.6198462290419299,0.6229731483827325,0.629567407976271,0.6334320652581329,0.6339362120423575,0.6382086274454182
175,0.5,0.5164693680290278,0.5190334333343781,0.5271825697806193,0.533397757680197,0.5465462282011277,0.5479444455766673,0.562328593832148,0.5727943461100901,0.5814215106617133,0.5914054588401361,0.5972247828244002,0.5992834159446906,0.6088044038186563,0.6120755048417823,0.6144238111305887,0.6205823102599183,0.6243831426244402,0.626001489408851,0.6287542050705246
176,0.5,0.5171951615495652,0.5177045984654375,0.5310087861672532,0.539817654690919,0.5581226984458111,0.5577434537842695,0.5726046798158374,0.5902386433931774,0.5993818708522255,0.6098682937226624,0.6166222190713804,0.6231157174470653,0.6322272748431247,0.6342085996959252,0.6401122057939542,0.6491748117012568,0.6499625471157028,0.6517985052149524,0.6577271785164556
177,0.5,0.517034865007657,0.5193051383270868,0.5290631365224941,0.5356140560513079,0.5504512661059433,0.5517466586122772,0.5647356483289985,0.5801629258940587,0.5883165290009821,0.5985092355046189,0.6052436434306881,0.6098374411453698,0.6173642733995781,0.6224019088208164,0.6263998824145706,0.6358684977088459,0.6389561561207868,0.6389203980770476,0.6451484849384511
178,0.5,0.5154553070275348,0.5289609793729171,0.5451820884607049,0.5558342428943847,0.5727149368064484,0.5776550729780751,0.5965467611669371,0.6069412442649343,0.6206485199751457,0.6298438071129031,0.6370544227376012,0.6415505228988291,0.6503671412567956,0.6536363111494475,0.658536542642979,0.6686149000165428,0.6684901581691831,0.6677510733218769,0.6743238907622912
179,0.5,0.5151457872953895,0.5235931027008922,0.5396308967942653,0.5520947713404024,0.5700498528057164,0.5757022318741267,0.5901180666341973,0.6080230329451503,0.6171448508820457,0.6295207032920743,0.6375718804079412,0.6420737398711536,0.6525333415628795,0.6569398869835134,0.6611927804233018,0.6721239205145454,0.6722672501425105,0.6751310207006863,0.6818856573618551
180,0.5,0.5177196876215223,0.5210629067203216,0.5316274916001238,0.5408774727254123,0.554488427090145,0.5551954141330242,0.5688031253941112,0.5825920845338733,0.5941843330853579,0.6037630587142618,0.6113830038749944,0.6152071779914889,0.6249206254248921,0.6289476224767161,0.629644007376747,0.6389469612761137,0.6425470813188311,0.644778698347104,0.6489280009492607
181,0.5,0.5131631447914676,0.5182917319429365,0.5327588330502401,0.5458001065179993,0.5614601151045943,0.5667195356200473,0.5820670566224354,0.5980717980001531,0.6092253168499926,0.6205090027361339,0.6254292817594823,0.631461522238149,0.6406339199653749,0.6458706495738588,0.6505134961650658,0.658938750953243,0.6579966122192331,0.6623230755174615,0.668271657875518
182,0.5,0.5165116493686529,0.5277414842762643,0.5419722593449583,0.5495994186871794,0.5661598117338094,0.5671988371024468,0.5840310333206403,0.5958482430688458,0.6084827558953818,0.6180556454989792,0.6244137073169681,0.6291992518084171,0.6362438194544836,0.6419090503937048,0.6443311384728452,0.6544111247055892,0.6542217678918121,0.6562018154898491,0.6607006852302156
183,0.5,0.5166845811841146,0.531577733186755,0.5491153900767918,0.5612324267811585,0.5781277890964343,0.5819150015732459,0.6025856349904456,0.6142867011845862,0.6288778407830473,0.6384638458942739,0.6447114295395248,0.6503017871208909,0.6600078781526767,0.6634277715085356,0.6682917137135584,0.6784308703837855,0.680119894423817,0.679157716570765,0.6858217797755539
184,0.5,0.5157970656154521,0.5314691044597908,0.5482739424393066,0.5577557225156774,0.5759581849616832,0.5804100677407132,0.5973886862209598,0.6072877882640815,0.6207764388319753,0.6301708759520149,0.6361720114214902,0.6423077594084526,0.6503990589737059,0.6551454523534261,0.6590940841756356,0.6681492329215867,0.6688588472032205,0.6694987824030346,0.6747718359408554
185,0.5,0.5166848707360537,0.5187271134212506,0.530926602345064,0.5363913241644488,0.5518372898924722,0.5519336968347309,0.5664348102022465,0.5794868391833075,0.5873254103209571,0.5973522254490558,0.606169885933697,0.6098285495817062,0.6199984776082824,0.6225257474294961,0.6255996807861511,0.6365244428133291,0.640090861736753,0.6399568645568494,0.645146484295577
186,0.5,0.5168626406938671,0.5187138164138481,0.528643964268822,0.5344902075272937,0.5496847671719612,0.5497534121612738,0.5639704827439012,0.5773562100141328,0.5829963138375303,0.5940598902319472,0.6010319156555586,0.6053550094886533,0.6134055099609528,0.6172761744411241,0.6203437091594791,0.630930432856142,0.6318832620830542,0.6327648922028881,0.6392751053559887
187,0.5,0.5151927723481693,0.5291379523522092,0.5474460785410593,0.5599530939405255,0.5754984966465531,0.5802940413855502,0.6005019869626863,0.6111713715917466,0.6251078731962584,0.6354307108275438,0.641770111232974,0.647744666062789,0.6568210627190829,0.6605465437487574,0.6630754389192934,0.6758991584142913,0.6771540247127444,0.6766475925969059,0.6824989934869713
188,0.5,0.515009065639081,0.5342520139030595,0.5565696793503002,0.5671995281156098,0.5898784381654345,0.5949028467538457,0.6150169437674254,0.6277636476170482,0.6426808397043497,0.6545313629068089,0.6607285051957011,0.6669922851010606,0.676907424856915,0.6818183077608171,0.6847358927736604,0.6961395571807703,0.6977561387761508,0.6987945842637389,0.704435735506727
189,0.5,0.5133639718729315,0.5258648134837581,0.5409061395954198,0.549649571482622,0.5656687772100524,0.5675345879145666,0.5855990831748378,0.5958353540066043,0.6079576871409146,0.6149061068255297,0.6212794788549904,0.6266075238296386,0.6339690296233469,0.6372271241459394,0.6396234619919976,0.6502960407924226,0.6499549106055447,0.6507889644135004,0.6547753469479649
190,0.5,0.5157522057326082,0.5200101725206054,0.534134961579577,0.5441229111923856,0.5604711752096843,0.560963893590034,0.5785716026400954,0.5958206062491856,0.6041138005441475,0.6161067741910962,0.6232927396901805,0.6285839159368013,0.6382017527705692,0.6408711977105264,0.6459807833097828,0.654627514934932,0.6576827058409422,0.6579855626990738,0.6644902822283651
191,0.5,0.5131500295493767,0.52537663890198,0.5414013289777395,0.5513633234995283,0.5665972337571995,0.5697119040054236,0.5865549685403671,0.5978451190937739,0.6095442669408198,0.6185819605135044,0.6257352896235647,0.6304542020575868,0.6386362102911683,0.6413114544280737,0.6455965913527091,0.6559295530446247,0.6569513970692843,0.6553642554725936,0.6608699308558894
192,0.5,0.519046972695862,0.519595926080425,0.5296027812356002,0.5371349708480022,0.5490402641615895,0.5485645632054796,0.5646966413527378,0.5760564791980853,0.5841098873452976,0.5944412145598017,0.6017019733474307,0.6068771413040481,0.6169469264514894,0.6194482415038103,0.6226422506738973,0.633057664476567,0.6366680099266392,0.6374516729942054,0.6425874090119693
193,0.5,0.5159354509296395,0.518000956724985,0.5286521556985084,0.5373049015594766,0.5504352930438549,0.5525024050534061,0.5705340057097514,0.5835367385733673,0.5905393607011679,0.6011990928376193,0.6079206723251981,0.6119710873221363,0.6205557917728839,0.6236034201383797,0.630119368891927,0.6378628263302588,0.6398445691812941,0.6405021475331572,0.646579259987027
194,0.5,0.5160495772628089,0.5192633847000161,0.5319981468250913,0.5420107840316358,0.5572706593852464,0.5619677874535082,0.5768944924334962,0.5921637850153109,0.6011409421937732,0.6130107622411946,0.6194690218002331,0.6250181593311868,0.6339715000006483,0.6372021831416691,0.6436355740124418,0.6521935000683312,0.6542397399381998,0.6547382465890625,0.6615272228980662
195,0.5,0.5151341359461109,0.5312007179177572,0.5519577092534564,0.5594525588605953,0.5801414830513139,0.5860137689287097,0.6028055083719194,0.6155272669584277,0.6264453033438433,0.640051494456282,0.6475558896545981,0.6529932090183156,0.661780139979559,0.66874546533056,0.6715374587786621,0.68055616339508,0.6818623700902259,0.6864487775284842,0.6910144550849554
196,0.5,0.5186117813553703,0.5169252663728517,0.521715144350006,0.5282082007355667,0.5367333746423508,0.5359390976576376,0.549243781873924,0.5579924903690042,0.5670458398367092,0.5736975409729131,0.5829170616157789,0.5851800017576895,0.5935734945128105,0.59688832657585,0.5998055628711705,0.6060654564535042,0.6095041124307915,0.6110638015751191,0.6161312151391819
197,0.5,0.5144286103789798,0.5327835080134574,0.5550785983365631,0.566494860990784,0.5915030735882416,0.5965428261046241,0.6176260394597957,0.6331945923941975,0.6474844233178948,0.6598699874633156,0.6648317074976885,0.6732961538609621,0.683302102308266,0.6866186637544565,0.6912815758377117,0.702340509318908,0.7016884489720319,0.7030107927880774,0.71018362191095
198,0.5,0.5124662684698981,0.5319457320969347,0.5550950790372315,0.5687815043362302,0.5906946214218929,0.5945226007452553,0.6177900025855271,0.6305202890560603,0.6449052775394963,0.6565554069413393,0.6610171112842642,0.6685673991791536,0.6782481119984101,0.6826504414755125,0.685325822057356,0.6977035383356706,0.6973974434410836,0.6980115849163165,0.7044232206432917
199,0.5,0.5149077868682915,0.5280983516270541,0.5470394240864318,0.5571126605550485,0.5781470004389028,0.5800084572379246,0.6011960246776127,0.613711106505939,0.625725719112503,0.6353903314118661,0.6408249555650708,0.6485745850696958,0.6546141711249437,0.6601787636937645,0.6625912952617696,0.672855864165732,0.6728802733207452,0.6747265616155859,0.6796012373060131
200,0.5,0.5147939328455375,0.5179411327487952,0.52805407790059,0.5353700399686333,0.5503280040581723,0.5531610729302637,0.5654645150983764,0.5813989396530278,0.5875267231226219,0.5980730911238514,0.6058196968735764,0.6095949111805703,0.618005843930322,0.6210540825056389,0.6263920135944717,0.6345504684545427,0.640367071527304,0.6389158860757199,0.6434089825697038
201,0.5,0.5156086744235412,0.5288514933562112,0.54472018834284,0.5550199899942642,0.5712409632888864,0.5751871036490936,0.5938258762421019,0.6036841218486668,0.6174641960763618,0.6257515508472647,0.6300960372627223,0.6357185371189746,0.643689902311053,0.64694512174737,0.6510642653339849,0.6608634048983582,0.6613524371165376,0.6612487389728359,0.6667054507076835
202,0.5,0.5152281670156141,0.5190156842379321,0.530003617770068,0.5383952505956257,0.55190602149403,0.5520804376373811,0.5670871446519139,0.5799305621035489,0.5906732683614176,0.5997658481391523,0.6067398267256076,0.6110449438497884,0.6198093112973779,0.625615187010666,0.6265358379905351,0.6335710134965846,0.6359820069682242,0.640681657816761,0.6441658899751195
203,0.5,0.5121731626724015,0.5229672963409621,0.5373781741533665,0.5416365874472496,0.5588626030144794,0.561585686309774,0.5764174160122518,0.5875613578782071,0.5978687479353185,0.6072066226705173,0.6135313445549432,0.6192030364626401,0.6258068232093721,0.6308585716837619,0.6333525847374399,0.6427170810777265,0.6412871036016229,0.644021530788106,0.6484725606739478
