,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
116,-0.6871512752415505,-0.7339180138390116,-0.7200602538376246,-0.693213692044221,-0.6709672656001799,-0.6450724417150804,-0.6393721411060284,-0.6141341069579759,-0.6002180609409666,-0.5904399698221454,-0.579456448806131,-0.5679133970335198,-0.5533511424001132,-0.5537576557744613,-0.5418342449371674,-0.5345845583777072,-0.53193106267832,-0.5222111966631265,-0.5218329401401846,-0.5140348727004908
117,-0.707716955732238,-0.7397006825339233,-0.7294430603238385,-0.7056494588749878,-0.6850377287473098,-0.6595343941443571,-0.6535186642742541,-0.6311308375157885,-0.6177170915772172,-0.6085158700103186,-0.5965090744842729,-0.5847730578612103,-0.5710358955665686,-0.5716080292777206,-0.5592845075577987,-0.5522971176658449,-0.5497868691936558,-0.5414213272989877,-0.5397420632620559,-0.5308923522980635
118,-0.7201978992062126,-0.7354086015952386,-0.7177785713807089,-0.6925159386114719,-0.6688012736790594,-0.6434684279422224,-0.6369908162355489,-0.6153333491232675,-0.6001632000836065,-0.5891731691133292,-0.5791744246950485,-0.5670732904967334,-0.5511217064810412,-0.5532870917810966,-0.5389820055524065,-0.5319609840098195,-0.530964985061517,-0.5211074114620825,-0.518712120586273,-0.510872279575145
119,-0.6555285112094599,-0.703892044681888,-0.6810539311983907,-0.6488640026703514,-0.6235076233687499,-0.5903367059844449,-0.5838083625290441,-0.555140920779887,-0.5423386035443071,-0.5323070874981181,-0.5158229246787597,-0.5090305135404871,-0.4958404168749791,-0.493210653844889,-0.4814070564974767,-0.47452918191863963,-0.46846862674526674,-0.4618148888196676,-0.4607448371249891,-0.45225013040439577
120,-0.612568686974301,-0.6806361723242773,-0.6637557550159779,-0.6360025658249517,-0.607031169208043,-0.5775139541218193,-0.5696806102724516,-0.5389590206526805,-0.5252862463523548,-0.514024635738818,-0.5011988913404071,-0.49097949508988564,-0.47809450531650527,-0.47686480012437926,-0.46252576473398643,-0.45651704562337236,-0.4516391988544168,-0.4440634912205939,-0.4426396106852616,-0.43604942635108157
121,-0.66387340205795,-0.717476939097489,-0.6975183256225701,-0.6673896633095049,-0.6449421515814626,-0.6166912853137541,-0.6113223497683228,-0.5854909038289987,-0.5706105695114796,-0.5612602530373961,-0.5481460269690767,-0.5388109392134957,-0.5251884617010255,-0.5245732345739731,-0.5115905048135203,-0.5054562495114742,-0.5018855729525895,-0.4933537379061873,-0.4929264259987584,-0.484135732844379
122,-0.6692569219337844,-0.7189906619830166,-0.7038702702574566,-0.6743126075275508,-0.6520465018127333,-0.6231214082604334,-0.6182813029385169,-0.5929533509839241,-0.5798421634705085,-0.570433774723266,-0.5568024708341849,-0.5469594424842249,-0.5328353924306726,-0.5325834130083213,-0.5222314409932121,-0.5148521194434464,-0.5102366510727324,-0.5018211691471217,-0.5006439963540982,-0.49256772850411445
123,-0.6456460726980173,-0.6948939067487132,-0.6583545698513352,-0.6164209840286959,-0.5891485603133819,-0.5561075245690668,-0.5508533043370363,-0.5222484942197463,-0.5060689089598189,-0.4959046064738147,-0.4784990312572301,-0.4720693283176594,-0.4577879660026043,-0.456631020538212,-0.44277596874666714,-0.43735379608850056,-0.43146686387688893,-0.4258611452220575,-0.4231682417805307,-0.4147881242337295
124,-0.645911022960506,-0.697905600323305,-0.6750185010720641,-0.6427883222966826,-0.6184472170155381,-0.5907179680805865,-0.5850027607175753,-0.5596396042268021,-0.5430489712082762,-0.5333007017320495,-0.5180490972988029,-0.5092745726364799,-0.4951635105332059,-0.49575556045499114,-0.4813423121064487,-0.4749111946938352,-0.47163204182817736,-0.4637299031736803,-0.4606517638528298,-0.45331524131877465
125,-0.7685044144344516,-0.7725697159736329,-0.7579274904800664,-0.7351210965668645,-0.7151798638558547,-0.6930533408075251,-0.6869530508178553,-0.6676363003245572,-0.6542337375238122,-0.6439344080768962,-0.6349222957687034,-0.6221280487078381,-0.607974107485536,-0.610355944864295,-0.5964552458645703,-0.5894947510201598,-0.5896037797595884,-0.5799717366649983,-0.5773221021200852,-0.5681709317037595
126,-0.6560016873263634,-0.7039659538019257,-0.678371087235717,-0.6460204198660756,-0.6197947378730034,-0.586725336450378,-0.5801507586855121,-0.5508058496541313,-0.5376872796374091,-0.5285969807700177,-0.511728292317971,-0.5051990964081406,-0.49148500675747775,-0.49016426839187766,-0.47761111468250383,-0.47134930076080567,-0.4647039550196531,-0.45877836042159886,-0.4573274618988934,-0.4486670097670138
127,-0.6870391644032495,-0.7293661686477436,-0.7114541229541012,-0.6820937984557206,-0.6597404444703783,-0.6311283891300172,-0.6255790418432793,-0.6005166891226547,-0.586994844271748,-0.5777191327652242,-0.5641574563785597,-0.5547035010282773,-0.5411400521284646,-0.540429687056055,-0.5295652327494631,-0.5225750814809524,-0.5176563730674812,-0.5099387590106627,-0.5086350193991189,-0.5004640888337005
128,-0.6773438713099487,-0.7314640358002503,-0.7260923508126396,-0.7035753791517888,-0.6845243719142899,-0.6577866953211857,-0.6514090439292416,-0.6287925834591455,-0.6160733821015364,-0.6068990698532214,-0.5938415053222533,-0.5838514558964989,-0.5702106731371157,-0.5711283839328617,-0.5592487358690071,-0.5524924434398045,-0.548378064913456,-0.5409368704535853,-0.5386513409680803,-0.5302043350122729
129,-0.7642847689146252,-0.7297031150287386,-0.7049025807853779,-0.6810512366228643,-0.6585156885992254,-0.6348367551823775,-0.6307675937877054,-0.6039513423664878,-0.5884214949308696,-0.5783496085094568,-0.5645368718086374,-0.5570257382110269,-0.5453705701533125,-0.5408325239164932,-0.5295481574563042,-0.5220112259310432,-0.5201182377984932,-0.5105830851174409,-0.5085615927170013,-0.5011939019872199
130,-0.6368521067186727,-0.6921828953046525,-0.6699922695177358,-0.6386009226213584,-0.6122105442774264,-0.5787831018514814,-0.5723223502196226,-0.5434913547035317,-0.5306479435846592,-0.5211216251228385,-0.5040989683804364,-0.49791912140918415,-0.4845955580715725,-0.4822240687834271,-0.4704654327789163,-0.46416046026916447,-0.45726176839377053,-0.4517305601524006,-0.4503854209384807,-0.44226920414310555
131,-0.6516344842558386,-0.7172028112140905,-0.7085372165680675,-0.6819710091036755,-0.6616870074937858,-0.6328119408048958,-0.6264552801072237,-0.6018928762765189,-0.5885598727577868,-0.5797866254782384,-0.565949645010025,-0.5560637555925367,-0.5412125185674888,-0.5412715382861183,-0.5307273847034653,-0.5236050060485826,-0.5189283233303563,-0.510838307738672,-0.5099502754969215,-0.5008028575127331
132,-0.6470286500286078,-0.7022675210035322,-0.6820323180566024,-0.651923514368795,-0.6291220323960991,-0.6017114586323057,-0.5964380926817294,-0.5716384708346086,-0.5556196280685759,-0.5460935626548064,-0.5320180560295408,-0.5226451205205106,-0.5091976294086415,-0.5092403661251598,-0.49470073499876177,-0.4885497394323844,-0.4854642253733861,-0.4778766869682645,-0.47475369190813455,-0.466891886784891
133,-0.7030185782656978,-0.7306579844635708,-0.7052172478649362,-0.672683256703889,-0.6488317987754512,-0.6220810412829896,-0.6156107697242021,-0.5917334933157056,-0.5754636719544185,-0.5658391059783302,-0.5524444699516016,-0.5418728234094203,-0.5288720493886208,-0.5287759958293351,-0.5142831738147163,-0.508595945152814,-0.5064202419373323,-0.4980253122557745,-0.4944401550529233,-0.487293985660005
134,-0.7007409015490469,-0.7299740280855589,-0.7085889205090942,-0.6797588750568945,-0.6587829199025684,-0.631451158715301,-0.625481185092008,-0.6030671834015664,-0.587071748984985,-0.5780873230641369,-0.5629870388185126,-0.5532922246649994,-0.5407415966047446,-0.5410989452640027,-0.5271126201770535,-0.5209318791318381,-0.5177008205049483,-0.5115395366373187,-0.5059431835841398,-0.49864440971965573
135,-0.6612712566888821,-0.7013970785828255,-0.6857207664320814,-0.6614529667957574,-0.6346708815330325,-0.6099263841950315,-0.6022663248900002,-0.5737874135030127,-0.5591999646521351,-0.5469702701708543,-0.5381995542802673,-0.5258883662788502,-0.5123717080475575,-0.5117631699683527,-0.4966115326546604,-0.4894926811763975,-0.4880662740648438,-0.47685736906549964,-0.47720130308843767,-0.4705944923600284
136,-0.6119206265922683,-0.6801528229691438,-0.6543958319986998,-0.6196740776634359,-0.592124258068733,-0.5611490911671602,-0.5544629036747284,-0.5260401312228798,-0.5103764000217924,-0.5002224729913455,-0.4843562026436743,-0.4763218719821175,-0.46270750034530017,-0.4611411200943069,-0.44680574334779244,-0.4417610718110383,-0.4361752113136979,-0.42921393436017785,-0.4277892249735454,-0.4193679534558955
137,-0.6926375957888218,-0.7345655468269647,-0.7251867534256756,-0.701612360421394,-0.6803267549594421,-0.6545231917152746,-0.6480233607762211,-0.6257714251990143,-0.6121551725117322,-0.6020991497014966,-0.5904569723590186,-0.5787325675128153,-0.5641480277095937,-0.5659234020689964,-0.5532655716132787,-0.5459741497829866,-0.5430118541268645,-0.5349418097305843,-0.5314883038111813,-0.5238525757506413
138,-0.7488712952641832,-0.7538249630751324,-0.7332739492174564,-0.707121450530659,-0.6863796779899195,-0.6622432842900525,-0.655705920683094,-0.6358914486545642,-0.6214494302163636,-0.6117788963554733,-0.5993265622111553,-0.5886085282272854,-0.5753757201994418,-0.5768515747373171,-0.562903128413611,-0.556367146267372,-0.5547792222172435,-0.5471610805913995,-0.5423961594726573,-0.5347388105280109
139,-0.6103764823924624,-0.6848372178234617,-0.661365437685274,-0.6268639970943493,-0.6018137464364102,-0.5694165267371006,-0.563508743809084,-0.5355214288885429,-0.5208027181181142,-0.5104009904024125,-0.4934475172301845,-0.48709253239779704,-0.4739418756940113,-0.4714200746297766,-0.4581272563960621,-0.4524819220328695,-0.4470651686746794,-0.4413295381529345,-0.43941574327809585,-0.42985622835966425
140,-0.7069471279051331,-0.7316268987451555,-0.7085655869377079,-0.6781115292992237,-0.6549119557364956,-0.6286276833736872,-0.6226895111675901,-0.6004719277952855,-0.5849589582678039,-0.5760280936048479,-0.5612224883526897,-0.5514788489242936,-0.5383394321327336,-0.538356782459822,-0.525170217294216,-0.5188696808162984,-0.5155744098357481,-0.5085981534660116,-0.5040739280076222,-0.49645081926153106
141,-0.6885696667975295,-0.7217913872100743,-0.6954229567872922,-0.6627188193383453,-0.6383218988969186,-0.610470426408457,-0.6045088359470604,-0.5797749442288719,-0.5641991202649426,-0.5546760521775056,-0.5407485360857494,-0.5312962007632875,-0.5176817976094521,-0.5169261826955858,-0.5039922236663184,-0.49811400008468387,-0.49404072124392917,-0.4865454737366726,-0.48415386712405317,-0.47568259516716294
142,-0.6411485668274657,-0.6960361142161958,-0.6719190284827664,-0.6384969629192838,-0.6136688766645666,-0.5849485953533492,-0.5795479803321002,-0.5534310321864043,-0.5368284834874054,-0.5273245207460199,-0.5120264361520667,-0.5033902390010404,-0.49013175278311144,-0.48935222258312094,-0.47508407200855163,-0.46927900578319887,-0.4652128604176833,-0.4581555898676941,-0.4553714516132387,-0.44761190847147087
143,-0.605557329727228,-0.6804296301873244,-0.6560877869333893,-0.6219316026683398,-0.5955797416738939,-0.5648848258272854,-0.5588897063783881,-0.5303253518143376,-0.5145239331319366,-0.5037895424660437,-0.48909118907741705,-0.4802030341855184,-0.46716329025300335,-0.4657475863411954,-0.45139776649792607,-0.44618744865838733,-0.44109350903877487,-0.4337420091725456,-0.43210193431260935,-0.42410725165251656
144,-0.604995525941461,-0.6791116747382279,-0.6521909932845713,-0.6154009237651211,-0.5899216706373458,-0.5573398312622913,-0.5517617389056833,-0.5236950149384023,-0.5074937994153217,-0.49865962905352595,-0.4814255299391649,-0.4751367438092267,-0.46119830618047963,-0.45956180918037853,-0.4462299872596824,-0.44130504463886333,-0.4351846236713921,-0.42929096171660314,-0.4274129070123672,-0.41906691798210416
145,-0.6220394805764742,-0.6838972034219826,-0.6524962690620668,-0.6136605985630011,-0.5882675413868954,-0.55806892629536,-0.5531861337025064,-0.5244087171515137,-0.5068001704978881,-0.4968860645826524,-0.48135909083475203,-0.47344005381426535,-0.46005353476555405,-0.45914522834965077,-0.4441824881463664,-0.4390173110477521,-0.4344902028205728,-0.4274751977499783,-0.4257158683106203,-0.417295947444645
146,-0.7096827583446659,-0.7480946106143441,-0.7369607318142896,-0.7131214080668495,-0.6927258709366534,-0.6657054122280421,-0.65947163501326,-0.637686741867949,-0.6245246101850503,-0.6157697046075831,-0.6024986705401634,-0.5920772594149998,-0.5783577444871844,-0.5785898397527836,-0.5672479358974019,-0.5597634787026037,-0.5559590740045368,-0.5486017904669682,-0.546102443350906,-0.5371518928537846
147,-0.5929131964449582,-0.6732148661627303,-0.6472011999228892,-0.6095771629122378,-0.586944088680236,-0.5555764538954727,-0.5509787603371709,-0.52224371651285,-0.5042162681062841,-0.49489822388626914,-0.4783162363634672,-0.47148248039825513,-0.45783729779569143,-0.45649764487965094,-0.4422200426025716,-0.43624688941266354,-0.4318089544947047,-0.4252563491186199,-0.4227669566591827,-0.4149107377840199
148,-0.6273639578558845,-0.6855782900392439,-0.652040203786438,-0.6128504730762024,-0.5870916238171014,-0.5572794213549433,-0.5520399106995623,-0.5233345485594131,-0.5052820282837118,-0.4952029447653636,-0.4795022747449367,-0.47130310396860414,-0.4579440487997096,-0.4571057715604438,-0.4419610618708387,-0.4363704735961469,-0.4324799705803333,-0.4245819154221484,-0.42228249691712544,-0.41484758747478456
149,-0.6127414692035821,-0.6812971937184245,-0.6559255909314501,-0.6226118667190061,-0.5959133617923579,-0.5682747714399572,-0.5622875461006706,-0.5333259850467134,-0.517204468326524,-0.5062533363796782,-0.49329184392951475,-0.48356189354948703,-0.47055705321656527,-0.4693323504443165,-0.4542641353025995,-0.44901725518228075,-0.44508272834205087,-0.43668834128531225,-0.43550030724715355,-0.42840522892650024
150,-0.6687036689357161,-0.704198346859686,-0.6849455409154885,-0.6595544860983084,-0.6311857086004842,-0.6061365086918183,-0.5982897677820589,-0.5698063011566067,-0.554705726564524,-0.5430481710768293,-0.5327829600969715,-0.521390317634028,-0.5082884419269446,-0.5073667467388843,-0.491575605128302,-0.4852360223201476,-0.48337151839315096,-0.4721329886527406,-0.4718558464663056,-0.46558299300760353
151,-0.695533567199864,-0.7298593528048546,-0.7191464191478468,-0.6969864100059417,-0.6774307319780962,-0.6534472658876379,-0.6480033379299066,-0.6278001353574315,-0.613036324136972,-0.6046125736404606,-0.5899180580311227,-0.5796387241945717,-0.5675835691881614,-0.568013265987594,-0.5544542866041936,-0.5476785826197019,-0.5456347941584739,-0.5385086092845647,-0.5332679438529541,-0.5255269892983093
152,-0.7064443995691565,-0.7354185094743149,-0.7142772742469061,-0.684025046611083,-0.6620118372207557,-0.6354431110183126,-0.6295883952079329,-0.606289176219947,-0.5918221575150246,-0.5820215984327,-0.5684644443914344,-0.5593479716977867,-0.5453681430217496,-0.5461690043304049,-0.533172360313032,-0.5264006139002425,-0.5233316074402417,-0.5156534609370871,-0.5128050277848412,-0.5054711817447286
153,-0.5996763610963016,-0.6775897037466843,-0.6641346361312556,-0.6364012358598099,-0.6106167847697325,-0.5768112127384818,-0.5698899068978119,-0.5406030889339284,-0.5275049225470282,-0.517460368609233,-0.49967904707014865,-0.49347759657835183,-0.479842323077351,-0.4778843503784026,-0.46554447374216557,-0.45862230133448756,-0.45234284786867546,-0.4462774739428307,-0.4450266557876133,-0.43679802838000137
154,-0.7558149359370062,-0.7648326845864734,-0.7456016045732143,-0.7193694098890195,-0.7010109242530868,-0.6767722737099517,-0.6708842196422361,-0.6517664439687485,-0.6369383533398217,-0.6288476898861791,-0.6152680497445833,-0.6048049027750316,-0.5926076715758596,-0.5936097246678593,-0.5799721058142718,-0.5737909161594704,-0.5715893602236374,-0.5647490096559366,-0.5602713625898423,-0.5515425234912101
155,-0.7178087138722059,-0.7351016060345483,-0.7076077968350848,-0.6754793636007054,-0.6528945700332511,-0.6263932634662218,-0.6206703344657959,-0.5980937221588861,-0.5820020359786177,-0.5732545616362197,-0.5582630088158494,-0.5489989502977619,-0.5364432690964337,-0.5364589707092913,-0.5223679539967448,-0.5165221897418235,-0.5139080173595998,-0.5074411194535561,-0.5023084004846067,-0.49468759421993147
156,-0.661924733391055,-0.7192715863560778,-0.7025261476929744,-0.6737421528315274,-0.6499884425396008,-0.6213340381119549,-0.6150006326350428,-0.5897342984890038,-0.5757435843396763,-0.5656150047325675,-0.5524915449045723,-0.5420564827045469,-0.5278479474202326,-0.528349543605483,-0.5153906830177563,-0.5091371746030682,-0.5050679950176286,-0.4966902906241769,-0.49513420231274113,-0.4870197939378322
157,-0.6717736465272879,-0.7208763012613543,-0.7072261321256059,-0.6817460063779274,-0.6596903877801998,-0.6330334215248665,-0.6269026212475425,-0.6043547534241074,-0.590394281551589,-0.5809928986455529,-0.5687492636525296,-0.5583341055238319,-0.5446097373617422,-0.5450766001420242,-0.5324768808731218,-0.5262631284453103,-0.5227151995143113,-0.5147377678391694,-0.5123381622136935,-0.5042691938923726
158,-0.6575291761691835,-0.6946534251180062,-0.6755338275926277,-0.6505783296350329,-0.621951702192957,-0.5967159728133621,-0.589476295457217,-0.5602652743173787,-0.5455519499521313,-0.5335985371278457,-0.5239565258340966,-0.5120286769550426,-0.4984785440576063,-0.4982753380238732,-0.48179009627866315,-0.4753592210456253,-0.47387229585317087,-0.46283904726250347,-0.46216841292195326,-0.4559007860921078
159,-0.7467682065169576,-0.7655816275752885,-0.7602840544861281,-0.741846158957483,-0.7244003054227189,-0.7024965848097944,-0.695546121907163,-0.6783001479456301,-0.6645651078229363,-0.654895112596469,-0.645600799159847,-0.6328194404239315,-0.6189988465128302,-0.6213616217389614,-0.6079735033787075,-0.6011580717427346,-0.6008576748488319,-0.5919264237986919,-0.5877337837543827,-0.5796770329979691
160,-0.6795200588623,-0.7206302357751069,-0.7024628909476377,-0.6745972455788112,-0.6527233887690522,-0.6272268766413166,-0.6209156585338304,-0.5977742961474921,-0.5823852618764681,-0.5717968166385421,-0.5591960757466098,-0.5491849666860599,-0.5355408699150928,-0.5360076858668985,-0.5218178781279625,-0.5154828371263946,-0.5128831089357252,-0.5043982629476061,-0.5018435960082485,-0.49355757385762344
161,-0.6110746138289378,-0.6820632754703339,-0.6550252912560726,-0.6186992575432094,-0.5924326108553065,-0.5623124395571755,-0.55678512570959,-0.528210580382255,-0.5120030280943598,-0.5015822406692186,-0.4864746671196173,-0.47894513755126733,-0.4658071309540462,-0.4639504965894055,-0.45023023606050366,-0.4446437852437808,-0.44000251877803015,-0.43324338823129627,-0.4313798827854026,-0.4231250802300989
162,-0.7407402846737137,-0.7554323096449423,-0.7423514400262071,-0.7197997253345363,-0.6994912318421814,-0.6767142866903108,-0.6704121248301527,-0.6510445927200754,-0.6379236635346223,-0.6274926510083227,-0.6181997309671303,-0.6061034713092581,-0.5910626339480001,-0.5942323783002871,-0.5798888671327627,-0.5731499023457614,-0.5730422814644751,-0.5634984249958536,-0.5606879675568345,-0.5530719112276355
163,-0.6551352798534161,-0.7169333586670001,-0.7037959416177793,-0.6764716888950847,-0.6524256063276564,-0.6250729264649948,-0.6185698152765567,-0.5918386213697976,-0.5781433905884578,-0.5680683075660753,-0.5562869359934628,-0.5455481436900252,-0.5309210774371905,-0.5307882315901855,-0.5191837900195356,-0.5114897724010548,-0.5082292553907599,-0.4986925449750381,-0.49855108252896024,-0.4909418852401054
164,-0.7226640212341112,-0.7451891411650761,-0.7268138591117613,-0.6999482448215406,-0.6803942677990659,-0.6559763212753156,-0.6504339773878403,-0.6301972419722267,-0.6152621012724562,-0.6068818815099702,-0.593158278190885,-0.5830595810861318,-0.5708739078886292,-0.5716209359305728,-0.5579347281143119,-0.5516082783931188,-0.5494470618825,-0.5426528516476572,-0.537926101302614,-0.5302351160449927
165,-0.618814582802964,-0.6902430449423423,-0.6722687439784788,-0.6418304269025057,-0.6202420742713936,-0.5920948731878013,-0.5873776288347355,-0.5612509118588469,-0.5449633449422976,-0.5351926874698995,-0.5203298287726231,-0.5117557105643559,-0.49830755569353785,-0.49786038460029647,-0.4837486976251521,-0.4777797626111509,-0.47428978347183454,-0.4670314863661424,-0.4638817378245197,-0.4559134393568509
166,-0.5968098065229771,-0.6753552793694572,-0.6489870308096988,-0.6115891288774179,-0.5879821200289181,-0.5580476861740237,-0.5535258701817034,-0.525519528575674,-0.5078000986417297,-0.49894309059216707,-0.4823705333881849,-0.47548820150176563,-0.46203482656884126,-0.46088500602164906,-0.4469458482131634,-0.44126516546923583,-0.43637872463976096,-0.43023871934945257,-0.42775747240451034,-0.42013726393570194
167,-0.6997783456603083,-0.736825767507376,-0.7236077065771711,-0.7001313305941766,-0.68005081497979,-0.6560816868657462,-0.6501594890502392,-0.6297306204032364,-0.6150777223733894,-0.6054880672638405,-0.5932736346654628,-0.5827092393361862,-0.5696517356057558,-0.5712292975362557,-0.5568525796635365,-0.5505098451790009,-0.5487976914721205,-0.5413970142132986,-0.5370369184822926,-0.5296221684237493
168,-0.5915386814948835,-0.6683227333605528,-0.6420629650994089,-0.6064305311371485,-0.5822395086372876,-0.5509253086542011,-0.5458400895614975,-0.5173634371763177,-0.5004557641013014,-0.4911645365656361,-0.4737611854452441,-0.4672645438789725,-0.453791452397046,-0.4516364626520556,-0.4380249978741542,-0.43255924398791784,-0.42695256008963384,-0.4216617391236939,-0.41789910661492863,-0.41028484699497836
169,-0.8312586472232223,-0.8060486497799815,-0.7928656371748565,-0.7744761845274823,-0.7583622499020501,-0.7379768423010306,-0.7316959506361499,-0.7181702664729863,-0.705243680850812,-0.6972403091543292,-0.6854959354755557,-0.6733924859295197,-0.6628595800965844,-0.6644494453853714,-0.651545874456201,-0.6447419250185179,-0.6443544790428642,-0.6381121092285305,-0.6310941225896957,-0.6232975871935521
170,-0.7036799874252615,-0.7301277046763167,-0.7091654382298396,-0.6799507328809712,-0.6596294191745362,-0.6342654738540754,-0.6289327419859488,-0.6069105626832538,-0.5912137902788859,-0.5824262144477064,-0.5674802288679935,-0.5578890779445895,-0.5455192531744256,-0.5455137721669058,-0.5314778787619894,-0.525089295486798,-0.5224110780918143,-0.5158317957811961,-0.510905260883601,-0.5030090111111689
171,-0.6725204797316306,-0.7060034797619801,-0.6868419751115824,-0.6619730945798079,-0.6335293519240457,-0.6093693159040321,-0.6023114089189963,-0.5730313301196213,-0.5586278593347572,-0.5463619342202136,-0.5369864239436208,-0.5253409957680046,-0.5126071081842182,-0.5115035985639369,-0.4965482699423807,-0.4902528201553634,-0.4885322059403957,-0.47679668653169416,-0.4770722174581041,-0.4711916724414513
172,-0.6393114796666873,-0.7010889179352257,-0.6867237513405984,-0.6587539488653175,-0.6347147295042356,-0.6072148338605151,-0.6005631426567593,-0.5751173293874785,-0.5604848830479378,-0.5502441445333015,-0.5372016421421504,-0.5264835603398267,-0.5124660202143304,-0.5128662331571836,-0.4994486429766475,-0.49324063414562536,-0.4895946819142585,-0.4815914971180389,-0.47930927801821527,-0.4719271401892053
173,-0.6588460919069031,-0.7074712762346983,-0.6831903624515678,-0.6502833984659524,-0.6253450874155506,-0.5958177112519196,-0.5896752604291084,-0.563202355891367,-0.5485095627795503,-0.5388294420869811,-0.5249946317225755,-0.5153752769452554,-0.5012962729385024,-0.5009690827553018,-0.4880490292636127,-0.48136758878716684,-0.4777391436325347,-0.4698888355386028,-0.46847040627078684,-0.46042527339496603
174,-0.628411152268151,-0.6906088212558456,-0.6693396010840431,-0.636125980666715,-0.6098883849728091,-0.5792328889616265,-0.5724900624259646,-0.5446928423691392,-0.5295167087489702,-0.5195847499721986,-0.5042345573087773,-0.4952337666527316,-0.4806814328502736,-0.48005006342855827,-0.4670260308030858,-0.46128756121375697,-0.4561088393563651,-0.44829403527054007,-0.44631506009757893,-0.4390452091644541
175,-0.6041634867726867,-0.6804145595354109,-0.6563513083481688,-0.6217884185177924,-0.5964781129146648,-0.563479366537546,-0.5570737902125332,-0.5291649926056619,-0.5136606646941222,-0.5040969455748143,-0.48614239811029686,-0.4799644219323508,-0.46614002566336105,-0.4639850021198287,-0.45057983159122517,-0.4453338769741098,-0.4389489681578027,-0.4330058284115047,-0.43098627779839505,-0.4225328440229035
176,-0.5827159610041949,-0.6709664488563125,-0.651331147441943,-0.6191403285399764,-0.5932376153087483,-0.5635192732104796,-0.5575871132004238,-0.5287930191545985,-0.5124524432711128,-0.5017292889824838,-0.4872028761580171,-0.47858598695606885,-0.4646009583466354,-0.4641010422165685,-0.4490383256819848,-0.4433656064693576,-0.43912508338881734,-0.43135016300442347,-0.429846219317377,-0.4219267533293747
177,-0.6774414060861108,-0.7213399773753355,-0.7001827173481261,-0.6697518871219168,-0.6468518534560149,-0.6191530099692818,-0.6140551046661974,-0.5898096259212386,-0.5747359663139361,-0.565493202437897,-0.551668030062816,-0.5425012023084651,-0.5286349514202281,-0.5291551414551099,-0.5157625480811354,-0.50944046702611,-0.505703588917017,-0.49852550785000393,-0.496104896445663,-0.48782173302480475
178,-0.7842616039587965,-0.7701953486253119,-0.744908478828325,-0.7157110455774489,-0.6946450521190879,-0.6693171953348337,-0.6631571801771601,-0.6428610655161394,-0.6296893389460848,-0.6202801414254275,-0.6072535597997234,-0.596693334900583,-0.5830794162585056,-0.5841036893642219,-0.5722613258890394,-0.5648768499331065,-0.5619004789390525,-0.5541779993911722,-0.5501882206957783,-0.5423448312796034
179,-0.661037580696594,-0.6998283273863983,-0.6744104822334598,-0.6430911119189782,-0.6151093263682411,-0.5848314219468844,-0.5783375653411621,-0.5484513947735313,-0.5350874695923882,-0.5247561432420356,-0.5105943412948082,-0.5014476034773221,-0.48873511392216107,-0.487098721867352,-0.47400004747816893,-0.4681330474625261,-0.4622179085205357,-0.4544295545008245,-0.4537838031681964,-0.44673416941472266
180,-0.6476405346180527,-0.6960010923437282,-0.672589788835831,-0.6410063310021619,-0.6145844035208184,-0.5815416508356692,-0.5744539885718443,-0.5448838063898228,-0.5316005899192852,-0.5219264963497414,-0.5048727317133563,-0.4983851354493078,-0.4848308779761012,-0.48250557205352884,-0.47026634073956225,-0.4634584672339891,-0.4572589833212177,-0.45101958051094426,-0.44974961648070916,-0.4410594656791311
181,-0.6274700533421114,-0.6858806799348934,-0.6658274501782051,-0.6350425172986542,-0.6086163383460095,-0.5752902622935782,-0.5681627415315994,-0.5390690845341305,-0.5257664339207498,-0.5165548833125189,-0.4989414299170757,-0.49244510370543215,-0.47884758382622655,-0.4768254037345852,-0.46489386680131417,-0.4580915624519357,-0.45157404245750876,-0.4460660983550261,-0.4444405651417283,-0.43627652707858927
182,-0.594110330941555,-0.67421807962863,-0.6516870298467697,-0.6182206951260852,-0.5925052731614564,-0.5623640059070817,-0.5572011024827277,-0.5291661491512538,-0.512766187793745,-0.5033949734177203,-0.48724627669093346,-0.47973022253544284,-0.46722639723454795,-0.46548006941668485,-0.4513636082074966,-0.4467483447332788,-0.44202148424092125,-0.4354829567735095,-0.43370837611234847,-0.4258856657888769
183,-0.5918388587630664,-0.6666278991547794,-0.640819715480788,-0.6039982214346689,-0.5777508509785494,-0.5438962130324296,-0.53743430765647,-0.5086126965171193,-0.4928181219703458,-0.482445643666893,-0.4652884790536558,-0.4582094284340408,-0.444603235400068,-0.44222064296280683,-0.4287919836525604,-0.42361316929286547,-0.4174705128993288,-0.4109757529756215,-0.40897146741905616,-0.40047519863239
184,-0.6724878786904696,-0.7271306352263076,-0.7207975563663621,-0.6993770987918352,-0.6795074826159302,-0.6550730113213504,-0.6487145159387951,-0.6268067005251492,-0.612981141253752,-0.6032848247363493,-0.5919887582429803,-0.5805282012733687,-0.5663723051861829,-0.5676845897229876,-0.5541176854941975,-0.5473089371153835,-0.5467492837590114,-0.5377964932759682,-0.5353726148237957,-0.5272320633056787
